uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"20fa43f6-d628-4bf4-a09b-e0dd3bb584bf","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","F3","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"21efd2bc-85c6-48dd-a371-f0781ca7d285"
"cdf19476-5360-4551-8ada-2172fc947ea0","290d64c8-f053-4680-9464-42fda6ebcf16","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","D9","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"bb4f611c-60be-4eaa-9338-1f4f63747cf6"
"ed0810bb-32a4-493c-a710-7aa67fc225e3","5b55ffdb-3a5a-423d-99a8-cd83b71d7ca0","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","G6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8b4e98f6-ab3c-4a11-afdf-790fe9363a88"
"a166e6c9-8909-4037-bf27-55b16cf18696","290d64c8-f053-4680-9464-42fda6ebcf16","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","H9","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"31763a1b-f048-454d-8470-751eede08bba"
"50cd2bf2-c184-4e7e-9bfe-281f79c4a7aa","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","B2","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"c2cbeb86-a176-4a7a-971d-0351911e7aca"
"842ce217-96e9-4365-876a-81ce4306ecf8","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","A4","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4801a1b3-c128-4599-a33b-95b4ed031ba3"
"22a9ffe0-ebfd-4d21-a8eb-2067e25be7d6","290d64c8-f053-4680-9464-42fda6ebcf16","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","E3","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"38628623-84e6-4393-afd9-eb2ba0e31228"
"b73941e6-3cdb-458e-927f-3136f44f68a7","5b55ffdb-3a5a-423d-99a8-cd83b71d7ca0","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","G3","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"05893051-0422-4afb-be5c-4e5afb42b923"
"92f05216-96d7-4aaf-8010-e95dd9e0e249","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","A8","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"a3c34f51-ebc3-4761-851b-dd5e96b44d7a"
"5f692629-1610-423a-b3c5-232c0a726f4a","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","A5","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2ceee6be-b32c-4a0e-8648-891228423b4b"
"0e2304b8-6fe3-42fd-ada9-33290fb447be","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","I4","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"47ce01fa-8f53-43ca-9476-b29d5c570226"
"3ae9ff41-6e27-417c-982f-e40c9c8403fa","290d64c8-f053-4680-9464-42fda6ebcf16","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","D10","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"19cda2cc-c1b3-45c2-83e6-44b9a8eff4d0"
"37d72251-d910-4253-86b2-faf6924d3b10","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","J10","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"84779da0-6348-46a8-b583-165dfa7623c5"
"e06e579a-f63c-4680-8e38-7409eecb72d1","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","H4","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4a3a1162-4e72-4f16-872f-659f029c06c5"
"5c36dd4a-0afa-4ddc-9a35-49691304280c","290d64c8-f053-4680-9464-42fda6ebcf16","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","C10","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"2 - trap disturbed/door closed but empty","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"1421684a-270f-464a-a9ed-6b274e66fd0f"
"d9d664fd-1679-4f8b-8034-9a493599f987","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","D9","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4caf6737-77f7-4efe-8c59-51ccbf785e55"
"b8ad3433-c3de-4548-a665-a73ba0b56360","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","C3","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"fbcc46fd-41e8-4879-850d-db9fb903d01a"
"541508b3-d2a0-4dd1-9be9-d1e3aeac02da","5b55ffdb-3a5a-423d-99a8-cd83b71d7ca0","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","E5","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1b05dc83-3513-43dd-8513-70d1dd073eaf"
"216fcf03-06bc-423f-86d1-0ca47c4a259d","5b55ffdb-3a5a-423d-99a8-cd83b71d7ca0","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","F2","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7e6301bd-c707-4112-9e13-ea6d61938cff"
"56b4e4ec-e27f-48b6-9bfb-3cc18c755d81","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","A9","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"f1541dcd-16a9-4d39-adf2-3a84b3986ca4"
"0e8263c9-c40f-4714-b58d-55ed1ab6f2a2","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","C10","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8875cf51-1d0a-4517-826d-b33b49ec3096"
"711f6c8f-55df-43e6-8979-d308b1acf3e9","290d64c8-f053-4680-9464-42fda6ebcf16","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","I5","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"be3ff2d4-8c0c-4470-a0dd-252f06c99b04"
"8f0fd16a-f7dc-43aa-9ca6-f9c7b2280285","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","B1","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dfd2e1d4-31dd-40ce-b052-04b27734a72d"
"ce4d45c3-684d-4dd1-888e-b9cf39bfc2f5","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","E7","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"985bc385-8697-4ca3-8ec2-7ecb7bd55f70"
"7f840e2b-a9e2-47f0-90d3-f21c851312df","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","H7","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"adb8bf0f-1d30-4b85-b55a-74e19f811c03"
"5b0c80d9-a080-4f35-a2d9-33dabe828ff7","5b55ffdb-3a5a-423d-99a8-cd83b71d7ca0","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","J8","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cf08bbfc-dc0f-4cbf-9d34-b8e15873411b"
"156e67c0-6f9d-40a6-9bbc-af2beec9092c","5b55ffdb-3a5a-423d-99a8-cd83b71d7ca0","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","A5","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d80d83e9-b682-4681-a893-cf878a8c573f"
"dfa6974e-7b1e-4007-aebb-89bbf92be4b9","5b55ffdb-3a5a-423d-99a8-cd83b71d7ca0","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","E4","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ed6bfac7-d731-4559-bab2-c639cd378079"
"15690711-9b11-4bbe-85a3-0b7363a6f998","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","J5","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"5c3283bc-c441-41f2-af46-4f9c95b0270c"
"993bdce2-1f20-4dbc-8c4f-b579a06440a3","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","B7","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5da3850f-f9f5-4d97-a677-a13cfaa3b39d"
"c9bfa6c1-5c06-4b78-9bda-ebc086f59314","290d64c8-f053-4680-9464-42fda6ebcf16","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","A5","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"6 - trap set and empty","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"430eec02-1160-463c-98fd-c5c578492038"
"fc436fa8-8968-46a8-80a7-674168243351","cac326ab-7b95-40c5-be8f-35770fb662c4","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","C9","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanLF","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"eb8e78cc-95bd-49a0-a856-06555de69394"
"8e7199c5-00a6-428a-8e72-d4385f2f16bc","7b61d6d3-f0ef-4f31-89a7-f43c1132b646","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","C9","distributed","grasslandHerbaceous",47.170237,-99.051720,"WGS84",45.1,507.7,0.2,"1 - trap not set","ShermanXLK","2024-05-07","2024-05-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f7b4275b-e4d2-4d4b-8584-754f88a59beb"
