uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"1fdf4fd1-a411-435d-a19c-88d9e96a8f2d","ORNL_040.tickPlot.tck","ORNL_040","2024-07-19T13:25Z","2024-12-17T17:00Z","ORNL_040.20240719","ORNL_040.20240719.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"3c50560d-fd34-40bc-8411-efacec9b3458","ORNL_040.tickPlot.tck","ORNL_040","2024-07-19T13:25Z","2024-12-17T17:00Z","ORNL_040.20240719","ORNL_040.20240719.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"33694be1-3292-4053-a61d-c30d4865d26a","ORNL_040.tickPlot.tck","ORNL_040","2024-07-19T13:25Z","2024-12-17T17:00Z","ORNL_040.20240719","ORNL_040.20240719.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Koch","Male",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"c17bb482-46c1-421a-bf18-9ff32250080e","ORNL_002.tickPlot.tck","ORNL_002","2024-07-19T13:26Z","2024-12-17T17:00Z","ORNL_002.20240719","ORNL_002.20240719.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",26,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"77e510b8-d69e-4895-9fdc-856b7a29e04c","ORNL_002.tickPlot.tck","ORNL_002","2024-07-19T13:26Z","2024-12-17T17:00Z","ORNL_002.20240719","ORNL_002.20240719.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"a0d9a7b8-abca-4473-961f-a73fb36f0cf0","ORNL_002.tickPlot.tck","ORNL_002","2024-07-19T13:26Z","2024-12-17T17:00Z","ORNL_002.20240719","ORNL_002.20240719.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",44,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"76d57731-847b-4a2f-ab16-20003c98108d","ORNL_003.tickPlot.tck","ORNL_003","2024-07-19T15:01Z","2024-12-17T17:00Z","ORNL_003.20240719","ORNL_003.20240719.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"30d115f8-5b0a-4f43-ae29-7ed797120414","ORNL_003.tickPlot.tck","ORNL_003","2024-07-19T15:01Z","2024-12-17T17:00Z","ORNL_003.20240719","ORNL_003.20240719.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"5ece2fd6-e5ab-4c2b-8872-3483d9eb2758","ORNL_003.tickPlot.tck","ORNL_003","2024-07-19T15:01Z","2024-12-17T17:00Z","ORNL_003.20240719","ORNL_003.20240719.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Male",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"f0e57ddd-f95e-454d-b43c-6fe509ec0f43","ORNL_003.tickPlot.tck","ORNL_003","2024-07-19T15:01Z","2024-12-17T17:00Z","ORNL_003.20240719","ORNL_003.20240719.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
