uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"20e2d30c-cb83-4143-9a75-f739de4cb7bd","5d443159-e9fc-4f13-ae34-d9260ae783d6","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","G3","distributed","deciduousForest",35.709126,-83.378324,"WGS84",45.3,533.8,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"428ffbc4-97b8-45c1-81ec-d729be9c18f5"
"4ed5acc2-c8af-403e-8a38-c9f5c2d10166","b250d5ff-b8f5-49f1-bd6b-3eef03c98001","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","J1","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"cef63efb-e385-4bd6-aac8-c4046b316835"
"68e46d24-f0f1-40d5-bd2a-398a2d77b43b","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","B5","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"ce4612be-82f9-46aa-a263-503ac43b5086"
"7d09fa96-b6ef-40a6-91ef-5e486d9e1329","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","I4","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"b8946edb-7b09-45fc-bbc3-4645dbc592e3"
"c35fa3d5-7099-4dca-a2bb-a400d18edb84","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","B9","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"e71cea75-9cc7-4db3-9286-e0d8e21de02b"
"e264fbe2-a83f-40a6-a2de-0da96ba06836","b250d5ff-b8f5-49f1-bd6b-3eef03c98001","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","A2","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"55082bd9-ee85-4895-92d4-6a61ad5f4a6d"
"afb2eb67-e15f-4bc5-8112-360c9ff700cb","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","F3","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"5 - capture","ShermanLF","2024-06-11","2024-06-11","NEON.MAM.D07.O069F320240611",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","U","N","processed",,"adult",,,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"484e22b4-165e-4e4e-8dba-7094f82ac834"
"f2566469-17c0-4731-bd04-80a3c7db061d","b250d5ff-b8f5-49f1-bd6b-3eef03c98001","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","I5","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"c60874be-860d-4448-bfbe-a41da11438cd"
"ce78b54a-f22d-4c1c-8602-bafb2d825d8a","5d443159-e9fc-4f13-ae34-d9260ae783d6","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","B2","distributed","deciduousForest",35.709126,-83.378324,"WGS84",45.3,533.8,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"1f50c6e2-dc03-4788-8d09-d8dfd8e2abf5"
"daa3dab3-1c82-47c4-bb80-8bb05c819326","654a5f46-d5c6-4c6e-8f90-03b50ab3dc11","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","H4","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"1608f8da-e579-4079-b192-7bae0b51ba57"
"ba45aa85-c1d1-40e8-8099-3ef654d9c1b2","654a5f46-d5c6-4c6e-8f90-03b50ab3dc11","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","G10","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"57ef6c80-b73f-4457-8cac-a40d0f718eb0"
"1843b174-d69b-4785-a1fa-f8ff958f52fb","5d443159-e9fc-4f13-ae34-d9260ae783d6","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","B9","distributed","deciduousForest",35.709126,-83.378324,"WGS84",45.3,533.8,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"b87d6ef0-77a0-418c-8d5c-6921975a51b3"
"b55420e5-219e-4abe-9ca4-b6faa415c6e6","adaecd6a-3c97-447f-8b7a-5455b0c32709","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","F2","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"9b43ec86-5ac1-42dc-9a34-877741e13e4d"
"fe2ac727-4a8c-4958-99d3-09c679f7a1e7","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","F9","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"1d051ab2-42e6-4885-b396-771414e6c915"
"818c18cf-13ec-42d4-bea6-9f7d9b9a3ece","654a5f46-d5c6-4c6e-8f90-03b50ab3dc11","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","C5","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"c033a731-f23a-4b19-8b43-db62cbdb8f3e"
"11a96806-5734-4eab-a58e-9527498c890f","adaecd6a-3c97-447f-8b7a-5455b0c32709","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","F5","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"7734dfe9-270c-4c86-915b-222fbfc763ad"
"0876e8a7-715f-4c70-aea8-3e8a6b82c146","b250d5ff-b8f5-49f1-bd6b-3eef03c98001","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","F2","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"7c244484-6eaf-4baf-8bf7-da1aa3309585"
"9c2440ae-3748-4bf4-b64d-05d7dcd753f5","654a5f46-d5c6-4c6e-8f90-03b50ab3dc11","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","H3","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"1cf248be-79b3-4643-a825-6074912f54c0"
"0f0b3097-262c-41d2-a5d4-2c269c245cea","adaecd6a-3c97-447f-8b7a-5455b0c32709","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","E6","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"bae4e8c9-efc4-4aa9-a01b-1047cc4b2f85"
"c8116a2a-f943-4c1a-bac5-6fa03e53193d","b250d5ff-b8f5-49f1-bd6b-3eef03c98001","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","I2","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"1e4a640b-b7b0-4370-8d1d-78214067ee3f"
"0d9d4bca-274b-4248-b3ca-d10d91b57472","5d443159-e9fc-4f13-ae34-d9260ae783d6","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","A9","distributed","deciduousForest",35.709126,-83.378324,"WGS84",45.3,533.8,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"e2037c1b-f622-4009-848b-e93c3ec9e9d5"
"600c6f42-2363-460e-8c60-01e3800d9199","adaecd6a-3c97-447f-8b7a-5455b0c32709","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","B2","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"98e56bb1-6822-4369-ae49-9a6c4055876d"
"9c175452-ac82-4a8f-a889-94a19b5d6e7a","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","C1","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"7153ea4f-6f87-475d-a031-21ca797ec98f"
"f141e7d1-3d8f-4b50-8827-6f8507356ef4","b250d5ff-b8f5-49f1-bd6b-3eef03c98001","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","I6","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"1 - trap not set","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0002-9358-2315",,,,,"8addca4e-a745-4767-9b82-85a5bab04b66"
"06f15a73-cba2-4875-b05f-b243fc51430f","5d443159-e9fc-4f13-ae34-d9260ae783d6","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","J4","distributed","deciduousForest",35.709126,-83.378324,"WGS84",45.3,533.8,0.3,"6 - trap set and empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"3efcab75-779b-4d18-8146-305ced09cc48"
"02ed717f-639a-453e-a2f8-1816409cba4c","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","E6","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"704dfee7-020d-42be-a80f-e4afa42441f8"
"82015a83-9b23-4108-a5e3-d6599477416e","17189135-9678-4193-82ab-f64fc1bc6e57","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","I8","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-11","2024-06-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0000-0003-1476-1962",,,,,"2f829d14-6725-44b9-849c-aed28b8df186"
