uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"b2c59e3e-b379-4d36-b24e-260dcb7e7eb3","ORNL_002.tickPlot.tck","ORNL_002","2023-04-06T12:26Z","2023-06-20T16:00Z","ORNL_002.20230406","ORNL_002.20230406.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786534",,"L. Beati","Georgia Southern University",
"9ddb20d2-f3c7-42ac-9544-287f2c8a511a","ORNL_002.tickPlot.tck","ORNL_002","2023-04-06T12:26Z","2023-06-20T16:00Z","ORNL_002.20230406","ORNL_002.20230406.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786527",,"L. Beati","Georgia Southern University",
"13e32ca3-2004-448f-b43b-11909132827a","ORNL_040.tickPlot.tck","ORNL_040","2023-04-06T12:50Z","2023-06-20T16:00Z","ORNL_040.20230406","ORNL_040.20230406.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786511",,"L. Beati","Georgia Southern University",
"821f195d-1281-4c66-ac4c-73eac825aa2a","ORNL_040.tickPlot.tck","ORNL_040","2023-04-06T12:50Z","2023-06-20T16:00Z","ORNL_040.20230406","ORNL_040.20230406.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786544",,"L. Beati","Georgia Southern University",
"f9022034-8fa3-4a12-99c2-f719adacd15d","ORNL_007.tickPlot.tck","ORNL_007","2023-04-06T14:46Z","2023-06-20T16:00Z","ORNL_007.20230406","ORNL_007.20230406.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786563",,"L. Beati","Georgia Southern University",
"c63e3214-dc9e-444e-baa7-ae1d0156f74d","ORNL_007.tickPlot.tck","ORNL_007","2023-04-06T14:46Z","2023-06-20T16:00Z","ORNL_007.20230406","ORNL_007.20230406.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786525",,"L. Beati","Georgia Southern University",
"9bfd2b5e-a1cc-45ad-afdf-bb71d769ddef","ORNL_007.tickPlot.tck","ORNL_007","2023-04-06T14:46Z","2023-06-20T16:00Z","ORNL_007.20230406","ORNL_007.20230406.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1786578",,"L. Beati","Georgia Southern University",
"746909a9-1458-4f4f-b659-0f72ebd9485d","ORNL_009.tickPlot.tck","ORNL_009","2023-04-06T15:21Z","2023-06-20T16:00Z","ORNL_009.20230406","ORNL_009.20230406.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786554",,"L. Beati","Georgia Southern University",
"959153f2-0711-4bdd-9482-2d61154106ef","ORNL_008.tickPlot.tck","ORNL_008","2023-04-06T15:55Z","2023-06-20T16:00Z","ORNL_008.20230406","ORNL_008.20230406.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1786533",,"L. Beati","Georgia Southern University",
"c31a182b-b72e-4c45-8a71-bd10b0aa9a52","ORNL_008.tickPlot.tck","ORNL_008","2023-04-06T15:55Z","2023-06-20T16:00Z","ORNL_008.20230406","ORNL_008.20230406.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786579",,"L. Beati","Georgia Southern University",
