uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"4c998232-da42-4453-b7d4-ad151cd46914","8c138f80-a5ed-486e-94a9-c0ef29fb1dff","ONAQ.2020.17","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"ed88af01-0f58-4815-a031-3ac589539a9a","435a2c31-e637-4bfb-a08e-b38c3cfb58af","ONAQ.2020.17","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"ba037f18-7e18-42c2-9fc5-809d8d6d85c9","9baca11c-7001-49a8-be00-64bf6168914b","ONAQ.2020.17","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"639811a3-c76e-404f-ad3b-5ac957b01563","961824db-8534-4a29-a0f1-249bc6a39e37","ONAQ.2020.17","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2020-04-21","2020-04-21","logistical","NEON.DOC.000481vM","COVID19",
"30531388-96d2-4a1f-b7c6-d422a5e3c06f","e67a9665-1e1c-4cfc-a716-f8a7eb1d5d81","ONAQ.2020.17","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2020-04-21","2020-04-21","logistical","NEON.DOC.000481vM","COVID19",
"161a518f-e4d4-49d3-8162-7bebb9ebda2a","d773053b-5895-4ad9-bac2-1f8c9f21797f","ONAQ.2020.17","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2020-04-21","2020-04-21","logistical","NEON.DOC.000481vM","COVID19",
"6ec7dd00-3b5e-45fe-a879-f80f397e298c","27ccd153-eabe-49b0-8c27-1e2236433534","ONAQ.2020.17","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2020-04-22","2020-04-22","logistical","NEON.DOC.000481vM","COVID19",
"4ec178b5-640d-4a55-97b5-a23668326df4","8b11303c-48e2-445e-ab9d-3697f65d7bf4","ONAQ.2020.17","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2020-04-22","2020-04-22","logistical","NEON.DOC.000481vM","COVID19",
"349f0d06-5127-46a5-983b-df50d5fc590e","98e50122-f4f6-4d06-96ad-74bee727c33a","ONAQ.2020.17","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2020-04-22","2020-04-22","logistical","NEON.DOC.000481vM","COVID19",
"90c4717c-326d-46fa-95ba-6d302e1ca293","2f80a697-aeef-4718-8f5b-f3a10ba6a3b8","ONAQ.2020.17","ONAQ_019.mammalGrid.mam","D15","ONAQ","ONAQ_019","diversity","2020-04-23","2020-04-23","logistical","NEON.DOC.000481vM","COVID19",
"5ef3d815-bde7-410c-a6a4-f7833192ff18","922ecda3-798e-4d70-b6a4-9c771023de04","ONAQ.2020.17","ONAQ_023.mammalGrid.mam","D15","ONAQ","ONAQ_023","diversity","2020-04-23","2020-04-23","logistical","NEON.DOC.000481vM","COVID19",
"9d2e8031-8164-49bf-9dd3-4c32dc398ac2","792460d6-11de-4f9e-bfb6-df4bbe0784c0","ONAQ.2020.17","ONAQ_004.mammalGrid.mam","D15","ONAQ","ONAQ_004","diversity","2020-04-23","2020-04-23","logistical","NEON.DOC.000481vM","COVID19",
