uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"5f0b683c-f07b-46c3-8926-3644e478366e","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","F4","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"5 - capture","ShermanLF","2024-03-12","2024-03-12","NEON.MAM.D07.R4210",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","F","Y","dead",,"adult",,"nonenlarged","not","neither",19,,,,,"N","N","N",,"none","dry ice",,,,,,,,,,,,,"ORNL.20240312.R4210.V","D00000115066","0000-0003-1476-1962","0009-0005-3367-0910",,,,,"9c3d62ba-97b7-433c-97d5-8f3cd519319b"
"00ffa794-a335-41cc-a5bf-dc208c307cc1","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","I7","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"5e1b4e77-29a4-42ff-b5fd-76397cb3a62a"
"1ac5fcc6-79ce-482a-89a9-4ce3319b8ad2","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","J1","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"e8868548-3fb3-439a-a9de-d2831c21f6ef"
"4938bddd-cfa6-4375-8f2d-039fc6eb8476","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","C8","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"8dccab06-bc4d-4fa3-b060-35399debe31a"
"796b2fec-d39a-4a3e-91ea-aef54f85ea43","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","C6","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"d0da1e19-1450-4b33-841a-f9ce3a8a04f2"
"647c3bbf-96dc-490f-9777-3a1fecddcc8c","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","G9","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"0d2150af-6547-4dc1-a70f-e4b1b77cb6f1"
"7aff92c0-e5aa-44bf-b36b-d907de40a652","45e62532-f86f-478b-8caf-dd3a0184eb49","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","A9","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"163bbfae-3563-41ec-b5db-c049328bd92d"
"7b5dae4a-845d-4e5b-a14e-d00d82353bd0","1ca6e1e7-13cb-4ea4-8ea5-b9d7fe536183","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","J2","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"6f451acf-3191-46d7-92fd-ef90370a0ca6"
"2b4f0ad9-dcbc-493d-bf00-7b9997cbd862","1ca6e1e7-13cb-4ea4-8ea5-b9d7fe536183","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","A1","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"4940f6cc-06f0-4a8f-b98f-c1385e9719e5"
"67ee6bf3-9e3e-4cbd-89bc-b2e8c78505a8","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","G8","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"47a65c6a-0702-4054-9dbc-c7d44e1f26de"
"0de87300-05c7-47be-8983-e0692380b969","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","D5","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"7ed0ddd8-8df2-46cd-b775-fcb9c6cd2303"
"8367fdc4-d79f-40a7-957a-97268b488264","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","C3","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"6497b6e3-49eb-4970-a491-01e04a995335"
"0c3c7350-6b00-4533-8f45-2e1f4346855f","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","C9","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"b830595c-a1fd-4043-b7bf-98c98e5ca52b"
"2c800b03-f1c2-4236-b039-349bfef17cf1","45e62532-f86f-478b-8caf-dd3a0184eb49","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","A6","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"21d88d83-35dd-4d63-b8b6-25151b1ce6b1"
"c60b1302-a827-493f-9f33-516d2d8fa45a","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","A4","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"f3dfb61e-32db-4732-ac27-f81c698baf96"
"b42d7df7-b137-410f-a3d3-17d813e538ff","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","A8","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"0beb07f4-63b4-4570-be83-dc7369b7b4e5"
"d864c4ab-5799-450a-b7d4-8640b3eaa292","45e62532-f86f-478b-8caf-dd3a0184eb49","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","J4","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"49e7caad-8e46-4b10-87b8-0a6d406ea6ec"
"caaa456e-826b-43d7-8ebb-f80717b4e02e","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","A6","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"1a9e5dba-af72-414b-9e8a-6d7e46f5e19b"
"e139e975-3767-4085-b4e7-335c7dd5aecd","1ca6e1e7-13cb-4ea4-8ea5-b9d7fe536183","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","E7","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"5f52a992-179f-418f-9f82-2904aa24ae42"
"6e035a44-9449-4ac0-8225-1749e44612f4","1ca6e1e7-13cb-4ea4-8ea5-b9d7fe536183","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","E6","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"071b3239-204a-4669-95a2-fa4339262cf4"
"9cf9ce1f-0e06-461c-9b6c-a428896c7d9a","1ca6e1e7-13cb-4ea4-8ea5-b9d7fe536183","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","G7","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"a659666c-c452-48e8-ab11-274553b95e83"
"d620dcc9-1d73-4e41-b08b-ea8b1fe75bab","45e62532-f86f-478b-8caf-dd3a0184eb49","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","G6","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"50c672ed-fa98-4fb0-8d4a-fa42d3ab7e00"
"6a9a1501-2be7-473f-b32f-4253e71f12f1","1ca6e1e7-13cb-4ea4-8ea5-b9d7fe536183","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","D3","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"006a62fa-e5a6-4cc7-ad17-924a26a054ce"
"097ada2f-6039-4c24-8f00-8cb02e9be9a3","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","H9","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"23cdb6dc-afe9-4954-ae22-f733d491c567"
"891d0a63-077d-447b-aa94-2a4d0c5ea82f","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","E9","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"be54c540-55c7-4369-a19c-a1e53a23e83d"
"ceb2e31d-43a8-4805-a250-001088eed88a","1ca6e1e7-13cb-4ea4-8ea5-b9d7fe536183","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","E3","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"8878c27b-3e6b-4fd9-82fd-b7da2fd77947"
"694b4cd9-59f8-4874-80e0-1f77f521d68a","45e62532-f86f-478b-8caf-dd3a0184eb49","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","I4","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"300e3376-d475-4dda-8adb-cff692200092"
"40da764f-aea1-4394-81ba-05adc9e43727","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","D8","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"d9536aa1-6bcb-4c5f-a780-c94a7c4e2cd6"
"8ac2e95d-ce3b-49d4-a36c-2cb3fe53eb46","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","H4","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"4d275c6a-56b2-4ae7-8530-bfa73c49855f"
"109ba4d1-ffc4-419a-a44d-45fbf1169d4e","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","F5","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"c2a124c9-0837-4e04-8a2c-5123bf2f4395"
"96cd0864-7292-4692-8f5b-21762f55dcd2","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","J8","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"c0b900de-c5c1-42f9-8183-cb5d7fffb9b5"
"4dbaadba-bdb2-453c-af8f-c773bf9d2c4c","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","C5","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"092c4a9c-80dd-43fe-87a9-09c730dd7c74"
"70090407-72d0-40d7-b852-bf2b37c93ee4","45e62532-f86f-478b-8caf-dd3a0184eb49","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","G10","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"b7ab7a8f-f0bc-4267-a9ec-05a3fca67c4d"
"6cb008f6-61be-4f80-85f4-120ba6ea503a","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","A3","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"01e72e8e-bffb-4551-983d-46b17cef4c4a"
"e1821eed-2118-44e2-aae8-d58c91a3c986","b0dbb830-b55b-4897-8c80-3dd875078846","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","H7","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-3367-0910",,,,,"d22bfebc-bdce-4992-aa58-fa0ef4380d33"
"c9e16686-a5fd-41aa-ba20-362e4b576078","45e62532-f86f-478b-8caf-dd3a0184eb49","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","I8","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"7f59b597-1125-4586-a87e-7e2266513444"
"067da2b2-01c9-4301-addf-c3cd15578ca4","66ccbb14-37c7-4813-a0d6-b924f8fcd6bd","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","H2","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-03-12","2024-03-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"7ef0042f-e780-45b8-8174-e8b90a4ccf2d"
