uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b4f26503-caa1-4ce2-8c97-71559aecd065","da105b44-2378-4fe7-aa86-ec66f4dc382c","TALL.2021.19","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","diversity","2021-05-11","2021-05-11","OK","NEON.DOC.000481vM",,
"7177e2d5-d355-49a9-b748-460f1727f087","2479448d-7dce-41e7-9dce-653ad7694580","TALL.2021.19","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","diversity","2021-05-11","2021-05-11","OK","NEON.DOC.000481vM",,
"37ae9039-de59-41cd-a725-44637a06999d","f934e9a2-dce5-4ee4-addd-d154bb497fd3","TALL.2021.19","TALL_031.mammalGrid.mam","D08","TALL","TALL_031","diversity","2021-05-11","2021-05-11","OK","NEON.DOC.000481vM",,
"21b97b64-a1b1-409c-9ef8-566f77123eff","ba66e6bd-9650-4481-9690-8c6cd5abd43a","TALL.2021.19","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","diversity","2021-05-11","2021-05-11","OK","NEON.DOC.000481vM",,
"5eeb2cd6-d4ae-4688-95ef-a2711d128aa4","d160ba56-5361-4f36-96e5-fca52aaeb2b0","TALL.2021.19","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2021-05-13","2021-05-13","OK","NEON.DOC.000481vM",,
"5522f839-8c45-4e6d-a377-817d6aff36d4","6779db49-cf6f-413a-b180-21768748911f","TALL.2021.19","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2021-05-13","2021-05-13","OK","NEON.DOC.000481vM",,
"7b58d95b-ccd3-42b2-9125-69df6f3bd899","ab1344ff-a3f3-4708-99a4-b7c995f77efc","TALL.2021.19","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2021-05-13","2021-05-13","OK","NEON.DOC.000481vM",,
"6b2dab86-574c-469f-b501-7293cdb1b0d7","abdb8fd5-6d0a-43c5-96b1-f213ab862bf3","TALL.2021.19","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2021-05-13","2021-05-13","OK","NEON.DOC.000481vM",,
"813f4594-e4e6-475d-8911-0a96db3453cf","ea66f735-53d2-4900-8317-2adb8e80cb4a","TALL.2021.19","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2021-05-14","2021-05-14","OK","NEON.DOC.000481vM",,
"fb363f72-6c2e-439b-9715-48a24c342a4e","dcc8088c-4ed4-4f92-85e4-0c955cbf3f10","TALL.2021.19","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2021-05-14","2021-05-14","OK","NEON.DOC.000481vM",,
"ca28acba-06d2-494d-976c-62801f6c778c","1fffe1d9-43fa-47ed-84c6-33eaf51df84f","TALL.2021.19","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2021-05-14","2021-05-14","OK","NEON.DOC.000481vM",,
"7c3640bf-309b-46b4-8df2-983903215553","e88d587e-f7d1-4866-b1b4-e30f83723592","TALL.2021.19","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2021-05-14","2021-05-14","OK","NEON.DOC.000481vM",,
"a09677e0-12ed-4a85-b446-e5cf9a6f8278","98348f06-e947-442a-ada4-5de6c9ca96a7","TALL.2021.19","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2021-05-15","2021-05-15","logistical","NEON.DOC.000481vM","COVID19",
"8f6ce78d-45c7-4661-b114-cd081d932681","a3641a13-748b-4774-ac88-1b486595fecc","TALL.2021.19","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2021-05-15","2021-05-15","logistical","NEON.DOC.000481vM","COVID19",
"93d33aad-b8e2-490c-ac1f-0f05243c7a93","b493ffd2-853c-403b-a8e8-cde25fbc5385","TALL.2021.19","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2021-05-15","2021-05-15","logistical","NEON.DOC.000481vM","COVID19",
"f1285add-507e-44c7-856f-78a0b5e7c92e","72fdd718-ec11-4ce5-9b5e-8a9e6c449f43","TALL.2021.19","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2021-05-15","2021-05-15","logistical","NEON.DOC.000481vM","COVID19",
