uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"1c5349e5-cfb6-42ef-8933-322b4e0e7c2e","d7437e54-1815-4cbc-bb43-55c9013c3d1b","BLAN_006.mammalGrid.mam","D02","BLAN","BLAN_006","A7","distributed","pastureHay",39.084621,-77.962278,"WGS84",45.1,149.3,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"5e9105d9-2d52-424e-b421-a76b87e74c87"
"004774f3-5fdc-4017-a081-515e2deafcb3","d7437e54-1815-4cbc-bb43-55c9013c3d1b","BLAN_006.mammalGrid.mam","D02","BLAN","BLAN_006","G4","distributed","pastureHay",39.084621,-77.962278,"WGS84",45.1,149.3,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"db234f0c-a0ad-4c5a-bdb7-c422dc95dc2c"
"f9d2585b-10bf-4c40-849a-8c7476300e69","45edb1d2-d34a-4e67-a76a-b32ac137c4ad","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","J4","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"2700158d-1bb8-4e38-af1c-c3caa3cc55d0"
"e0a6090e-b14f-4377-a0cf-b8bfa272ce40","45edb1d2-d34a-4e67-a76a-b32ac137c4ad","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","A10","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"cc3b309d-bd0f-4fdd-ab61-69d96087fcf2"
"b9b40ce1-d32e-47e2-a18b-37ca6c3bb19d","45edb1d2-d34a-4e67-a76a-b32ac137c4ad","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","A5","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"e590d998-67f5-44d7-ad7a-44a978880ac0"
"2aa96aa9-7e96-46f7-81c5-72e46cada648","d7437e54-1815-4cbc-bb43-55c9013c3d1b","BLAN_006.mammalGrid.mam","D02","BLAN","BLAN_006","E8","distributed","pastureHay",39.084621,-77.962278,"WGS84",45.1,149.3,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"2390ade6-5422-4496-9c0f-b02b6d91cf1d"
"4282349e-e1e1-4ce8-95bf-f65804f5dfd8","45edb1d2-d34a-4e67-a76a-b32ac137c4ad","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","D6","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"ddcf19d0-c029-442e-8182-1041beb1fc4f"
"428520aa-9710-4055-aecc-f87f9233bf3e","45edb1d2-d34a-4e67-a76a-b32ac137c4ad","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","F1","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"e52e6853-5286-4f6b-a96c-eb1d86195983"
"b5db1d46-5c14-4ec9-b2ae-6476be52a054","d7437e54-1815-4cbc-bb43-55c9013c3d1b","BLAN_006.mammalGrid.mam","D02","BLAN","BLAN_006","J9","distributed","pastureHay",39.084621,-77.962278,"WGS84",45.1,149.3,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"7a873757-d32f-49a0-a028-6f83b190b4db"
"bae29d3d-f689-4272-99c6-1aaa4f81788e","d7437e54-1815-4cbc-bb43-55c9013c3d1b","BLAN_006.mammalGrid.mam","D02","BLAN","BLAN_006","H6","distributed","pastureHay",39.084621,-77.962278,"WGS84",45.1,149.3,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"00d6a39f-a60a-400a-b6a3-389dfb1d2bde"
"508513cf-1028-4a84-878c-98ed64bec4b5","45edb1d2-d34a-4e67-a76a-b32ac137c4ad","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","J6","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0000-0851-5218",,,,,"e9bcb802-f8f5-45f1-8b77-09390826094c"
