uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"e087a682-fbdd-40f5-a5ae-69b51f3c1d3e","UKFS_003.tickPlot.tck","UKFS_003","2016-08-04T14:16Z","2017-06-27T16:00Z","UKFS_003.20160804","UKFS_003.20160804.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358063","UKFS_003.20160804.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"7eedde1e-5c93-402d-931d-c3c6f602be53","UKFS_003.tickPlot.tck","UKFS_003","2016-08-04T14:16Z","2017-06-27T16:00Z","UKFS_003.20160804","UKFS_003.20160804.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","RNA stabilization buffer","USNMENT00984874","UKFS_003.20160804.AMBAME.N","Lorenza Beati","Georgia Southern University",
"4719064e-775d-4ced-9aeb-d0f8103ec59a","UKFS_002.tickPlot.tck","UKFS_002","2016-08-04T15:28Z","2017-06-27T16:00Z","UKFS_002.20160804","UKFS_002.20160804.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","RNA stabilization buffer","USNMENT00984875","UKFS_002.20160804.AMBAME.N","Lorenza Beati","Georgia Southern University",
"b9348d8e-646c-418d-b34b-80ffb781e894","UKFS_002.tickPlot.tck","UKFS_002","2016-08-04T15:28Z","2017-06-27T16:00Z","UKFS_002.20160804","UKFS_002.20160804.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00984876","UKFS_002.20160804.DERVAR.F","Lorenza Beati","Georgia Southern University",
"b292e252-9f65-4c57-b5aa-3024046a7388","UKFS_002.tickPlot.tck","UKFS_002","2016-08-04T15:28Z","2017-06-27T16:00Z","UKFS_002.20160804","UKFS_002.20160804.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358062","UKFS_002.20160804.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"26016f41-3f15-43e8-bf16-863bfbd74140","UKFS_004.tickPlot.tck","UKFS_004","2016-08-04T15:59Z","2017-06-27T16:00Z","UKFS_004.20160804","UKFS_004.20160804.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358064","UKFS_004.20160804.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"6cb3575c-2339-4e9e-af65-1fdb467dffaa","UKFS_004.tickPlot.tck","UKFS_004","2016-08-04T15:59Z","2017-06-27T16:00Z","UKFS_004.20160804","UKFS_004.20160804.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",24,"OK","RNA stabilization buffer","USNMENT00984872","UKFS_004.20160804.AMBAME.N","Lorenza Beati","Georgia Southern University",
"efb2929f-3057-45f0-a173-44825e365212","UKFS_001.tickPlot.tck","UKFS_001","2016-08-04T16:58Z","2017-06-27T16:00Z","UKFS_001.20160804","UKFS_001.20160804.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358061","UKFS_001.20160804.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"0eea4c09-4866-4fed-bc26-39de4125162b","UKFS_001.tickPlot.tck","UKFS_001","2016-08-04T16:58Z","2017-06-27T16:00Z","UKFS_001.20160804","UKFS_001.20160804.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",50,"OK","RNA stabilization buffer","USNMENT00984873","UKFS_001.20160804.AMBAME.N","Lorenza Beati","Georgia Southern University",
"f0aeafd2-1f50-4522-beff-8a54d95152d4","UKFS_003.tickPlot.tck","UKFS_003","2016-08-30T08:42Z","2017-06-27T16:00Z","UKFS_003.20160830","UKFS_003.20160830.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",24,"OK","RNA stabilization buffer","USNMENT00984918","UKFS_003.20160830.AMBAME.N","Lorenza Beati","Georgia Southern University",
