uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"064b6e0b-7150-4146-9643-2342bf831b56","f941d724-38cd-4ce6-9558-f7e5816a04c2","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","C2","distributed","grasslandHerbaceous",40.054343,-105.572751,"WGS84",45.1,3483.1,0.1,"6 - trap set and empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"4d7b5aea-e177-4215-bdbf-d9bb4a41fc43"
"7a9a7a90-4040-414a-996c-282ea370963f","86d1daa6-3308-4165-978c-2eb4f0cdb1af","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","J6","distributed","evergreenForest",40.039290,-105.547048,"WGS84",45.2,3037.8,0.6,"2 - trap disturbed/door closed but empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0002-9678-9896","0000-0001-7662-5726",,,"6bb95b9b-8ab3-40b9-8a3f-1ebe5e7fed80"
"8ba8e67d-d4c4-4c17-8ef5-b7f57edb63c7","25501389-4465-4da3-90cc-43c7cf9c9772","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","G4","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"5 - capture","ShermanXLK","2023-09-19","2023-09-19","NEON.MAM.D13.NR5597",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice","NIWO.20230919.NR5597.B","D00000205342","mandibular","NIWO.20230919.NR5597.F","D00000207484","fresh",,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"ad2b5c24-2a5e-491a-8e0d-11d0689087bd"
"e5adfe35-4399-43ab-ac27-415ae59f2797","25501389-4465-4da3-90cc-43c7cf9c9772","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","B3","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"60fbfaeb-77e3-4c04-a5f3-94cbd907ba9c"
"d17c1adf-d8ae-4ee1-b8c9-f130c58153e5","25501389-4465-4da3-90cc-43c7cf9c9772","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","E8","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"a03a4bcb-5c20-4f8b-bf93-f1aeb3236b81"
"dbad93e9-cd76-47b5-9f38-ec4a0d564ded","25501389-4465-4da3-90cc-43c7cf9c9772","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","G5","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"6fede117-a2d2-4ab9-b945-ec22a653dd45"
"bbf709c2-0527-4867-a0dd-31fefe06f708","f941d724-38cd-4ce6-9558-f7e5816a04c2","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","E2","distributed","grasslandHerbaceous",40.054343,-105.572751,"WGS84",45.1,3483.1,0.1,"6 - trap set and empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"687a3b7e-bea5-415d-bd3f-d9c5436b954d"
"aa3500fd-ed3c-42db-969f-b0b260ae8d46","25501389-4465-4da3-90cc-43c7cf9c9772","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","H6","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"a26239b0-0b45-4556-8b12-015de56b95c1"
"a327afa6-45e3-4b49-826a-a218c387b8e9","25501389-4465-4da3-90cc-43c7cf9c9772","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","A1","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"1 - trap not set","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"d6246943-4d48-40a2-bdb4-ed4c9ddb6a61"
"18790cc6-4fa4-4016-aea1-db4141d6cc9e","f941d724-38cd-4ce6-9558-f7e5816a04c2","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","C4","distributed","grasslandHerbaceous",40.054343,-105.572751,"WGS84",45.1,3483.1,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2023-09-19","2023-09-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0001-5295-8649",,,"5dceda5e-f5c7-4512-9925-ca2e5d7b58d1"
