uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"79de98c7-fddc-4350-bc0a-5c22951300f4","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","C8","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0001-9529-4416",,,"532d580a-d8f3-4dc8-b27b-de6924ec88b3"
"96d8b6f0-0c75-423f-b16e-9d7a4ac56b8b","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","A10","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"5 - capture","ShermanLF","2021-07-13","2021-07-13","NEON.MAM.D01.R5300",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","N","processed",,"adult",,"nonenlarged","not","not plugged",21,20,94,,22,"N","N","N",,,,"BART.20210713.R5300.B","D00000053822","mandibular - QNS","BART.20210713.R5300.F","D00000053185","fresh",,,"BART.20210713.R5300.H","A00000156766","hairAndWhisker",,,"0000-0002-0026-7595","0000-0001-9529-4416","Bloody vagina. Fleas present on animal",,"3906e52d-555d-4171-99a4-4c7ecbd25d20"
"bc595fa9-b1f6-4942-9300-5e693242e1f8","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","E3","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0001-9529-4416",,,"eb1c090c-0498-49c0-b32a-7ac93b2da949"
"274ce1fd-2b4a-4959-9b19-aa945fd746ef","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","F6","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0001-9529-4416",,,"91c16998-06cd-4867-ab72-334aea3344de"
"9bf988e1-7f3d-48e8-9f3b-84aad964cff6","2099928e-a569-4ec5-9a44-ed20f8a824cb","BART_012.mammalGrid.mam","D01","BART","BART_012","A3","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"5 - capture","ShermanLF","2021-07-13","2021-07-13","NEON.MAM.D01.R5913",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","N","processed",,"adult","nonscrotal",,,,21,18,104,,21,"N","N","N",,,,"BART.20210713.R5913.B","D00000053559","mandibular","BART.20210713.R5913.F","D00000053617","fresh","BART.20210713.R5913.E","D00000053698","BART.20210713.R5913.H","A00000127198","hairAndWhisker",,,"0000-0002-6648-295X","0000-0002-1541-5968",,,"b629a04a-4d8f-4946-b8bf-ebedff42669e"
"a7c2201d-c9a8-499b-9ed7-01196413c218","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","I2","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0001-9529-4416",,,"7a7b7a78-d92c-4f2e-b46d-5f02abfd41e0"
"5fd131b3-f19f-49d2-b552-2423cfc81463","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","F10","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0001-9529-4416",,,"5c7d07cd-b8f5-47d0-9e2a-a4ebda08f8f3"
"f2bb7b59-2a49-4ef9-a7bc-6fe3d1bc3ab0","2099928e-a569-4ec5-9a44-ed20f8a824cb","BART_012.mammalGrid.mam","D01","BART","BART_012","I10","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6648-295X","0000-0002-1541-5968",,,"71c62de2-e906-4db1-9716-1b2a9e8aeef2"
"117802c7-79da-4c2a-8f83-eed87ad77e3b","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","H8","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0001-9529-4416",,,"43aba8f7-33d0-498f-8cc4-6872044d2874"
"403f9fac-e36a-490d-a26b-1797f7e668ac","c62b5fb9-8295-4e43-84cb-c5ceb13b5b07","BART_015.mammalGrid.mam","D01","BART","BART_015","C1","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0026-7595","0000-0001-9529-4416",,,"714fdd0e-a73f-4618-9a8e-0955440033e7"
