uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"f5e489aa-a368-489a-85e3-8bbc9f685db2","f1a3ea4a-b699-412b-8d72-ac0066dbea31","DEJU.2021.24","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2021-06-15","2021-06-15","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"14905e55-5f48-4a26-b0d5-c2093d8a9e7c","6b910326-5592-4e58-9802-aad28d205b19","DEJU.2021.24","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2021-06-15","2021-06-15","OK","NEON.DOC.000481vM",,
"5cf8350a-ba52-4ef2-9544-b1e12c13f41a","88acdc8c-2776-4767-8040-cf2bf9fc3f41","DEJU.2021.24","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2021-06-15","2021-06-15","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"94cb87fc-8050-4d68-9823-e8bbdfa0c8bd","1ccb0864-82af-41c4-9bcd-f17dd8f427aa","DEJU.2021.24","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2021-06-16","2021-06-16","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"0229a17e-7263-4be5-b51f-de062f0cf5bc","ecf505be-0d0d-4e2b-b630-5dd691846529","DEJU.2021.24","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2021-06-16","2021-06-16","OK","NEON.DOC.000481vM",,
"5328056c-f949-4378-af42-124bfc543ec4","55724a4b-81f2-4273-9c57-bb3452364ca5","DEJU.2021.24","DEJU_001.mammalGrid.mam","D19","DEJU","DEJU_001","diversity","2021-06-16","2021-06-16","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"56404f0b-471e-4e05-bbf2-1fa4e3343749","2527ae01-4513-4e69-a671-63651ce2a85e","DEJU.2021.24","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2021-06-16","2021-06-16","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"e02b8b1a-e773-41b5-b3e4-aefe25b3e682","1228d522-a342-44b9-b23c-33a1d116ebfb","DEJU.2021.24","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2021-06-17","2021-06-17","extreme weather","NEON.DOC.000481vM","Thunderstorm compromised safety and prevented access.",
"cca29891-2f16-4147-8ba2-b231dede1ebf","6fe3545e-44f8-44bf-8e38-fda8dfc76066","DEJU.2021.24","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2021-06-18","2021-06-18","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"4877cd85-72ac-4857-92df-de42c8b3cce1","b5a89340-8bbe-468f-ad87-72ee31851743","DEJU.2021.24","DEJU_006.mammalGrid.mam","D19","DEJU","DEJU_006","diversity","2021-06-18","2021-06-18","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"5dff8e17-866b-45ce-b4f1-89a0441560b2","bd665c50-ff08-42ec-80d3-6fd6b330e936","DEJU.2021.24","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2021-06-18","2021-06-18","OK","NEON.DOC.000481vM",,
"cb470213-f673-43f9-91a2-850e8eb95e0e","43e49d70-1cd4-4aaf-9baa-938c402af5b4","DEJU.2021.24","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","diversity","2021-06-18","2021-06-18","OK","NEON.DOC.000481vM",,
