uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"23b0ba9d-0f3e-40f8-9295-67f609619192","EE6E50C1F9B6494FB75233005F9FE5D1","BLAN.2016.31","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH","Mowed within the week prior but was not baled",
"3225f2d0-79c6-445b-b620-ff12ab1cf3f8","97AC1C4C2BE34B39A4B3A1F4364630AE","BLAN.2016.31","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH","Plot heavily disturbed and had to be closed",
"a3e80d89-8863-4561-b4ac-6ed3a5154cd2","A889843F2389444EAEB262BB63E9E29D","BLAN.2016.31","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH","High disturbance; grid closed after this night",
"1f6098ce-ab59-4070-a336-7dd04c9e4ca4","D77F135DD0E14514BD1C1ECF8A91C8D4","BLAN.2016.31","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH","Plot not set due to heavy disturbance prior night",
"b0d6acf6-35ca-42a4-9dc4-8a722f5ca1f5","1398D8BB65A1417EAA9D485160409D44","BLAN.2016.31","BLAN_002.mammalGrid.mam","D02","BLAN","BLAN_002","diversity","2016-08-03","2016-08-03",,"NEON.DOC.000481vH",,
"e6d8fda3-6fc2-4a9d-9c48-2d83d1243edb","FAC18084E0E34C9A85D3B770851AE7B1","BLAN.2016.31","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH","Mowed within the week prior but not baled yet",
"bfcc6a44-d19c-4d8c-9bf6-0001bb6e7ddd","662994F55A5447FEA80904930AFBD7C8","BLAN.2016.31","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH","not set due to high trap disturbance",
"7b47d5c2-cc5a-414a-b516-51d5e72fdb41","4156E3D13C984D5E9BBBCBB6938D0ED5","BLAN.2016.31","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH","Mowed within previous week but not yet baled. Fresh carnivore scat found along C line.",
"cea864cf-e2bc-441f-8a24-dbd5449bf812","1EBABDDCCDB84F0F911ACC1C9235E807","BLAN.2016.31","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH","Plot not set due to heavy disturbance on first trapping night",
"3bf9a71b-fae9-4eaf-9ac7-cc75f90f1b71","46ED8B79D24B4DD58D3B618E35F44BBE","BLAN.2016.31","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH","not set due to high trap disturbance",
"edb206ad-4baa-4eec-b77b-0387ad27a02c","FE2B750A0FC8419B899B9FAC6306ED19","BLAN.2016.35","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2016-08-30","2016-08-30",,"NEON.DOC.000481vH",,
"362c0453-9ffd-4421-9303-40b4aa299638","E8379BFB16DE408892DDFDF8BCD2E90F","BLAN.2016.35","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2016-08-30","2016-08-30",,"NEON.DOC.000481vH",,
"1f238939-d3b6-4007-9250-4538104e5132","89778663C119425D9E0A71573F1FB989","BLAN.2016.35","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2016-08-30","2016-08-30",,"NEON.DOC.000481vH","Grass at knee height",
"4eaae7dd-26e9-4827-ad27-b4362710bcc2","37F8C0C77D6047298590E1F1CC079645","BLAN.2016.35","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","pathogen","2016-08-31","2016-08-31",,"NEON.DOC.000481vH",,
"08881194-ea52-49de-b514-9bb18b1af6f5","6F4FF5FE16CF4C39B298195D6F9BA029","BLAN.2016.35","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","pathogen","2016-08-31","2016-08-31",,"NEON.DOC.000481vH",,
"01ecfad6-1c1e-4c17-a383-f754d25cd5d0","7F78B2D888DE43A3999F4DE281A4B1F4","BLAN.2016.35","BLAN_002.mammalGrid.mam","D02","BLAN","BLAN_002","diversity","2016-08-31","2016-08-31",,"NEON.DOC.000481vH",,
"96b414db-23b6-4f4c-bafd-27f23d0cf6f5","97751E2FF7EB44E99E1C6F5947022292","BLAN.2016.35","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","pathogen","2016-08-31","2016-08-31",,"NEON.DOC.000481vH",,
