uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"304eb744-a7cb-4cd8-bbfd-1f14f957dde8","918a2e3b-9e41-47dd-99c6-db9ab11fe50b","YELL.2018.31","YELL_001.mammalGrid.mam","D12","YELL","YELL_001","pathogen","2018-08-05","2018-08-05",,"NEON.DOC.000481vK",,
"0706cad4-d295-4c2c-86bb-178459a6ff26","248239a9-ddc3-4321-9c46-29c766870740","YELL.2018.31","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2018-08-05","2018-08-05",,"NEON.DOC.000481vK",,
"9a3d064e-256b-45b9-8edc-53af57daef67","b9982a39-dd87-4fa4-b709-6f9bc4f1c9e3","YELL.2018.31","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2018-08-05","2018-08-05",,"NEON.DOC.000481vK",,
"4ccd6fcf-07a4-4ea7-801b-4863e9b931b1","d74f184e-d43d-4d6c-9b7f-77ef409e1ab8","YELL.2018.31","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2018-08-06","2018-08-06",,"NEON.DOC.000481vK",,
"1f942903-b5e9-417d-9f18-2b4c8294b081","72efc564-e62b-43e0-9c33-77984d7ee65b","YELL.2018.31","YELL_001.mammalGrid.mam","D12","YELL","YELL_001","pathogen","2018-08-06","2018-08-06",,"NEON.DOC.000481vK",,
"5954cbb3-a1dc-463f-9c92-a809eb6c5ce6","9ac3f632-b334-49d3-aa48-d55c3f4f3237","YELL.2018.31","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2018-08-06","2018-08-06",,"NEON.DOC.000481vK",,
"04d6ffb0-4c35-420d-b4b6-4220ebc0e3d4","51ab730e-25f2-4bb9-ac57-5c6f7793fe66","YELL.2018.31","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2018-08-07","2018-08-07",,"NEON.DOC.000481vK",,
"880f23ae-0af8-418f-b822-75616dcb968a","6d3f609f-8206-4ee7-871f-30940b614ab1","YELL.2018.31","YELL_001.mammalGrid.mam","D12","YELL","YELL_001","pathogen","2018-08-07","2018-08-07",,"NEON.DOC.000481vK",,
"27d7f9b3-5d00-4f9f-9ad8-2a3080ff425b","0ae52253-da3c-4fb0-9901-656cd46737d4","YELL.2018.31","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2018-08-07","2018-08-07",,"NEON.DOC.000481vK","No cryovial barcodes available",
"137026cc-cb6d-415d-9964-d41c591df701","66a3b66e-f0b6-4538-a2e5-d0210b2259dd","YELL.2018.31","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","diversity","2018-08-08","2018-08-08",,"NEON.DOC.000481vK","No cryovial barcodes available",
"f7f7266c-d38b-4dd6-ae56-07e9c665c888","8faa71a3-cf13-435d-ba80-c4ddfca6245e","YELL.2018.31","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","diversity","2018-08-08","2018-08-08",,"NEON.DOC.000481vK","No cryovial barcodes available",
"7309830b-32db-43bb-8f0d-5562e98a4e2c","599d1e39-6612-4ef4-a453-73a1e2a775d8","YELL.2018.31","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","diversity","2018-08-08","2018-08-08",,"NEON.DOC.000481vK",,
