uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"f6cb80e5-5017-43a5-acb8-8436f0b11586","SOAP_026.tickPlot.tck","SOAP_026","2019-05-20T21:47Z","2020-04-09T16:00Z","SOAP_026.20190520","SOAP_026.20190520.IXOPAC.M","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Male",1,"OK","95% ethanol","USNMENT1512511",,"L. Beati","Georgia Southern University",
