uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"59dfd70c-5970-497f-bfb8-2a0ce4917914","1ac6d9c2-b501-480a-8423-08c0e148856f","WREF.2021.36","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2021-09-12","2021-09-12","OK","NEON.DOC.000481vM",,
"e1655858-4077-4567-9b62-fd7529eba2c5","54c96512-0f32-4222-a6fc-2b9819611766","WREF.2021.36","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2021-09-12","2021-09-12","OK","NEON.DOC.000481vM",,
"92f3f056-262e-48f2-8699-34852d90a116","f74f857f-6e08-43d0-b5d7-34d93835fedd","WREF.2021.36","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2021-09-13","2021-09-13","OK","NEON.DOC.000481vM",,
"a57bb530-60db-412e-ad12-c6d5403800ae","cd8ce0a2-c4ec-4ec6-8cca-27bcab829918","WREF.2021.36","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2021-09-13","2021-09-13","OK","NEON.DOC.000481vM",,
"f434fe93-a276-47e7-82e8-9fa578e068f3","b98af3c7-726c-45a2-93ee-3567daed2b02","WREF.2021.36","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2021-09-14","2021-09-14","OK","NEON.DOC.000481vM",,
"0c9a2643-919a-4fb1-8002-7f127e763c7b","26608c5c-3c6f-496a-ae07-30e6ce46dd01","WREF.2021.36","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2021-09-14","2021-09-14","disturbance","NEON.DOC.000481vM","Grid closed due to mortality",
"6c1ed540-ee6d-4add-8518-b36edcca4eee","1867bac7-3b58-4f44-a1e9-282bdc6fcdcb","WREF.2021.36","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2021-09-14","2021-09-14","OK","NEON.DOC.000481vM",,
"eede0635-b0eb-4ca7-90b9-9bef6581f9dc","7be65347-37e2-4542-94ea-84eecc3029fa","WREF.2021.36","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","diversity","2021-09-14","2021-09-14","OK","NEON.DOC.000481vM",,
"2b4d90c0-160e-4403-9e53-b3612427ac19","90f5968f-8902-40e1-9aa2-d08fc2009f8c","WREF.2021.36","WREF_010.mammalGrid.mam","D16","WREF","WREF_010","diversity","2021-09-15","2021-09-15","OK","NEON.DOC.000481vM",,
"89690d54-aa63-41a0-81be-4a3af5540b7e","9c30beac-7e50-488c-949d-d3006213b3b3","WREF.2021.36","WREF_005.mammalGrid.mam","D16","WREF","WREF_005","diversity","2021-09-15","2021-09-15","OK","NEON.DOC.000481vM",,
"dd99e1c8-24de-41b7-9085-c34b7b808bb8","7cf656a0-2c10-4de5-bcbd-350948665872","WREF.2021.36","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2021-09-15","2021-09-15","OK","NEON.DOC.000481vM",,
"e4685280-673c-4501-977c-6b1a872ab50a","5ca319ca-6552-4f24-be63-2a038836fc37","WREF.2021.36","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","diversity","2021-09-16","2021-09-16","OK","NEON.DOC.000481vM",,
"2e43c746-f6d9-4b59-8f6b-3e9547951162","2bfcd9c0-1c3f-402f-a35a-3dfb8127e336","WREF.2021.36","WREF_001.mammalGrid.mam","D16","WREF","WREF_001","diversity","2021-09-16","2021-09-16","OK","NEON.DOC.000481vM",,
"40f58c7d-1734-4e54-9e46-131e59652da3","2ae18524-22cf-4ab3-9052-eb6450c801fd","WREF.2021.36","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2021-09-16","2021-09-16","OK","NEON.DOC.000481vM",,
