uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"1d8fb1f9-8f5c-4781-9b07-bfcf50bb2946","ORNL_002.tickPlot.tck","ORNL_002","2017-08-01T13:10Z","2017-11-01T16:00Z","ORNL_002.20170801","ORNL_002.20170801.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",8,"OK","90% ethanol","USNMENT01358955","ORNL_002.20170801.L","Guy Hobbs","Georgia Southern University",
"48b86f80-d73e-426d-b088-c17756e5e26f","ORNL_002.tickPlot.tck","ORNL_002","2017-08-01T13:10Z","2017-12-02T17:00Z","ORNL_002.20170801","ORNL_002.20170801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",16,"OK","90% ethanol","USNMENT01358954","ORNL_002.20170801.AMBAME.N","Lorenza Beati","Georgia Southern University","was counted as 17 but only found 16"
"1f9530ea-351a-4986-94ad-46401be90498","ORNL_040.tickPlot.tck","ORNL_040","2017-08-01T13:19Z","2017-12-02T17:00Z","ORNL_040.20170801","ORNL_040.20170801.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01358985","ORNL_040.20170801.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"e42829bb-d066-419e-9f55-83dd6578d6fe","ORNL_040.tickPlot.tck","ORNL_040","2017-08-01T13:19Z","2017-12-02T17:00Z","ORNL_040.20170801","ORNL_040.20170801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",26,"OK","90% ethanol","USNMENT01358986","ORNL_040.20170801.AMBAME.N","Lorenza Beati","Georgia Southern University",
"0cac5c0b-7bdf-4b25-ada6-a5303d248da6","ORNL_008.tickPlot.tck","ORNL_008","2017-08-01T14:33Z","2017-11-03T16:00Z","ORNL_008.20170801","ORNL_008.20170801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","90% ethanol","USNMENT01358983","ORNL_008.20170801.AMBAME.N","Arianna Gibbs","Georgia Southern University","missing vial"
"87a2eacb-d2df-4a18-be13-9ce7d2fbe9ac","ORNL_008.tickPlot.tck","ORNL_008","2017-08-01T14:33Z","2017-11-03T16:00Z","ORNL_008.20170801","ORNL_008.20170801.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",75,"OK","90% ethanol","USNMENT01358984","ORNL_008.20170801.L","Arianna Gibbs","Georgia Southern University",
"6384f04f-3b57-414a-82cf-f829f8fc9c64","ORNL_009.tickPlot.tck","ORNL_009","2017-08-01T14:45Z","2017-12-02T17:00Z","ORNL_009.20170801","ORNL_009.20170801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","90% ethanol","USNMENT01358988","ORNL_009.20170801.AMBAME.N","Lorenza Beati","Georgia Southern University",
"7f016fca-2963-4392-bbfc-9883ad5e4b9f","ORNL_009.tickPlot.tck","ORNL_009","2017-08-01T14:45Z","2017-11-03T16:00Z","ORNL_009.20170801","ORNL_009.20170801.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",194,"OK","90% ethanol","USNMENT01358987",,"Arianna Gibbs","Georgia Southern University",
"3a31cc30-1b3c-468e-a023-d6bb75061d74","ORNL_003.tickPlot.tck","ORNL_003","2017-08-01T16:42Z","2017-12-02T17:00Z","ORNL_003.20170801","ORNL_003.20170801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","90% ethanol","USNMENT01358956","ORNL_003.20170801.AMBAME.N","Lorenza Beati","Georgia Southern University",
"e4752cfb-8747-4d5e-adbe-daa8b4315983","ORNL_003.tickPlot.tck","ORNL_003","2017-08-01T16:42Z","2017-11-01T16:00Z","ORNL_003.20170801","ORNL_003.20170801.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",8,"OK","90% ethanol","USNMENT01358957","ORNL_003.20170801.L","Guy Hobbs","Georgia Southern University",
"46e5d861-e8c8-4d58-9cfd-15d919004576","ORNL_007.tickPlot.tck","ORNL_007","2017-08-01T16:44Z","2017-12-02T17:00Z","ORNL_007.20170801","ORNL_007.20170801.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01358990","ORNL_007.20170801.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"dd7accdf-a69b-43d7-814e-37837ce94c2f","ORNL_007.tickPlot.tck","ORNL_007","2017-08-01T16:44Z","2017-11-01T16:00Z","ORNL_007.20170801","ORNL_007.20170801.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",494,"OK","90% ethanol","USNMENT01358958","ORNL_007.20170801.L","Guy Hobbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"ccc7dde9-6c41-496f-ac37-b2ef9132e999","ORNL_007.tickPlot.tck","ORNL_007","2017-08-01T16:44Z","2017-12-02T17:00Z","ORNL_007.20170801","ORNL_007.20170801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","90% ethanol","USNMENT01358959","ORNL_007.20170801.AMBAME.N","Lorenza Beati","Georgia Southern University",
"11a0d537-f8bd-4c48-8371-362b2bff5e1f","ORNL_007.tickPlot.tck","ORNL_007","2017-08-14T06:16Z","2017-12-02T17:00Z","ORNL_007.20170814","ORNL_007.20170814.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","90% ethanol","USNMENT01358970","ORNL_007.20170814.AMBAME.N","Lorenza Beati","Georgia Southern University",
"1126ac01-bb1d-4be6-9ab3-50ca33556b15","ORNL_007.tickPlot.tck","ORNL_007","2017-08-14T06:16Z","2017-11-02T16:00Z","ORNL_007.20170814","ORNL_007.20170814.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",620,"OK","90% ethanol","USNMENT01358971","ORNL_007.20170814.L","Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"a7906573-ed6f-4eac-bef5-e699d8397597","ORNL_003.tickPlot.tck","ORNL_003","2017-08-14T15:15Z","2017-11-02T16:00Z","ORNL_003.20170814","ORNL_003.20170814.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",87,"OK","90% ethanol","USNMENT01358965","ORNL_003.20170814.L","Arianna Gibbs","Georgia Southern University",
"bf3dd9ba-1498-4dbc-807e-3880f2136b9f","ORNL_003.tickPlot.tck","ORNL_003","2017-08-14T15:15Z","2017-12-02T17:00Z","ORNL_003.20170814","ORNL_003.20170814.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","90% ethanol","USNMENT01358964","ORNL_003.20170814.AMBAME.N","Lorenza Beati","Georgia Southern University",
"8a34944c-79f4-443f-9517-79bfa7be60d6","ORNL_040.tickPlot.tck","ORNL_040","2017-08-14T15:26Z","2017-12-02T17:00Z","ORNL_040.20170814","ORNL_040.20170814.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",18,"OK","90% ethanol","USNMENT01358969","ORNL_040.20170814.AMBAME.N","Lorenza Beati","Georgia Southern University",
"bbfbba1f-0384-4f82-848d-2bbdb013557b","ORNL_009.tickPlot.tck","ORNL_009","2017-08-14T16:35Z","2017-11-02T16:00Z","ORNL_009.20170814","ORNL_009.20170814.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",156,"OK","90% ethanol","USNMENT01358967",,"Arianna Gibbs","Georgia Southern University",
"8bc2d62d-dcf6-4f6b-962f-9a0b8fa95095","ORNL_009.tickPlot.tck","ORNL_009","2017-08-14T16:35Z","2017-12-02T17:00Z","ORNL_009.20170814","ORNL_009.20170814.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","90% ethanol","USNMENT01358966","ORNL_009.20170814.AMBAME.N","Lorenza Beati","Georgia Southern University",
"b1f8c0e3-702d-40ab-85a3-267f55c40f00","ORNL_008.tickPlot.tck","ORNL_008","2017-08-14T16:54Z","2017-11-02T16:00Z","ORNL_008.20170814","ORNL_008.20170814.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",346,"OK","90% ethanol","USNMENT01358961",,"Arianna Gibbs","Georgia Southern University",
"838bfe5d-6e98-4d4d-bd73-c3121cd63698","ORNL_008.tickPlot.tck","ORNL_008","2017-08-14T16:54Z","2017-12-02T17:00Z","ORNL_008.20170814","ORNL_008.20170814.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","90% ethanol","USNMENT01358960","ORNL_008.20170814.AMBAME.N","Lorenza Beati","Georgia Southern University",
"ce4f95ab-e09c-4c6e-ab16-fbdc2d281bbd","ORNL_002.tickPlot.tck","ORNL_002","2017-08-14T17:43Z","2017-12-02T17:00Z","ORNL_002.20170814","ORNL_002.20170814.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",36,"OK","90% ethanol","USNMENT01358963","ORNL_002.20170814.AMBAME.N","Lorenza Beati","Georgia Southern University",
