uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"985dc8d6-c664-46fe-bbc3-a94283286c63","TALL_006.tickPlot.tck","TALL_006","2016-07-12T12:12Z","2017-06-06T16:00Z","TALL_006.20160712","TALL_006.20160712.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984305","TALL_006.20160712.01.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"b290d79f-4c8a-495f-a647-74d86ad1d771","TALL_003.tickPlot.tck","TALL_003","2016-07-12T13:16Z","2017-06-06T16:00Z","TALL_003.20160712","TALL_003.20160712.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","RNA stabilization buffer","USNMENT00984315","TALL_003.20160712.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"1c8d9888-6db0-471c-b5e6-7a98f1fd633b","TALL_002.tickPlot.tck","TALL_002","2016-07-12T13:55Z","2017-06-05T16:00Z","TALL_002.20160712","TALL_002.20160712.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","RNA stabilization buffer","USNMENT00984313","TALL_002.20160712.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"375445a4-749c-4687-9937-cf0c36f6dbc8","TALL_002.tickPlot.tck","TALL_002","2016-07-12T13:55Z","2017-06-05T16:00Z","TALL_002.20160712","TALL_002.20160712.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","RNA stabilization buffer","USNMENT00984314","TALL_002.20160712.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"9a6d8bde-9cb0-461b-ace3-529c206c5571","TALL_001.tickPlot.tck","TALL_001","2016-07-12T14:48Z","2017-04-17T16:00Z","TALL_001.20160712","TALL_001.20160712.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984311","TALL_001.20160712.01.L","Arianna Gibbs","Georgia Southern University",
"821426a5-ff6d-4765-9a16-e3c350e16a37","TALL_001.tickPlot.tck","TALL_001","2016-07-12T14:48Z","2017-06-05T16:00Z","TALL_001.20160712","TALL_001.20160712.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","RNA stabilization buffer","USNMENT00984312","TALL_001.20160712.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"6dde64b3-ee7f-4aa8-a1dd-d470884c51e9","TALL_008.tickPlot.tck","TALL_008","2016-07-12T15:30Z","2017-06-06T16:00Z","TALL_008.20160712","TALL_008.20160712.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",18,"OK","RNA stabilization buffer","USNMENT00984310","TALL_008.20160712.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"9635f8c2-2336-4e72-9b3a-ad101df5dc3f","TALL_008.tickPlot.tck","TALL_008","2016-07-12T15:30Z","2017-06-06T16:00Z","TALL_008.20160712","TALL_008.20160712.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","RNA stabilization buffer","USNMENT00984308","TALL_008.20160712.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"8c97900f-6e89-4535-8fdd-98eaf25cf070","TALL_002.tickPlot.tck","TALL_002","2016-07-26T12:16Z","2017-04-19T16:00Z","TALL_002.20160726","TALL_002.20160726.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",27,"OK","RNA stabilization buffer","USNMENT00984360","TALL_002.20160726.01.L","Arianna Gibbs","Georgia Southern University",
"8def9922-06af-4120-bc68-4cb649280d91","TALL_002.tickPlot.tck","TALL_002","2016-07-26T12:16Z","2017-06-05T16:00Z","TALL_002.20160726","TALL_002.20160726.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","RNA stabilization buffer","USNMENT00984358","TALL_002.20160726.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"899e5041-efa5-49c5-9aa0-829d92b4180c","TALL_002.tickPlot.tck","TALL_002","2016-07-26T12:16Z","2017-06-05T16:00Z","TALL_002.20160726","TALL_002.20160726.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","RNA stabilization buffer","USNMENT00984359","TALL_002.20160726.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"5f4c935c-4a1c-4bf5-b0b0-d7564ba6d17d","TALL_008.tickPlot.tck","TALL_008","2016-07-26T14:13Z","2017-04-19T16:00Z","TALL_008.20160726","TALL_008.20160726.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984362","TALL_008.20160726.01.L","Arianna Gibbs","Georgia Southern University",
"75b2eef1-a0e2-4059-b978-53b24dd60818","TALL_008.tickPlot.tck","TALL_008","2016-07-26T14:13Z","2017-06-06T16:00Z","TALL_008.20160726","TALL_008.20160726.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","RNA stabilization buffer","USNMENT00984361","TALL_008.20160726.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"83e00ee7-f1ee-4ae5-8e22-8b339d0f2a7e","TALL_001.tickPlot.tck","TALL_001","2016-07-26T14:46Z","2017-06-05T16:00Z","TALL_001.20160726","TALL_001.20160726.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","RNA stabilization buffer","USNMENT00984363","TALL_001.20160726.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
