uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"62beb701-fd16-4cc5-bb2c-09b2f19e4f09","799ecb7d-f8f5-42b1-bf35-a592b07c187c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","C7","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0005-4169-543X",,,,,"33058ca5-af74-49e9-8bee-ae71477ab880"
"e2019ffb-a135-4c30-861b-7162ba79140c","b227125e-ce1d-43d2-9c5f-ddfe439e30a4","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","F4","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0005-4169-543X",,,,,"051b4569-2a37-4b91-9cd0-73ed977a97fd"
"19d66f50-38c0-4658-8fcc-1c2971903971","2f1dd0cf-085e-415f-a898-a3bab017d209","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","F7","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5601-8424","0000-0002-5484-7763",,,,,"530ddfa8-4460-4134-8137-23b84213d5af"
"b5446560-5342-4c78-bbcf-e386fc27b8f5","b227125e-ce1d-43d2-9c5f-ddfe439e30a4","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","F5","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0005-4169-543X",,,,,"a10a6fca-75b1-47dc-b9ff-f4beb5fc57a3"
"607a4b46-8bee-4673-be52-39ad12a59f5c","2f1dd0cf-085e-415f-a898-a3bab017d209","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","G8","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2024-05-28","2024-05-28","NEON.MAM.D05.R9292",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","N","processed",,"adult",,"enlarged","pregnant","not plugged",22,,,,24,"N","N","N",,"did not check","dry ice","STEI.20240528.R9292.B","D00000208090","mandibular - QNS",,,,,"STEI.20240528.R9292.E","D00000207657","STEI.20240528.R9292.H","A00000412459","hairAndWhisker",,,"0009-0001-5601-8424","0000-0002-5484-7763",,,,,"b31f55b5-264b-438c-abe2-8a2881dcc7cd"
"660bfaa4-9066-4928-a238-3d4c4c5f9a5b","2f1dd0cf-085e-415f-a898-a3bab017d209","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","J7","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5601-8424","0000-0002-5484-7763",,,,,"eb11e736-c46d-499e-ad92-356a703f7cbb"
"237ec6fd-a1a9-4faf-92bd-f957ba534fe1","b227125e-ce1d-43d2-9c5f-ddfe439e30a4","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","G2","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0005-4169-543X",,,,,"9bf4127d-ce6e-414b-bd26-00f97ea94687"
"c044f505-566b-4cc9-b400-234bba11263f","b227125e-ce1d-43d2-9c5f-ddfe439e30a4","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","I3","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0005-4169-543X",,,,,"a31f8fb0-99c0-4ea5-a9e5-414423717029"
"34886203-41ab-48f0-b44b-19564a636fc8","b227125e-ce1d-43d2-9c5f-ddfe439e30a4","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","I1","distributed","deciduousForest",45.798538,-90.091314,"WGS84",45.2,523.0,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0005-4169-543X",,,,,"eec090c9-658e-4993-9181-2e1e8c87c0a9"
"a494438a-0c56-4fd2-9078-31f0314b33d8","799ecb7d-f8f5-42b1-bf35-a592b07c187c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","G4","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2811-4380","0009-0005-4169-543X",,,,,"8820a553-0a96-4a41-92bb-0e64bf78c55a"
