uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"798f4acf-f458-4ea4-a581-e65bcd40236b","0a3d382e-804c-4f68-b31e-d50b4c951457","TEAK.2019.27","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","diversity","2019-07-02","2019-07-02",,"NEON.DOC.000481vL","Fast flowing stream cut off part of grid",
"eac58af7-53e0-405b-b5d8-d807be0eac72","86b16d74-196a-4c1b-a756-f2ceb608e003","TEAK.2019.27","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2019-07-02","2019-07-02",,"NEON.DOC.000481vL",,
"01bf9287-fca9-4050-9108-9a61d2b47954","c96028b9-fcd4-4dba-ab6e-9661426d70ec","TEAK.2019.27","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2019-07-02","2019-07-02",,"NEON.DOC.000481vL",,
"d5e44970-3e93-4286-811b-c9e6f3244235","d3b6b5a9-3592-47cd-9a31-279fa945830f","TEAK.2019.27","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2019-07-02","2019-07-02",,"NEON.DOC.000481vL",,
"e181f224-4121-4bf6-b45b-aecf785174e6","6a644c73-55e0-48e3-ab17-28b5101b8152","TEAK.2019.27","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"a3269a6d-4209-4563-84ff-47df90357704","b1b98115-88e3-4562-951c-bd621987f767","TEAK.2019.27","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"4db42514-dac6-4cb7-8e04-0de4e1bd9d9b","423f5522-f768-4e3e-92e2-6104008d0a63","TEAK.2019.27","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"7d27369d-d876-4f6d-bf78-7029aab2a308","6765df73-4da4-4c52-8b18-8852d1370296","TEAK.2019.27","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2019-07-04","2019-07-04",,"NEON.DOC.000481vL",,
"33471f67-0607-4e9e-8305-e93b37a012e4","e19a2cf2-9c12-4df4-9470-4ba7682869ff","TEAK.2019.27","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2019-07-04","2019-07-04",,"NEON.DOC.000481vL",,
"f3fa34ee-09b2-4303-8dbf-5b5fd3be733b","8fdcb60e-5f42-498a-ba54-9e5ebbca479e","TEAK.2019.27","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2019-07-04","2019-07-04",,"NEON.DOC.000481vL",,
"20d0674e-e3e6-4469-aec1-bb8b2afcf711","3a19fea8-c71b-4b57-a25b-d1e043aedc64","TEAK.2019.31","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","diversity","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"77a3d12f-f4c3-4c6d-ac49-f17ccd5cffc6","71350e47-1719-487c-978d-9626d257c799","TEAK.2019.31","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"70f54f74-9889-460a-a5d5-26a6330f026b","9990cb7c-7c2d-4d66-929f-a1f9dc4dd868","TEAK.2019.31","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"5b1b4fb7-29fe-4f07-b864-389a5aeff9e9","02ebb36b-958f-4553-aad5-34d7334000ba","TEAK.2019.31","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"0685a6ae-ca94-464e-ab40-6b863b4e36f4","e4b392ae-246c-4e5d-a060-34c40df5f0f2","TEAK.2019.31","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","pathogen","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
"3b105e1e-38ff-4a72-844b-b1d405de142a","082eaeb6-0c74-49d2-bf70-079a07d185ea","TEAK.2019.31","TEAK_032.mammalGrid.mam","D17","TEAK","TEAK_032","diversity","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
"53cee47e-3241-4236-9843-aac6904b6d05","12493e13-b7e7-4e65-b520-c885c8dfa13c","TEAK.2019.31","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","pathogen","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
"b1a8118d-77dd-4973-9965-c660a651b2c4","ab3c9a53-5443-4f57-a972-7186f6cacca2","TEAK.2019.31","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","pathogen","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
