uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"2d69b6da-e02d-45ec-a2fc-ecd9c2590ba7","c7574de4-82f3-4cad-9cfa-6ece8313870f","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","I6","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4751ecf7-16da-43db-a1d0-66a7729efdf6"
"dba5e3df-64c3-4dd2-964b-8a38afd42f91","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","F2","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3bc5248e-28ae-466e-a121-d15e15048659"
"8655c39f-0d62-4a7f-976b-7cf11f5bf671","c7574de4-82f3-4cad-9cfa-6ece8313870f","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","G8","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30cf410e-d606-4779-a0e0-a7dc4d260ca7"
"df906f8e-f169-4bf4-8f53-69fab6d9d941","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","H4","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37cac5a3-3dd8-4245-a969-7d0943a38d69"
"142be429-485a-421f-9858-cd5dedaea8a9","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","B5","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"761be79d-7bc7-4f0b-9fa9-775a49e916e8"
"57a6131e-c545-4cf5-90b3-52585b7a85d1","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","G2","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8137f7e5-d919-41c0-b223-cd0095641dc1"
"b7e8fe10-2349-4272-af0e-e817e4ceee80","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","B9","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2fb60d60-825a-4123-a81d-97775e0c28d9"
"7301bd2c-9ab8-498a-b70b-c5baac1e5d2f","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","F8","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214830a0-9760-4a98-b855-0b7f119f86f7"
"2cd08cec-c951-4537-aac1-e5dd66da098c","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","F1","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36386b32-6198-4b16-b913-810cd9dfcf17"
"05dd2b60-470f-4e84-8625-64e23c555680","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","A1","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7e0f0b2e-ccce-4408-8fc8-f54503d8edd2"
"b7913921-09ee-424c-a0d7-240c58176232","5671c702-8451-4162-ae6c-2c5595e8bbdb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","I5","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9e270343-94a9-485f-b5f7-86c5a8c4edbe"
"24ecc3a1-1a3e-4984-a11f-3eeb59f73eec","5671c702-8451-4162-ae6c-2c5595e8bbdb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","G8","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8dcd01b4-7bc7-475e-84ef-5bab5429cd66"
"73012380-9349-44dd-9afd-678d6ae4f107","c7574de4-82f3-4cad-9cfa-6ece8313870f","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","H6","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33353b0e-20c0-4519-8ccd-dabfe20896a5"
"45bc7837-e240-47f6-b6d1-f21341d3f718","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","I7","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1746efa8-faf7-4c5d-9397-24fc4d99796d"
"6a7aad2a-1d86-4a93-9b8f-deeefd1b5cdc","5671c702-8451-4162-ae6c-2c5595e8bbdb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","I7","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1f9a9036-321a-4472-b0dc-16e13ab82dd3"
"2f03f996-4c52-4c67-bd54-37e2cbfb5627","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","C6","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50b76470-dbb5-4914-b720-b722f76b83a9"
"2bebadac-da4d-4823-af53-04af37b6ffe2","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","C5","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71029766-4c13-48cd-99d0-635d6b2e27ee"
"c14f79aa-d5de-4342-be8b-a3e9be389087","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","B4","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"e52f87ce-2085-42be-9ac2-804c489ab5d9"
"81c28e48-20c1-419a-a099-2a0fc4a636ee","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","H5","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a7a065d0-3b6a-4469-9eab-3944f2a0a432"
"0684be86-6f03-445c-920e-da97a4ead1bc","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","I8","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"722cbe41-2bb6-4993-bbee-4c704e2ca7d1"
"20437670-02c1-4b52-95cf-ea38c8225da1","5671c702-8451-4162-ae6c-2c5595e8bbdb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","E6","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5263f658-2f43-46ec-b32e-92bc325f3b0a"
"f4718473-0044-4fd6-a632-68199fcadddd","c7574de4-82f3-4cad-9cfa-6ece8313870f","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","I10","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d5a31c25-7ddd-4ae2-9f55-459ae8a7b827"
"a6bd8b08-ccfe-4913-9717-e7e2b9d880f9","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","E3","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1ad0c063-3d02-410d-a117-136272264953"
"1f9ab487-5d30-4d82-a7cb-de8805754ab2","c7574de4-82f3-4cad-9cfa-6ece8313870f","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","F6","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17674021-a411-4a92-8610-b45b2d0aa6e0"
"d21075f7-559c-4348-9cae-742e181fdbc6","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","F4","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15a61021-27b9-4c4c-92dd-81bb63e80540"
"40510dc6-93e8-490d-ab4a-ab47155fb57a","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","A3","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23c2f7c0-5574-4782-ad85-d36da0ed4d91"
"b0fd9b5f-3032-4977-a785-ccbdc3ad5c9f","c7574de4-82f3-4cad-9cfa-6ece8313870f","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","B7","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"da157cb3-700a-499d-8ccd-48f76ed06d85"
"43f45e2f-eefe-4cd4-9835-1bcee1d4ee0f","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","E1","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"452dc2fd-9069-4982-856b-7bfb762b9ced"
"16fd2c0e-7c7f-45fc-bc5e-5782a0fa5c2c","d61cea7b-0305-4d52-b188-75b48eb36f05","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","J6","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b807e525-5249-496e-a75b-ece68be7a53a"
"7e65945e-6e58-4755-87a2-4adb2abff345","5671c702-8451-4162-ae6c-2c5595e8bbdb","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","A5","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a3333623-d071-409d-9d51-11567c4ba4ee"
"ca2b5314-93dc-4815-8649-9f5f9c588070","a0b1412d-1e45-4a60-b20b-cb6d37189c97","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","I1","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53ff2eb7-5f3a-4c57-bc1e-fcccf52c5cca"
"424c7bc3-4e23-43d0-ba55-a1af7b8592b6","c7574de4-82f3-4cad-9cfa-6ece8313870f","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","E7","distributed","shrubScrub",32.608598,-106.858163,"WGS84",45.1,1324.7,0.1,"1 - trap not set","ShermanXLK","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3244eddb-ed97-44f3-b97a-bac3dd7f8122"
