uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"73d3b324-ee27-4588-bd76-6a03c5bcfa5b","9370A0FADC4B4CCC91014261FBDAFEAE","OSBS.2016.32","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","diversity","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"f12fc4a4-e289-487a-ac26-5dc50e727e21","90DB92805A2C4FB29B4135ACDC2402CC","OSBS.2016.32","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"f9ef41e1-ba2d-4cc0-8fe6-e448a15da353","6DFA41D369E640C59A65A9B649250145","OSBS.2016.32","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"c959ebdc-bb1c-4aa1-8764-b169afd2715d","C92877E68B2A4D6FB7C4D6723B818CB4","OSBS.2016.32","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2016-08-09","2016-08-09",,"NEON.DOC.000481vH",,
"c5575d71-4513-4749-90c3-ab71d5845623","F5117900C7604E3498B9FD193D415456","OSBS.2016.32","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"070c3d21-2f35-48f4-84df-9c4b0ce3bb83","6D8CC9695D274B78B14D83A944E7AD7D","OSBS.2016.32","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","diversity","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"143983ff-b457-4685-a5e3-0520f823f5fa","9F7E9D953E034D2FA40079077E2726FA","OSBS.2016.32","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"d44c7c88-55eb-440d-8c6b-02b0667b4e75","5CC0CE78D02546C29CF14EB09AA3D7C3","OSBS.2016.32","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2016-08-10","2016-08-10",,"NEON.DOC.000481vH",,
"b9d54f77-c5af-4b43-9c39-dd4b753ca02e","6C085AF66579481C991A9211984C6F87","OSBS.2016.32","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","diversity","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"7f718e25-0238-4b88-9fde-8b84d1a94f90","7809CDE46847444480A001833ECE4DC9","OSBS.2016.32","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"81291cf8-50fa-4683-8f80-7d56906f4374","296933ADA39E409CADA0D3EC54B5082C","OSBS.2016.32","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
"0021b5f2-ffa1-44c5-a790-9ee5ed7446f4","E2474A59BB54440CAF6791152ABE7FEF","OSBS.2016.32","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2016-08-11","2016-08-11",,"NEON.DOC.000481vH",,
