uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"69cbc05e-aeba-4f9f-b45c-e18bec526eb7","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","D6","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"425e944f-0cee-43ce-8a73-139f735f5dff"
"8195c969-5b94-4e63-bd1a-ff0ce84b79e6","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","H1","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"82702689-3067-47e3-af09-d96add5cc9b9"
"6984bb52-72ea-4641-abe0-d4ba47373d00","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","J3","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"5 - capture","ShermanLF","2024-06-25","2024-06-25","NEON.MAM.D19.R5038",,"MYRU","Myodes rutilus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,17,,,,20,"N","N","N",,"did not check","dry ice",,,,,,,,"BONA.20240625.R5038.E","D00000153980",,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"75409659-7224-4ad3-87a5-b961c61534bb"
"7907d3f8-b33a-4d09-a179-b903e51aeafa","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","E2","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"3a0a603b-c8c1-4994-b4a9-238264e45430"
"fc882ea9-b315-4751-9039-fc4e2730ed0d","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","H6","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"4e5c7a11-ae15-44a0-b394-841707aa5d9e"
"894f457a-040e-4a6b-b69b-7fd9922b8ed0","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","C7","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"b2eda69b-4012-49a0-bd53-6715404f6939"
"00357288-60ba-4d42-920d-7b417cc495e1","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","I1","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"811cb07b-8cb6-4839-bc8b-26aec581c954"
"8c3226b3-b835-4855-85f0-a6ff36b90c83","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","H5","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"f61c10af-2bfb-4a35-82bb-78758cc1bfa0"
"10b33eec-08fb-47fc-ad22-be9c48eec229","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","H10","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"69cb9fb5-e850-4aeb-b23a-ca4165cea77a"
"4861c40c-fcb0-43a2-8d9f-56d45fc611ba","2ea1f42f-5869-41e0-95e3-de50c3833118","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","B9","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2024-06-25","2024-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-7106-283X",,,,,"4ba98156-224d-44b4-8e45-656b652da7a2"
