uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"f20cb7d8-0d03-47b6-b0ae-4a2a26942b34","8412d658-4128-40fc-b155-db84a18a8391","SRER.2017.37","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","diversity","2017-09-13","2017-09-13",,"NEON.DOC.000481vJ","Only set a 7x7 grid due to high capture rates",
"2b121640-76e3-4b54-b6fa-4ad5af586595","aaa94bde-447e-41e8-bb80-707310402c1c","SRER.2017.37","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2017-09-13","2017-09-13",,"NEON.DOC.000481vJ","Only set a 7x7 grid due to high capture rates",
"4e61af7b-1e64-4aaa-a9e5-ca1315dd66d8","725d37ed-f08c-4683-a217-68f3ad74a2d4","SRER.2017.37","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2017-09-14","2017-09-14",,"NEON.DOC.000481vJ","7x7 grid set purposefully due to high capture rates",
"1a7293bd-e9e2-42de-b052-422e907d1a34","bc87591e-b464-4bde-aab5-b930d64c90e4","SRER.2017.37","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","diversity","2017-09-14","2017-09-14",,"NEON.DOC.000481vJ","Only set a 7x7 grid due to capture rates",
"84ce7010-352c-4d13-9963-615229bba5a5","2db229bb-a2a5-48e5-a890-ed2b088672b0","SRER.2017.37","SRER_009.mammalGrid.mam","D14","SRER","SRER_009","diversity","2017-09-15","2017-09-15",,"NEON.DOC.000481vJ",,
"99b09f22-32df-41e7-b7d5-5325612be762","8fcf420c-fc4c-4947-a383-ae0ac1456df5","SRER.2017.37","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2017-09-15","2017-09-15",,"NEON.DOC.000481vJ","Set a 7x7 grid due to high capture rates",
"cb39d1f3-ae4f-41f2-8323-94ba2d70c003","2eaf18d1-2638-4b31-89ff-344fe66ecaa1","SRER.2017.37","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2017-09-16","2017-09-16",,"NEON.DOC.000481vJ","Set a 7x7 grid due to high capture rates",
"d9f14fbc-87e6-4ff4-9241-e3b1e2f3d729","0bbb4f91-ed07-4491-95ac-878b9e8b1455","SRER.2017.37","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2017-09-16","2017-09-16",,"NEON.DOC.000481vJ","Set a 7x7 grid due to high capture rates",
"9ba52b7e-4e18-4896-8743-5ab0fceac9f7","d7958f62-e2ba-41cf-8ea4-fbc9d768be78","SRER.2017.37","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2017-09-17","2017-09-17",,"NEON.DOC.000481vJ","Set a 7x7 grid due to high capture rates",
"7a2574fb-6ff1-4cad-9a15-f0ceed06ef5c","785b3a7c-740b-431c-99c8-bfbb31482663","SRER.2017.37","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2017-09-18","2017-09-18",,"NEON.DOC.000481vJ",,
"82929c67-87fe-4971-963b-8ec0d01142b0","dbed54c6-88d6-44f7-acdc-f700a648da67","SRER.2017.37","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2017-09-18","2017-09-18",,"NEON.DOC.000481vJ",,
"4c1949c0-ee23-4e37-91c4-ec65dbe3466c","93ba0658-ca1d-4395-a00a-9d517158228f","SRER.2017.37","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2017-09-19","2017-09-19",,"NEON.DOC.000481vJ",,
