uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"5ceaefd8-c876-4b90-a288-da4c8095f67b","e1e02094-0960-481c-be54-5e3b6c24fd85","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","G6","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"bed5a04f-27c6-48c2-b429-bd16d53c4bdd"
"866379a7-aec8-4644-8787-992f60c5a9e5","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","H2","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"aed0aa90-469b-4611-9afa-94b4edeeca4e"
"eae55250-5aba-4f64-b90b-a93782aeba0a","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","B1","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"4b5f50ad-9efb-4ea2-bb4f-557c5fefc98c"
"f3d013b6-13e2-4f12-8e26-9a22cc31d243","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","J1","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"f5c5c6b1-4441-4048-9dd6-0df1ade76071"
"e7f458ff-6253-4682-90b9-437ca5e11558","e1e02094-0960-481c-be54-5e3b6c24fd85","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","C8","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"b88c4825-3052-464e-8fb9-82cb6f2ae910"
"faf57a2e-57c8-40ce-81f9-736d89fe7e36","e1e02094-0960-481c-be54-5e3b6c24fd85","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","B6","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"c341ba03-ed4a-4507-a614-f3121603e73d"
"ea39ed0a-eb97-44e3-b8ea-704b113e607c","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F7","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"21eb437b-03b9-4572-a5ba-fa20c4b1b732"
"835545bc-c572-4911-a969-eeebda8eac45","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","C7","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"7129752d-5cc4-4ea9-8085-b15d1cc33e5a"
"86925ace-7f41-4da2-9577-c656a49447c9","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","C6","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"2668f3ce-1df9-4e5b-901a-1793b6e13be0"
"47b98c3c-b877-47aa-b110-b61dea8e13ba","e1e02094-0960-481c-be54-5e3b6c24fd85","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","B10","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"d1fc6965-08eb-469d-8d26-6de561dfac42"
"ab65d75a-df08-43f4-89ed-ad1274a9e0e6","e1e02094-0960-481c-be54-5e3b6c24fd85","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","J2","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"137da3cf-88b8-467c-b36c-2bb92d35bd48"
"965de5af-3ecb-4e59-9573-33497e18b68c","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","D5","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"171a7207-dd9a-40d4-b470-1db45c223a9d"
"f431aeb8-7b8d-4ffe-bf88-8eaa6bab647c","e1e02094-0960-481c-be54-5e3b6c24fd85","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","D6","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"c7adbe7a-b1e7-4e5d-abde-784dabbfbf78"
"d52fc8ef-7ce3-4b2d-a1ef-8a321a99e1e2","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F6","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"30743d87-1d2d-4dc7-9643-f87bced5fa6a"
"21aed53b-6392-48aa-b7c2-b2c3d2320399","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","F5","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"86f359e9-ac45-43f7-a6b2-ead44506c0c6"
"26111a6c-0c3b-4926-8992-5edf8fe5ff64","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","C9","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"ad4ef37c-fbde-4add-831d-3c8e3e39c2c6"
"61970830-f63d-4a95-a397-4d8779837a34","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","H1","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"bd41c9d4-44e3-4a2c-916e-42cca4f85b24"
"8e706630-f449-4ccc-aae6-816267276c9a","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","F7","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"4398a031-6f4d-45d1-914a-2b3e9a1f5da1"
"93a18eb1-9bb5-45e0-92fb-5ab1d8e8cd32","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","J7","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"c6421ae2-91d0-48ea-839b-64f5b29481fa"
"92447b93-cb97-4ae3-81d7-f5079fa14567","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","F5","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"799d4698-0ff8-4da2-8485-7fa6357be885"
"eb573dd6-ec25-4fbc-a5a4-b82206f5fc2d","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","G2","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"af146127-6641-43a6-971b-9f160864435f"
"62d6d9a4-3a6d-4551-88e0-ff26bf3d065c","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","A7","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"730e7de4-0d17-468f-8747-b818958669a3"
"646a3d9e-0226-4c1d-9939-ae8ec90db994","e1e02094-0960-481c-be54-5e3b6c24fd85","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","I5","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"631b25cd-801d-4fe7-922a-bd1b02743b03"
"5c82fa44-4475-4aef-a270-81874080862e","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","D7","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"b5a78f93-ef2a-4521-a11e-244f67a4a28f"
"ecb8fbee-c326-4c70-9f22-a7f57917cd39","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","E2","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"5ce0ab2e-a660-4960-aeef-b610791cc6d4"
"f1d085b7-3aba-447e-bc47-1611ded62558","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","H9","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"3c1ce9a4-a69b-4e2d-8ef2-70370d662dcb"
"58b983cb-3da6-45ab-88b6-b0242b666955","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","B10","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"b3d29c30-52bb-4d7a-b848-cd1048fad03c"
"b83a6079-2ca4-4372-92a7-e3c8987072e5","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F2","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"6e5dc5c0-8e41-4aa8-8d76-772ae9950f0b"
"e3a1f235-5420-4a9f-af1c-14c97e337ea1","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","E10","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"a97fc5a5-ae76-4a30-ba8b-d7e362c8aa4f"
"571daf50-abb3-4df6-a93c-172477f6a8ae","714fd4f4-e8f0-4562-9f82-074de119753a","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","I9","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"5f7ae5a5-34e6-4597-83f7-55a81fd2ea09"
"9a4092f7-ef45-4bdc-93ec-dbfa6de0462d","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","E1","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D03.R4182",,"PEGO","Peromyscus gossypinus","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",21,18,62,,33,"N","N","N",,"none","dry ice","OSBS.20250916.R4182.B","D00000177170","mandibular",,,,,,,"OSBS.20250916.R4182.H","A00000186231","hairAndWhisker",,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"0ffae32c-70d8-4d59-b7da-d831708ea1de"
"7e52def4-af3d-4e2f-a1cf-771a626e79c6","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","H8","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"93ab72c4-470c-487c-9131-a38ad5d7626b"
"8f221350-c876-460b-9e03-a6521949496a","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","D8","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"826e371a-dfb0-4441-8679-e7ee6812fd35"
"f687fc2b-d58a-485d-a036-e9859aa68ba6","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","J7","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"e63bf2f2-6fc3-4ed0-95f7-7bb5b6b318bc"
"c6e79bcc-5fd7-43e0-97fa-b9902c93053c","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","F2","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"8fb2a82f-03a4-4d22-857e-ee1218d1cfa0"
"be7610b8-21da-4b9a-962e-5d98d3f14cb1","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","E3","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"e38eba5e-b6db-420f-9f5f-fe2cdd4d5ac0"
"c52f8b70-e50d-4078-abc4-d9b7fd3cd7cf","9e5ba3ad-a7ef-40de-a6e0-3b5c01832252","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","C1","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0007-7619-2255",,,,,"9c9a8802-6124-472b-871f-36b273a3c9bf"
"7ec385b7-910a-4743-8b9a-46a67b44c607","a831397d-dc69-4ae9-bf68-81d5f9da79f4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","H7","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0008-2602-8083",,,,,"d38321c0-f9dd-4e33-98fd-528c8c4813fa"
