uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"71fe8bc7-527b-446e-b400-f796a3ae221e","327842fa-2d7e-4374-ab8b-b6d95dfe0f91","LENO.2021.41","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2021-10-12","2021-10-12","OK","NEON.DOC.000481vM",,
"52418cf5-8769-434c-bc46-86385a126acb","3634cf4f-c302-4d63-b095-80b8e270c649","LENO.2021.41","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2021-10-12","2021-10-12","OK","NEON.DOC.000481vM",,
"3b0aebfb-d737-442d-9ada-1acea70d89ff","50a94985-1ff9-49c0-9004-a5fc7a1e48ce","LENO.2021.41","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2021-10-12","2021-10-12","OK","NEON.DOC.000481vM",,
"aaa18150-8ea1-4106-8b66-93eb01f67e47","c6ce0ca3-4981-49c3-8729-d82b284a697b","LENO.2021.41","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2021-10-12","2021-10-12","OK","NEON.DOC.000481vM",,
"5f8f7dd2-c8a6-4c91-9787-5963a2cab6ab","db0ac01d-fde0-4e8e-96cf-808135d059af","LENO.2021.41","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2021-10-13","2021-10-13","OK","NEON.DOC.000481vM",,
"a0bd4db8-1b0d-4b4e-a35f-7348fa4fd334","0eabd257-6fd9-4781-951e-3927085cd985","LENO.2021.41","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2021-10-13","2021-10-13","OK","NEON.DOC.000481vM",,
"eb8bac89-44cd-4c80-8ab0-f517e3a7ba7d","f4270a4a-6c66-4e2f-a668-1226d3299f75","LENO.2021.41","LENO_015.mammalGrid.mam","D08","LENO","LENO_015","diversity","2021-10-13","2021-10-13","OK","NEON.DOC.000481vM",,
"c10f78c4-2e3d-48da-806d-cc6270425dc9","a20cf4db-2415-4430-9ba2-199e1c58aa18","LENO.2021.41","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2021-10-13","2021-10-13","OK","NEON.DOC.000481vM",,
"ae1c2745-16fc-4ac9-b65f-a9f9f97c39d6","095f5d7b-b8e1-457c-ba04-e39159392bdf","LENO.2021.41","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2021-10-13","2021-10-13","OK","NEON.DOC.000481vM",,
"1bb9f4c1-dde3-40b3-bb72-cb9554be4123","292f5c5a-bbdb-4d1d-a23d-ca26addc19b9","LENO.2021.41","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2021-10-14","2021-10-14","OK","NEON.DOC.000481vM",,
"ec6fe678-78c3-4929-991b-a1bc842facb6","01c15895-afd7-488d-9feb-04714626fd27","LENO.2021.41","LENO_022.mammalGrid.mam","D08","LENO","LENO_022","diversity","2021-10-14","2021-10-14","OK","NEON.DOC.000481vM",,
"88332b39-df61-4ac1-b938-ea0dc8ee23ec","687cb087-db5d-41e7-8b8d-c12f7feded18","LENO.2021.41","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2021-10-14","2021-10-14","OK","NEON.DOC.000481vM",,
"4236092c-52c6-4563-a05b-a71f502952d4","0c4b4fec-0b8a-47d5-9501-548510606ef0","LENO.2021.41","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2021-10-14","2021-10-14","OK","NEON.DOC.000481vM",,
"49f2063c-1e42-4efb-b491-a76ad4c02b37","e6d1ee41-fbf2-48b6-aff1-9844d350ea90","LENO.2021.41","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2021-10-14","2021-10-14","OK","NEON.DOC.000481vM",,
