uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"d27472e4-0515-4c1c-8d55-34f0ebc96f19","STEI_029.tickPlot.tck","STEI_029","2016-08-01T15:25Z","2017-06-28T16:00Z","STEI_029.20160801","STEI_029.20160801.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","RNA stabilization buffer","USNMENT00984836","STEI_029.20160801.IXOSCA.M","Lorenza Beati","Georgia Southern University",
"d3cfd8fa-6816-42fc-80aa-c1c81c1c5750","STEI_002.tickPlot.tck","STEI_002","2016-08-01T17:28Z","2017-06-28T16:00Z","STEI_002.20160801","STEI_002.20160801.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984835","STEI_002.20160801.IXOSCA.N","Lorenza Beati","Georgia Southern University",
