uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"2f94b165-5dce-4c99-a6a3-f6511276c054","bfc0d27f-84d0-4898-89f8-705141344b15","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","D2","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-6932-8707",,,
"60d565d0-b63a-426d-9a69-de484bec04fd","bfc0d27f-84d0-4898-89f8-705141344b15","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","I1","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-6932-8707",,,
"75b8493b-f9e4-4e7f-8810-ac4abac9aa82","bfc0d27f-84d0-4898-89f8-705141344b15","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","F5","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-6932-8707",,,
"21d1c9b6-6bec-4a95-8ea9-20d6b05980e0","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","J9","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"547ba2f7-bad3-432c-a3c7-c32187795c5e","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","G5","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"b08671fa-c810-46d0-909b-0c5d0a963574","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","F2","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"5779dcf9-c362-4ba6-b81f-28c1c3eb10c3","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","H10","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2020-06-16","2020-06-16","NEON.MAM.D05.O012H1020200616",,"PELE","Peromyscus leucopus","species","cf. subspecies",,,,"N","M","Y","released",,"adult","nonscrotal",,,,21,16,,,28,"U","U","U",,,,"STEI.20200616.O012H1020200616.B","D00000044830","mandibular","STEI.20200616.O012H1020200616.F","D00000043572","fresh",,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"37a61181-b375-42da-8e75-43bcaa9724a3","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","A10","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"5 - capture","ShermanLF","2020-06-16","2020-06-16","NEON.MAM.D05.R6222",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","released",,"adult","nonscrotal",,,,21,19,,,23,"N","N","N",,,,"STEI.20200616.R6222.B","D00000044839","mandibular",,,,"STEI.20200616.R6222.E","D00000043025","STEI.20200616.R6222.H","A00000144911","hairAndWhisker",,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"5c6d2167-12b7-4077-80fc-949984949345","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","G2","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"a87d41dc-34e1-4496-a7ae-aace00dffc6c","bfc0d27f-84d0-4898-89f8-705141344b15","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","G3","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2020-06-16","2020-06-16","NEON.MAM.D05.R6195",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",,,,,,"U","U","U",,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-6932-8707",,,
"265addf7-38bf-43bc-b0af-548c720e1abb","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","A5","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"8bfabaff-c3be-439c-9941-46bdeb23f7fe","bfc0d27f-84d0-4898-89f8-705141344b15","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","H10","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2020-06-16","2020-06-16","NEON.MAM.D05.R6200",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","N","released",,"subadult",,"nonenlarged","not","neither",,,,,,"U","U","U",,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-6932-8707",,,
"9c244c0b-fd36-4392-8497-cf0fa91a2bfa","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","E5","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"bf15c7a1-0abf-40fe-a5ce-5feb5a4a5af2","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","D3","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"9f629b57-f155-488d-b993-b9f51a26e78b","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","D7","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
"17d32781-91e8-421d-b712-5ed7f9e3f368","bfc0d27f-84d0-4898-89f8-705141344b15","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","J1","distributed","deciduousForest",45.826963,-90.084426,"WGS84",45.3,502.2,0.5,"5 - capture","ShermanLF","2020-06-16","2020-06-16","NEON.MAM.D05.R6187",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","N","released",,"adult","nonscrotal",,,,,,,,,"U","U","U",,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-6932-8707",,,
"aca31651-5343-4dfa-9443-016b9e6398d4","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","F5","distributed","deciduousForest",45.784603,-90.048055,"WGS84",45.4,518.9,0.4,"6 - trap set and empty","ShermanLF","2020-06-16","2020-06-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6932-8707","0000-0002-6609-5941",,,
