uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b0c65856-0df2-49f7-9d4b-a454c82a5f27","e6549563-900b-4e81-ad17-bdf4beb5cf6c","STEI.2020.25","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2020-06-16","2020-06-16","OK","NEON.DOC.000481vL",,
"6f4a0a4e-0338-423e-b9a5-80f84e8e3d0a","bfc0d27f-84d0-4898-89f8-705141344b15","STEI.2020.25","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2020-06-16","2020-06-16","OK","NEON.DOC.000481vM",,
"f6f954d8-0aca-4467-8082-0cd5119ec2f5","c3f35e10-9125-4240-a3f5-5994f09a1ffc","STEI.2020.25","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2020-06-17","2020-06-17","logistical","NEON.DOC.000481vM","cancelled due to lack of trained staff",
"631b3d79-bc03-44d5-9a57-73df021f5626","a3ec8b9b-c433-46c9-b6b9-ee881e7e20a0","STEI.2020.25","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2020-06-17","2020-06-17","OK","NEON.DOC.000481vM","Possible additional codes on rows D and F",
"f32466e6-ad76-421b-8763-f1b07268bb4e","e8ad5f71-147f-476b-a742-a14ad41df154","STEI.2020.25","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2020-06-17","2020-06-17","OK","NEON.DOC.000481vM",,
"f76c3695-5e40-4030-b121-91c83cd17ed1","1fd0dfed-bef9-4252-9b5d-8d9c60171571","STEI.2020.25","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2020-06-18","2020-06-18","logistical","NEON.DOC.000481vM","cancelled due to lack of trained staff",
"657e9231-a876-477c-b099-570a82da2b25","626bd0ab-2fdc-4efa-8714-00be99384144","STEI.2020.25","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2020-06-18","2020-06-18","logistical","NEON.DOC.000481vM","Not enough field trained staff",
"ac496e2a-19ee-4323-9a1a-12d1e82f8368","5533cddb-53f5-4910-9bfd-578809f6755c","STEI.2020.25","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2020-06-18","2020-06-18","OK","NEON.DOC.000481vM","Bear damage on A to C lines. 9 traps destroyed and many more disturbed",
"beda501b-9ee5-424e-a07d-141729632445","b79677f5-9abf-493e-8e6e-2054701978a4","STEI.2020.25","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2020-06-18","2020-06-18","logistical","NEON.DOC.000481vM","Not enough field trained staff",
"569cb45e-957b-44fe-928c-cfe44a26fb82","a4fecb63-8b8c-45fa-99ee-f1f13bcfabd2","STEI.2020.25","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2020-06-19","2020-06-19","OK","NEON.DOC.000481vK",,
"68880d18-dae2-4ff7-8841-05a7f3f3bf82","8ebf2847-e972-4ed9-bcc3-156ce5153ced","STEI.2020.25","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2020-06-19","2020-06-19","other","NEON.DOC.000481vM","Sampling at this grid has been discontinued due to high level of trampling. Replacement grid has not yet been established",
"1f5bdb2a-afa4-4386-a223-2fcc9428792f","c15dd636-f4d7-4aa5-a558-ae3c865c87a0","STEI.2020.25","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2020-06-19","2020-06-19","other","NEON.DOC.000481vM","Sampling at this grid has been discontinued due to high level of trampling. Replacement grid has not yet been established",
