uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"bc3b0f91-5d84-44cb-93b8-ff2f4a4adc97","5d50e296-6dbe-4961-8688-a8312be940e8","BONA.2019.27","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","diversity","2019-07-01","2019-07-01",,"NEON.DOC.000481vL",,
"3e281e00-de6d-4d78-b2e8-d924c86bc7f4","67992740-5f61-4a94-9428-2f24021dc966","BONA.2019.27","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2019-07-01","2019-07-01",,"NEON.DOC.000481vL",,
"035fb492-1298-4522-9b37-38e2bcdb6fd9","b6049f2a-eed2-42ef-a235-3ad76621b83e","BONA.2019.27","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2019-07-01","2019-07-01",,"NEON.DOC.000481vL",,
"a12f7187-ac3c-4cdc-81d8-f7c672ddf9d6","8237fcf2-3c04-4ff2-a735-33a50f6ea7df","BONA.2019.27","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2019-07-01","2019-07-01",,"NEON.DOC.000481vL",,
"42b360c2-8c7a-4b4c-b777-e79d19e65949","c612d08d-e3b0-4c08-8234-e361c8d17579","BONA.2019.27","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2019-07-02","2019-07-02",,"NEON.DOC.000481vL",,
"1d5b07aa-e3d8-4725-97b1-2c5fc5fb1d27","57786be3-1e16-4502-957f-c235e7b30f85","BONA.2019.27","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2019-07-02","2019-07-02",,"NEON.DOC.000481vL",,
"0f128f3a-50d6-4c81-8c04-47b1ac6a4987","3409af9e-e938-4dc5-97d0-c47de81d02d8","BONA.2019.27","BONA_023.mammalGrid.mam","D19","BONA","BONA_023","diversity","2019-07-02","2019-07-02",,"NEON.DOC.000481vL",,
"87a87286-1c54-4c74-8d9e-07af5459fc4e","ba4b2de2-a285-4676-8524-40a09d7c608f","BONA.2019.27","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2019-07-02","2019-07-02",,"NEON.DOC.000481vL",,
"a5264cf6-7732-452d-81fc-4feef5224c72","432759b3-4625-4104-98e4-210a2a991168","BONA.2019.27","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","diversity","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"8a16b45d-558d-4c49-aa46-9b6107b04c95","39c01caa-1ac3-419c-a231-c47bfd110cd6","BONA.2019.27","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"cf77d995-975a-4e03-8b9b-eac6628bb471","ed980b48-bbe9-44b0-b042-3b96e60afd05","BONA.2019.27","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","diversity","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"44ac3852-0f9f-4108-999e-021ed6f51bcb","76f2d89b-3465-422e-b26f-d56ff331430f","BONA.2019.27","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"0f3b74b7-5064-4e7e-8729-2a176b207409","9174b9b8-9f66-4130-a13f-dd1218f2dc3e","BONA.2019.27","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2019-07-03","2019-07-03",,"NEON.DOC.000481vL",,
"27e5753d-b743-46d5-ab80-ea02adc434ed","ab2fc61b-7e5f-43f0-b943-a48f184c8a93","BONA.2019.31","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"404765e6-baee-4ef7-8606-11a14e25a3c3","27580e12-c5af-42e6-9801-f3ef10aa08f0","BONA.2019.31","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","diversity","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"bd03bc92-92f2-4ffb-8f8c-8beb8b71bf19","1e89da35-dad8-4e2d-815b-53dcce1450dc","BONA.2019.31","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"68bb8acc-e02f-4854-be70-67e8191ba346","65583001-bc2e-457b-945b-58696d9f5041","BONA.2019.31","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2019-07-30","2019-07-30",,"NEON.DOC.000481vL",,
"70be85f7-a733-45e7-b710-4c7267a6e0e7","7b9e7463-3a61-4b49-8c3d-271c0f7b232b","BONA.2019.31","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
"bb6c803d-f355-4c4f-a2cf-9fcc71ca4158","100f6fff-3c49-430c-9523-7db85797b8eb","BONA.2019.31","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
"5f0736d5-a840-4e1e-9184-f29e888be597","b6a5817e-fea1-4e44-ab54-38bd110a517d","BONA.2019.31","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
"204b566d-0812-4714-a764-32414999ce57","ee74301a-12d3-4a5f-877e-2ea53dafc723","BONA.2019.31","BONA_023.mammalGrid.mam","D19","BONA","BONA_023","diversity","2019-07-31","2019-07-31",,"NEON.DOC.000481vL",,
