uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"991828ee-2f2e-4434-b1f3-a7c13f1b314d","E12CDD1A557F44BF94F68287D52A5254","HEAL.2016.22","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","pathogen","2016-06-01","2016-06-01",,"NEON.DOC.000481vG",,
"7378d8fb-ae10-4afd-9b87-2f1ac0f0ebd4","E72B3FDBFBF741B49938046C4B14EC86","HEAL.2016.22","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2016-06-01","2016-06-01",,"NEON.DOC.000481vG",,
"aa94bbb2-4162-46ba-afc0-514568e92057","D9B1A8B399CD46E5A730F9DBC23DA69F","HEAL.2016.22","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2016-06-01","2016-06-01",,"NEON.DOC.000481vG",,
"40e98a81-41c1-4d1b-9522-b8c864ec26ab","854E63EC29924548A3067A003F9EC92E","HEAL.2016.22","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","pathogen","2016-06-02","2016-06-02",,"NEON.DOC.000481vG",,
"4c6a85fb-73ba-4aa2-85c1-fca7ba11c8d4","E0EB09EF083F4B26B68F2402FB5BD124","HEAL.2016.22","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2016-06-02","2016-06-02",,"NEON.DOC.000481vG",,
"183dc3f2-a52d-4163-971c-e0d4790369b1","04246C1473834E8E97E8BDFCD9F90DA8","HEAL.2016.22","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","diversity","2016-06-02","2016-06-02",,"NEON.DOC.000481vG",,
"3155a7c4-807a-412a-8fc9-0053444b88c3","15DA0B08CC8D43C994437DD88E3F0352","HEAL.2016.22","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2016-06-02","2016-06-02",,"NEON.DOC.000481vG",,
"991c5afe-8661-4615-9104-02f4cc73be14","CDEBE481E57E48B2AC6A51E5A0FA61D9","HEAL.2016.22","HEAL_016.mammalGrid.mam","D19","HEAL","HEAL_016","diversity","2016-06-08","2016-06-08",,"NEON.DOC.000481vG",,
"a872ade0-71d8-409a-a8ca-31a3b29f0169","476DB9BFC96C410BA44696E8DF4DF194","HEAL.2016.22","HEAL_002.mammalGrid.mam","D19","HEAL","HEAL_002","diversity","2016-06-08","2016-06-08",,"NEON.DOC.000481vH",,
"ee9f86c2-7367-475a-b1f1-e3929c2517fa","82EE86B5699A468D937FB0004A15DF3D","HEAL.2016.22","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","diversity","2016-06-08","2016-06-08",,"NEON.DOC.000481vG",,
"06f053f1-ff85-4759-acf3-aa6a79d71f61","826B3C2EC64B4F749E466DC418B08E9C","HEAL.2016.22","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","diversity","2016-06-08","2016-06-08",,"NEON.DOC.000481vG",,
"c53a60bd-8f68-44bf-adf4-59e333881153","72ACE1066B8B4A38B9B79672A43D7A76","HEAL.2016.26","HEAL_016.mammalGrid.mam","D19","HEAL","HEAL_016","diversity","2016-06-28","2016-06-28",,"NEON.DOC.000481vG",,
"0e5a5b25-38e3-4cea-9426-95634d2c5ee7","6F8A2690D7AB41DBABCF7CCF035A8556","HEAL.2016.26","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","diversity","2016-06-28","2016-06-28",,"NEON.DOC.000481vG",,
"9735221d-2916-4870-85a5-8d296f364300","F80B03D38B9C4BB790323DBC56A33637","HEAL.2016.26","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","diversity","2016-06-28","2016-06-28",,"NEON.DOC.000481vG",,
"d3a55bd4-f112-44a6-8860-53aa19d6a75c","CCDF69CA07894F9F9326ECCC100BEFC3","HEAL.2016.26","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","pathogen","2016-06-29","2016-06-29",,"NEON.DOC.000481vG",,
"08881f42-2fcb-4257-bb1c-941df47ce667","F64DC8C1D14945C387833257E0120EB7","HEAL.2016.26","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2016-06-29","2016-06-29",,"NEON.DOC.000481vG",,
"d64930ac-17e6-40c2-8835-7b3b82c64034","89754C49EABE49C3B86575B6D960D8FD","HEAL.2016.26","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2016-06-29","2016-06-29",,"NEON.DOC.000481vH",,
"1732633e-538d-441c-87f8-9d6ee9e28ec8","686DF6E9FE5F444C8CCDABDBA6F6CFAA","HEAL.2016.26","HEAL_002.mammalGrid.mam","D19","HEAL","HEAL_002","diversity","2016-06-30","2016-06-30",,"NEON.DOC.000481vH",,
"75f7f0ce-0167-448b-b294-fb25f0c8c6a9","41D343DDDCF3479199177ADB01AC1B9F","HEAL.2016.26","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2016-06-30","2016-06-30",,"NEON.DOC.000481vG",,
"6301f6f0-f29b-49de-bf30-502597c423fb","D058324151F94D90B338225DE1D2C2E7","HEAL.2016.26","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2016-06-30","2016-06-30",,"NEON.DOC.000481vH",,
"611769b2-3eb4-4d53-b841-195701f8faae","2B2676C5E81746DEB03C2939968E53E2","HEAL.2016.26","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","pathogen","2016-06-30","2016-06-30",,"NEON.DOC.000481vG",,
