uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"2527abcc-44b6-4805-baab-58045ccae706","a67ca953-3b5f-4381-815c-93e91624abe8","UKFS.2017.25","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","diversity","2017-06-19","2017-06-19",,"NEON.DOC.000481vJ",,
"1caf9e82-a138-4423-8e98-bb853008039f","6209d2ac-46c8-4b62-bddf-c861e78cf8dc","UKFS.2017.25","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","diversity","2017-06-19","2017-06-19",,"NEON.DOC.000481vJ",,
"68f841fb-6a39-42a8-a90b-6e9b1bb9ba0a","e14cffc1-0e7c-4e28-9665-e31655ac25cf","UKFS.2017.25","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","diversity","2017-06-19","2017-06-19",,"NEON.DOC.000481vJ",,
"89f6667e-4ace-4bd3-85d7-67da209cb833","1228549a-b5e1-4b0b-ad44-2c9085aca729","UKFS.2017.25","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2017-06-21","2017-06-21",,"NEON.DOC.000481vG",,
"5f5838aa-594c-42d2-a022-6666e36b5b29","ba7a1718-78b3-43e1-ab5c-c3569468072b","UKFS.2017.25","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2017-06-21","2017-06-21",,"NEON.DOC.000481vG",,
"67926bbc-4fc9-40af-80dd-3ea75109c8ab","0c7cfb8c-93f8-4016-af06-7804bba89f64","UKFS.2017.25","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2017-06-21","2017-06-21",,"NEON.DOC.000481vG",,
"cdab5db9-7f98-4b55-95fd-238c88d27ffe","74ad0dd1-cd5c-4531-b93f-bfc36dfeb3d9","UKFS.2017.25","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2017-06-22","2017-06-22",,"NEON.DOC.000481vG",,
"e4e9f5df-9443-4828-a3be-ca6535eca80d","3ffa0c5d-3a2d-4854-8620-615085490933","UKFS.2017.25","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2017-06-22","2017-06-22",,"NEON.DOC.000481vG",,
"3a6c2610-c461-4c42-a319-b45647150841","4837d093-687f-49d6-bfc6-0537b9144424","UKFS.2017.25","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2017-06-22","2017-06-22",,"NEON.DOC.000481vG",,
"4f34e769-23e4-4946-aa33-b9926f07534d","b64763bc-7d68-4569-803b-449f24f6f6b0","UKFS.2017.25","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2017-06-23","2017-06-23",,"NEON.DOC.000481vG",,
"eb2c3b6b-1e7c-48ee-b8b7-bf14d946b6e2","c9e807b9-7c87-4a89-84bc-cb1fbc215acb","UKFS.2017.25","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2017-06-23","2017-06-23",,"NEON.DOC.000481vG",,
"44f8adec-656c-4f2a-bedd-58d809250a92","0fc13ed8-8bec-452d-be47-5e114f22545d","UKFS.2017.25","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2017-06-23","2017-06-23",,"NEON.DOC.000481vG",,
