uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"0853a3d9-492e-4dc1-a2fd-39fd6f2e55c8","205e0c6d-23f3-4428-a2c6-bf7208cdb034","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","E6","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"6327c586-b071-4388-b86f-200e1a42b22d"
"456b55e1-d3dc-4fb9-9040-6407f38043ad","205e0c6d-23f3-4428-a2c6-bf7208cdb034","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","G5","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"cdb2b3a2-c7cf-4e6a-b0ba-defd2711772c"
"d7e52bdd-0c55-40c2-b6b4-64060a42d6a9","205e0c6d-23f3-4428-a2c6-bf7208cdb034","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","J8","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"dc3c9c10-85bd-4f02-9ec3-a07c07289c47"
"63fbf586-de71-408d-b477-8b57bfdf8de6","205e0c6d-23f3-4428-a2c6-bf7208cdb034","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","B8","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"7a83d36f-875c-4ee2-95c3-763bd6bb42f9"
"93df5af0-bae9-44b1-a8e2-2b43b535a9b2","205e0c6d-23f3-4428-a2c6-bf7208cdb034","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","H6","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"0fa3e806-08df-453b-a11f-d2cf3d912275"
"38c8037c-faa9-4178-a495-1020457dd853","a373bfec-dac7-462e-88e8-12bd27ffdc2d","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","A2","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"4177f2c0-2cbe-4b9c-b4bf-a0d663dbaaa2"
"abaa7249-2b54-42b1-a85e-f128ac8a712b","a373bfec-dac7-462e-88e8-12bd27ffdc2d","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","G5","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"a064e97a-61c6-4012-8725-e4f835a591d2"
"f57cf7d7-03dd-4317-983d-8dc3849e9e12","a373bfec-dac7-462e-88e8-12bd27ffdc2d","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","E8","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"54d4be45-c90a-4076-a95b-62b5a4798412"
"658476d8-1811-488f-b563-f294a71180a5","a373bfec-dac7-462e-88e8-12bd27ffdc2d","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","J9","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"09f677c4-90e4-40ea-bccb-8c19ea9de85a"
"21e24f7c-1b2f-41a9-851c-beac421c59b2","da4b05fa-f8ed-4a45-ab3d-f8290b8d581e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","C7","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,,,"f859497c-8d49-4c49-9f2f-f744a4e66869"
