uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c0c6878f-8019-447d-b587-e4a7253258d0","7913d99e-5fe8-4ae1-9edf-fe9cdf2453ee","WOOD.2020.34","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-08-18","2020-08-18","OK","NEON.DOC.000481vM",,
"e57b6e2c-1c00-4e98-be46-311243f4ccb0","b9cae542-be20-44bd-a10a-e3fcfd930d38","WOOD.2020.34","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-08-18","2020-08-18","OK","NEON.DOC.000481vM",,
"7e1c37dc-d32a-4112-b245-3f172eca6b2a","16ed4a07-c98d-4d89-987e-a167007e0f82","WOOD.2020.34","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-08-18","2020-08-18","OK","NEON.DOC.000481vM","A1 B1 C1 not set due to wetland",
"57bf386d-1b61-4fbc-b698-02cdc515435b","07c404bc-1fac-491b-aaa5-c91f1834aea3","WOOD.2020.34","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-08-19","2020-08-19","OK","NEON.DOC.000481vM",,
"cc8d3fba-b573-49d5-84fa-fdc679bf30f1","db2662f9-4e82-4e8d-875c-7c84bae976a6","WOOD.2020.34","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-08-19","2020-08-19","OK","NEON.DOC.000481vM","A1 B1 C1 not set due to wetland. Animals release due to time limitations and heat.",
"ec726371-e224-4e8a-bfc6-ce5243eb890d","64d0d4c4-88ba-445e-a9c4-6a11d1396299","WOOD.2020.34","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-08-19","2020-08-19","OK","NEON.DOC.000481vM",,
"441bcedf-98bd-47a8-a5d9-f51bffd2111e","0b0623af-b597-4b50-a1ae-4c3eac635326","WOOD.2020.34","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-08-20","2020-08-20","OK","NEON.DOC.000481vM",,
"4e9a6a96-e000-408c-902a-5675b055403f","f5807b98-0c64-4df0-a086-5607c97a89db","WOOD.2020.34","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-08-20","2020-08-20","OK","NEON.DOC.000481vM","A1 B1 C1 not set due to wetland",
"42dd7fbb-d760-4124-a070-c96fcea540d1","32ac04f8-91f2-4c06-9eb5-66dd0a1155d4","WOOD.2020.34","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-08-20","2020-08-20","OK","NEON.DOC.000481vM",,
"2c3b38e2-695c-4fdc-b02c-e9d07c987203","b029d5f0-e1b0-407f-949a-e5b2f0deca14","WOOD.2020.34","WOOD_010.mammalGrid.mam","D09","WOOD","WOOD_010","diversity","2020-08-21","2020-08-21","OK","NEON.DOC.000481vM",,
"1517554b-aced-4ef7-a801-4178811230a9","42b04be0-38f4-4f31-9eda-97a077d6b34a","WOOD.2020.34","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","diversity","2020-08-21","2020-08-21","OK","NEON.DOC.000481vM",,
"a8899eb8-efc2-416e-97cc-d06ff890aa21","158ef800-d1a2-4d4a-aedc-7b38062dd4e7","WOOD.2020.34","WOOD_008.mammalGrid.mam","D09","WOOD","WOOD_008","diversity","2020-08-21","2020-08-21","OK","NEON.DOC.000481vM",,
