uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"81f413ca-9744-464d-81a1-d6095f159be7","YELL_004.tickPlot.tck","YELL_004","2023-07-27T18:46Z","2023-12-15T17:00Z","YELL_004.20230727","YELL_004.20230727.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1510575",,"L. Beati","Georgia Southern University",
"a28a3cdc-2082-4dc4-b13d-7671b4917457","YELL_004.tickPlot.tck","YELL_004","2023-07-27T18:46Z","2023-12-15T17:00Z","YELL_004.20230727","YELL_004.20230727.DERAND.F","Dermacentor andersoni","DERAND","species","Ixodidae",,,,"Dermacentor",,"andersoni",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Stiles","Female",1,"OK","95% ethanol","USNMENT1510580",,"L. Beati","Georgia Southern University",
