uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"f624706f-f95e-4cc1-9050-1c05baf58423","OAES_007.tickPlot.tck","OAES_007","2018-07-17T13:09Z","2018-08-13T16:00Z","OAES_007.20180717","OAES_007.20180717.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","USNMENT01482030",,"Lorenza Beati","Georgia Southern University",
"c7ac8557-795c-4d64-a552-15f7ee9ecac1","OAES_004.tickPlot.tck","OAES_004","2018-07-17T15:02Z","2018-08-13T16:00Z","OAES_004.20180717","OAES_004.20180717.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482031",,"Lorenza Beati","Georgia Southern University",
"e40a35b2-0f3f-47b8-81fa-44ca9e1a53ec","OAES_005.tickPlot.tck","OAES_005","2018-07-17T15:39Z","2018-08-13T16:00Z","OAES_005.20180717","OAES_005.20180717.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","USNMENT01482024",,"Lorenza Beati","Georgia Southern University",
