uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"ca1e5779-a704-4606-9062-20042f85430b","F6A93AD3DBA14EC8911DFC6AB04590D3","CLBJ.2016.31","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH",,
"1a84e287-1493-4800-8dab-79b8a3b859d4","072AF5126E7849B7B1C641CF1FE847AD","CLBJ.2016.31","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","diversity","2016-08-02","2016-08-02",,"NEON.DOC.000481vH",,
"a5e74e34-7063-4ea4-ac1a-327c7f28fff9","B1DDCFA90884456D818BC740B49C0EF8","CLBJ.2016.31","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH",,
"06548a6a-da8b-4313-8c62-1d14ea4ff2c0","7612D03AAD32407492413C483E649B27","CLBJ.2016.31","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH",,
"a3b1af77-2039-4ad1-b860-b31f1e27c92a","2668DF0A63774A31980C45C8F18FDE15","CLBJ.2016.31","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH",,
"ee1b3943-6660-4122-be5b-d567711e6c4f","87DBA8DA663146978ACE96A7C480DA92","CLBJ.2016.31","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH",,
"6ddd7914-60c7-4e44-9f62-dff4ca3ba121","A9D367FC555A4BB4A1E649844EFE7DFC","CLBJ.2016.31","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH",,
"279aa0bd-13d4-4991-a993-b0e80426c3c0","3F7672A41A5B4AFC8EBDE482CE6825D9","CLBJ.2016.31","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH",,
"bd284f69-84a0-422b-8092-c0be999b5ea6","6A6B7572D8DB44098181B17F68D192EB","CLBJ.2016.31","CLBJ_034.mammalGrid.mam","D11","CLBJ","CLBJ_034","diversity","2016-08-04","2016-08-04",,"NEON.DOC.000481vH",,
"250f49fe-074a-42a2-8746-e327ed1f7de3","895070EDD92E47CD84BD555B08681833","CLBJ.2016.31","CLBJ_039.mammalGrid.mam","D11","CLBJ","CLBJ_039","diversity","2016-08-05","2016-08-05",,"NEON.DOC.000481vH",,
"34ae2461-5ebc-42a3-ac16-b53984579c82","7E882548FA714A57BC0D89183C900D46","CLBJ.2016.31","CLBJ_037.mammalGrid.mam","D11","CLBJ","CLBJ_037","diversity","2016-08-05","2016-08-05",,"NEON.DOC.000481vH",,
"dd430d8a-64a1-48af-bc7f-a2c02c5e646f","47AE8A1F37EB45EB8954281759F84451","CLBJ.2016.31","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","diversity","2016-08-05","2016-08-05",,"NEON.DOC.000481vH",,
