uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"4e566d74-887b-4f50-9fed-c40ce44382cb","73F9DB50BF2F4D3E94EE66231AF01075","STEI.2015.33","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2015-08-11","2015-08-11",,,,
"eff741f6-40e4-4257-9cc4-2231d466ea5d","6B9866AF00B145348BAD8224457E0CBE","STEI.2015.33","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2015-08-11","2015-08-11",,,,
"c18aeef9-9948-44e0-aa3d-71472685b2ce","977FB5DC1B7E4D4A9588E8FA166FDD46","STEI.2015.33","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","pathogen","2015-08-11","2015-08-11",,,,
"09c399c5-df3d-4db3-84a2-4fcbfe147abf","3AAFD3C438384168B795E7381A50E8CF","STEI.2015.33","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2015-08-12","2015-08-12",,,,
"f2d61bd2-e82f-40f1-9a20-72e42e0fc707","B07C350EBAAC4AF5A5916A5E47D5C1AC","STEI.2015.33","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","pathogen","2015-08-12","2015-08-12",,,,
"26b5b74d-cee9-43ea-8199-5851e9abd0ee","4D137C32357B4FFC8983A0613139AC27","STEI.2015.33","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2015-08-12","2015-08-12",,,,
"a79d1000-6a88-4e33-89fb-a45db75949da","E4AAE94EB6834588A904F2D34BCB5B82","STEI.2015.33","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","pathogen","2015-08-13","2015-08-13",,,,
"05791f45-9602-45e0-a806-c0ac7282e67a","5E4F2A930D3F4004AE01BDA1A8C2FEAE","STEI.2015.33","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2015-08-13","2015-08-13",,,,
"df06aafd-e5be-48dc-a54a-72d5e2a4b05e","9B07E08BE4A14DDB816E7B4810E383C5","STEI.2015.33","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2015-08-13","2015-08-13",,,"Bears smashed a handful of traps",
"cb880b34-a1d3-4775-b5b0-a2b058f2a3bf","F606435003C54E0BA2C4D5F0ADDFE98D","STEI.2015.33","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2015-08-14","2015-08-14",,,"All abundance grids were cancelled during Aug bout.Because of very high capture rates on the pathogen sampling grids the technicians worked many more hours than usual and would have exceeded their allowed weekly hours if the abundance grids were sampled.",
"71519535-0260-41dd-aa6a-4dbd7111f8e4","968EA00119F24F5D914C495A94AB503B","STEI.2015.33","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","diversity","2015-08-14","2015-08-14",,,"All abundance grids were cancelled during Aug bout.Because of very high capture rates on the pathogen sampling grids the technicians worked many more hours than usual and would have exceeded their allowed weekly hours if the abundance grids were sampled.",
"a3b44ccd-912c-43b1-9c56-9b5b0962c68c","39E23214DAC84D9796F61D9B2D241FF1","STEI.2015.33","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2015-08-14","2015-08-14",,,"All abundance grids were cancelled during Aug bout.Because of very high capture rates on the pathogen sampling grids the technicians worked many more hours than usual and would have exceeded their allowed weekly hours if the abundance grids were sampled.",
