uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"396adbf6-ec7e-4753-9f04-c8234e8ec8f7","DCFS_004.tickPlot.tck","DCFS_004","2023-06-08T14:15Z","2023-07-20T16:00Z","DCFS_004.20230608","DCFS_004.20230608.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786510",,"L. Beati","Georgia Southern University",
"b20d1d4c-6176-4660-a4f2-f7bdf06a2dab","DCFS_003.tickPlot.tck","DCFS_003","2023-06-08T16:28Z","2023-07-20T16:00Z","DCFS_003.20230608","DCFS_003.20230608.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786489",,"L. Beati","Georgia Southern University",
"63ab2b7d-0fc4-463e-841f-57fc3c3cd77b","DCFS_010.tickPlot.tck","DCFS_010","2023-06-26T15:07Z","2023-07-20T16:00Z","DCFS_010.20230626","DCFS_010.20230626.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786520",,"L. Beati","Georgia Southern University",
"ae6ee85d-2f92-4203-9f25-6a5173436549","DCFS_004.tickPlot.tck","DCFS_004","2023-06-27T14:11Z","2023-07-20T16:00Z","DCFS_004.20230627","DCFS_004.20230627.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786571",,"L. Beati","Georgia Southern University",
"678f9756-7693-4c83-8e0e-d6c27e6b3329","DCFS_007.tickPlot.tck","DCFS_007","2023-06-27T17:15Z","2023-07-20T16:00Z","DCFS_007.20230627","DCFS_007.20230627.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786438",,"L. Beati","Georgia Southern University",
"5c0917b8-5391-4f05-892a-64567ed3c532","DCFS_007.tickPlot.tck","DCFS_007","2023-06-27T17:15Z","2023-07-20T16:00Z","DCFS_007.20230627","DCFS_007.20230627.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786552",,"L. Beati","Georgia Southern University",
