uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b03eb66a-6263-4984-94b1-44b79103d31f","81034843-89d3-4100-b4bd-32ce699b3e5c","BONA.2018.36","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2018-09-05","2018-09-05",,"NEON.DOC.000481vK","Due to lack of dry ice blood samples were not collected. Ear and fecal samples were collected and stored on ice packs instead of on dry ice.",
"f62ae481-6f0e-433d-bcc2-8dec894b6137","db1dd4aa-201e-4f08-99e2-faf513bcd41e","BONA.2018.36","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2018-09-05","2018-09-05",,"NEON.DOC.000481vK","Due to lack of dry ice blood samples were not collected. Ear and fecal samples were collected and stored on ice packs instead of on dry ice.",
"eee4316f-7126-46bb-9d55-58f5dac8ee80","a9c0dbab-28b8-45bb-bdcf-739a86312a93","BONA.2018.36","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","diversity","2018-09-05","2018-09-05",,"NEON.DOC.000481vK","Lines A and B not set due to batting shortage. Ear and fecal samples were collected and stored on ice packs instead of on dry ice due to lack of dry ice",
"d01268aa-499e-4422-b781-1c77737ba9d6","a1f89eea-1c4e-4c3a-bc53-51fd6ecc89b9","BONA.2018.36","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2018-09-05","2018-09-05",,"NEON.DOC.000481vK","Due to lack of dry ice blood samples were not collected. Ear and fecal samples were collected and stored on ice packs instead of on dry ice.",
"b958b9af-5de6-49d5-b54a-133f8059bb9e","10ac79ea-f752-4646-94f8-e9e952d364d9","BONA.2018.36","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2018-09-07","2018-09-07",,"NEON.DOC.000481vK",,
"11c4a503-9045-4d35-b3f4-276801b00457","7dc5500a-4a4c-476a-bcf6-7f94ca61ad20","BONA.2018.36","BONA_023.mammalGrid.mam","D19","BONA","BONA_023","diversity","2018-09-07","2018-09-07",,"NEON.DOC.000481vK",,
"b624cf62-0cbd-4872-9e6d-cc8d50374c88","46190b63-8c0b-4cac-a040-fe3e0180ffb1","BONA.2018.36","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2018-09-07","2018-09-07",,"NEON.DOC.000481vK",,
"6cc94a9c-e97f-4e30-822d-43af5d336a2e","3804ad39-32b7-42cc-b829-d1b776a5ce52","BONA.2018.36","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2018-09-07","2018-09-07",,"NEON.DOC.000481vK",,
"66acad26-9f57-4986-b0cf-26b3663ea0fb","d2957d8c-7882-426b-b46c-0231d61dd792","BONA.2018.36","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2018-09-08","2018-09-08",,"NEON.DOC.000481vK",,
"6153c8e5-0977-4c64-88de-8d4cacbd4267","eac3b233-0273-4a43-aac8-5966de5d629e","BONA.2018.36","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","diversity","2018-09-08","2018-09-08",,"NEON.DOC.000481vK",,
"ba460675-8c26-48cd-9a43-3798cf553fcb","3ee41cb9-0e3c-4357-a112-506048f883e0","BONA.2018.36","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2018-09-08","2018-09-08",,"NEON.DOC.000481vK",,
"917cce8a-1cac-467c-bf53-91a7b83da429","265e0391-5785-469e-b554-bd6f198d9800","BONA.2018.36","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","diversity","2018-09-08","2018-09-08",,"NEON.DOC.000481vK","Major data recording error occurred after processing. All data lost except for voucher information which was written on a datasheet",
