uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5dfc5140-89dd-4688-91f6-ecc571115629","9ab5edfc-0c49-4247-8f50-bdbb13da5abb","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","I3","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-1279-1642",,,
"1124db15-bae5-46ec-87c9-704b95f91ceb","da8a3bb6-c424-4d6e-89eb-1946bc5fdce8","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","I6","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2110-1295","0000-0003-0893-0707",,,
"7c644df7-ee25-4e92-b01a-9f883bb8339a","9ab5edfc-0c49-4247-8f50-bdbb13da5abb","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","I8","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-1279-1642",,,
"af386417-c0c9-435f-9e57-48f360b36f19","da8a3bb6-c424-4d6e-89eb-1946bc5fdce8","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","F8","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2110-1295","0000-0003-0893-0707",,,
"b4c25bfd-c3bf-4930-9d06-2bfbecda6fba","9ab5edfc-0c49-4247-8f50-bdbb13da5abb","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","I6","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-1279-1642",,,
"8091a974-e8dc-4825-9eba-627bdc662186","64e24383-06ed-4311-9f42-0d584db09af8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","C3","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"5 - capture","ShermanLF","2020-08-25","2020-08-25","NEON.MAM.D19.L4422",,"MYRU","Myodes rutilus","species",,,,,"N","M","U","released",,"adult","scrotal",,,,18,,,,19,"N","N","N",,,,,,,"BONA.20200825.L4422.F","D00000034536","fresh",,,,,,,,"0000-0002-6334-2708","0000-0002-1279-1642",,,
"34b649d1-a648-4788-8b93-fc78cc93a1dc","da8a3bb6-c424-4d6e-89eb-1946bc5fdce8","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","G10","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2110-1295","0000-0003-0893-0707",,,
"be87c7a9-ad4e-4e87-a51e-4750f28c6b9f","64e24383-06ed-4311-9f42-0d584db09af8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","G4","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"5 - capture","ShermanLF","2020-08-25","2020-08-25","NEON.MAM.D19.O033G420200825",,"MYRU","Myodes rutilus","species",,,,,"N","M","N","dead",,"adult","nonscrotal",,,,19,14,30,106,17,"U","U","U",,,,,,,,,,,,,,,"BONA.20200825.O033G420200825.V","D00000034201","0000-0002-6334-2708","0000-0002-1279-1642",,,
"8a99ff93-3cd0-4960-a2a2-ad03e7b9ab5e","da8a3bb6-c424-4d6e-89eb-1946bc5fdce8","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","H5","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2110-1295","0000-0003-0893-0707",,,
"fb089d26-5da7-4d12-acfb-2c1e7b3aba1d","64e24383-06ed-4311-9f42-0d584db09af8","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","D3","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2020-08-25","2020-08-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-1279-1642",,,
