uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"5a553cd8-5ba5-4695-b5a1-6c5e8f0f59e5","da8a3bb6-c424-4d6e-89eb-1946bc5fdce8","BONA.2020.35","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2020-08-25","2020-08-25","OK","NEON.DOC.000481vM",,
"888b2524-b6ec-48b5-9abf-aafca9f3b2b6","9ab5edfc-0c49-4247-8f50-bdbb13da5abb","BONA.2020.35","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2020-08-25","2020-08-25","OK","NEON.DOC.000481vM",,
"1aea08a5-5a8d-45c9-bf2f-a613553f3a2c","64e24383-06ed-4311-9f42-0d584db09af8","BONA.2020.35","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2020-08-25","2020-08-25","OK","NEON.DOC.000481vM",,
"6acf9bfa-dc00-441e-b303-4e3bca851e04","82027ba3-03c6-4716-a716-725389cdbb17","BONA.2020.35","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2020-08-26","2020-08-26","OK","NEON.DOC.000481vM",,
"8003593e-ee92-418e-b99d-e915fcaec196","57c35f08-35a8-4e8f-bedc-979f6589f08f","BONA.2020.35","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2020-08-26","2020-08-26","OK","NEON.DOC.000481vM",,
"6388463f-6bc5-4d91-8d7d-490f38b3b33a","8a7c3018-be3c-4843-8393-d2747aea09bf","BONA.2020.35","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2020-08-26","2020-08-26","OK","NEON.DOC.000481vM",,
"b0571dc2-7190-4189-9fad-def2089f9dd5","a21a02c9-5b01-42d7-aa71-b887d13861ce","BONA.2020.35","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2020-08-27","2020-08-27","logistical","NEON.DOC.000481vM","COVID19",
"bda7a9f1-b029-4d43-833b-71510f83f991","769b601a-4f01-49c5-bfa8-aaaef78470b2","BONA.2020.35","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2020-08-27","2020-08-27","logistical","NEON.DOC.000481vM","COVID19",
"1c98d5ba-09aa-44f0-bf5d-07356f9965c4","2ed6ee0c-73f3-4c60-a108-bf0c6ae85259","BONA.2020.35","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2020-08-27","2020-08-27","logistical","NEON.DOC.000481vM","COVID19",
"bb165342-a9ab-459d-a222-c36cfc647230","a7683600-0c58-47bf-ac31-67f40da9af4c","BONA.2020.35","BONA_023.mammalGrid.mam","D19","BONA","BONA_023","diversity","2020-08-27","2020-08-27","OK","NEON.DOC.000481vM",,
"a8342853-d086-483c-83b7-293c1a08cb21","6459cffa-921e-4efd-829e-c48569f87548","BONA.2020.35","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","diversity","2020-08-27","2020-08-27","OK","NEON.DOC.000481vM",,
"bc796e4c-ae7a-4bc5-9801-e6038c375cd8","c937484d-9297-47f9-b53e-ffa8db7cbe7f","BONA.2020.35","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","diversity","2020-08-28","2020-08-28","OK","NEON.DOC.000481vM",,
"0fa1eb26-55df-460b-9fed-d65c917d22a1","c29fcefd-46b5-469a-b58a-a42f4e99f7da","BONA.2020.35","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","diversity","2020-08-28","2020-08-28","OK","NEON.DOC.000481vM",,
