uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"789e2a37-af29-41e9-ac9e-ee042cab6877","7EDB8A7A1F1B4D7FBFDC515D4657AD55","OSBS.2015.20","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-05-12","2015-05-12",,,,
"204a70a2-3021-48a9-a3f8-5e66d9452e34","DBFED63D1C0E4D338BC04F060BD190C9","OSBS.2015.20","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-05-12","2015-05-12",,,,
"13902bd1-6812-46fe-be6e-3a52f9a7b4b4","EA69F0C12AD14B178E106FBDC1DC85DB","OSBS.2015.20","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-05-12","2015-05-12",,,,
"516a1e4f-6f1b-4d0c-b751-eca66a87e677","A272D1FE603A4F39BBC689F410C0CD97","OSBS.2015.20","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","diversity","2015-05-12","2015-05-12",,,,
"3881fe72-2c39-4795-b82e-437a5d8070fd","9B74F5ACF5CC41959F57E7275391051D","OSBS.2015.20","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-05-13","2015-05-13",,,,
"b47aa69f-171f-41b1-a0ac-d33b67eba599","8224B4861423438F8B6907411BA4F2FE","OSBS.2015.20","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","diversity","2015-05-13","2015-05-13",,,,
"7f2f6d6a-1339-4305-89c1-3297d59bd1e9","F957469EEC414044A9FEA5AAB37EAF28","OSBS.2015.20","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-05-13","2015-05-13",,,,
"2c8bf7cf-8923-41d5-a4bc-d0388f99b4a1","4B8ED8CA60C5411BA3CE08563C0B601A","OSBS.2015.20","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-05-13","2015-05-13",,,,
"ace634d3-7c22-4df7-abcc-714f6f0fcd7e","06B470C8EF7340F6A610C86190975618","OSBS.2015.20","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-05-14","2015-05-14",,,,
"b721c9fc-d67f-43a8-9f93-b5fae747a713","B8893FFC5DA548559C9A44E0C244BE53","OSBS.2015.20","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-05-14","2015-05-14",,,"11 traps not reset the night before. All noted as '1-Trap not set",
"febdf45c-a0d5-4127-a913-286007e4dd63","CECD0E7D845A40E7BAD2FED972A1AF7F","OSBS.2015.20","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-05-14","2015-05-14",,,,
"4e27a0af-83d8-422f-be0e-adacbcfe0d5b","61459758ECD34FE5A976C3360985B03D","OSBS.2015.20","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","diversity","2015-05-14","2015-05-14",,,,
"4c1efad6-980d-44b5-bf9b-ddbe3d5cb1cb","389F16C4205B48AA99D02D3795EAE7AF","OSBS.2015.20","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-05-19","2015-05-19",,,,
