uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"90abd142-f76b-4375-a440-90a3a3f6815f","ae78eabb-2c61-4686-9c73-a1c58e2e075b","DEJU.2020.32","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2020-08-04","2020-08-04","OK","NEON.DOC.000481vM",,
"12ff111f-d187-4565-a8c7-98f684ba9917","ff22ac96-b0f3-4ae2-90a2-845d7ab666b7","DEJU.2020.32","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2020-08-04","2020-08-04","OK","NEON.DOC.000481vM",,
"22b09e74-1768-4b1c-bdf6-1796e473ffd2","227fb2b2-ab3e-4df7-af66-dee95a000670","DEJU.2020.32","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","diversity","2020-08-04","2020-08-04","OK","NEON.DOC.000481vM",,
"75f0244a-40f1-44a5-aaf6-519736cd5d04","d23322c4-4d02-4c46-aee3-c77f539bad73","DEJU.2020.32","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2020-08-04","2020-08-04","OK","NEON.DOC.000481vM",,
"4ce37433-e9da-413d-baa0-f0246e72c884","5075970c-70da-4822-ab90-a9a557417df9","DEJU.2020.32","DEJU_001.mammalGrid.mam","D19","DEJU","DEJU_001","diversity","2020-08-05","2020-08-05","OK","NEON.DOC.000481vM",,
"34e78fea-d1ec-4024-9f3e-5ecefce68c60","7868499a-6797-4c90-9fc6-8ebac7841fdb","DEJU.2020.32","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2020-08-05","2020-08-05","OK","NEON.DOC.000481vM",,
"dcfd58cb-4de9-425c-8e9d-b7e8928a0750","93a6b5b2-2186-4209-95de-19577294673e","DEJU.2020.32","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2020-08-05","2020-08-05","OK","NEON.DOC.000481vM",,
"31374513-616b-4e89-bd26-c42e6ae0861d","4ae40d46-3934-4873-a1bd-60fd09a71b8f","DEJU.2020.32","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2020-08-05","2020-08-05","OK","NEON.DOC.000481vM",,
"d14463c8-9c20-4944-960f-88a6ac097a31","286dd91f-e797-4cb1-80be-35ecab6a3bce","DEJU.2020.32","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2020-08-06","2020-08-06","OK","NEON.DOC.000481vM",,
"e5f6e92a-a10e-4601-a399-9f2565d4b464","3c8364cf-c6df-43a1-8726-cdf1f2a51566","DEJU.2020.32","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2020-08-06","2020-08-06","OK","NEON.DOC.000481vM",,
"83bfee74-7477-41ae-8ca6-5603359deee2","33a27f60-ece3-42c1-85a2-37ff5e4b3013","DEJU.2020.32","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2020-08-06","2020-08-06","OK","NEON.DOC.000481vM",,
"9b178784-3c8d-432e-9a0f-676ec35b39b9","2e603acb-27b7-4602-90f9-fc0bf5a9ca34","DEJU.2020.32","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","diversity","2020-08-07","2020-08-07","OK","NEON.DOC.000481vM",,
"7125ba51-7b32-448b-9279-ed0d67343ccf","1ddb5fc6-f836-4c53-97ff-3c42c7f67802","DEJU.2020.32","DEJU_006.mammalGrid.mam","D19","DEJU","DEJU_006","diversity","2020-08-07","2020-08-07","OK","NEON.DOC.000481vM",,
