uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"e2138f56-6712-4431-baa7-2aa23a558084","5C5AC0169FF24CA3B83C351B3CCB3096","SCBI.2015.16","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2015-04-14","2015-04-14",,,,
"aa793085-5267-4950-a963-7d68b8650a38","35CFAEB0E8FD4BEEB6A25C082C32C786","SCBI.2015.16","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2015-04-14","2015-04-14",,,,
"b9b11800-691a-4b77-81dc-1988978116ca","114FCD09F89D46C99D440B362712865C","SCBI.2015.16","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2015-04-15","2015-04-15",,,,
"63433154-cd08-457f-8df5-0851102649a8","0ABABB56926844E199C61CB3FFCCD7EB","SCBI.2015.16","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2015-04-15","2015-04-15",,,,
"930e3f7d-53b1-4052-b75d-b6bec2e6f0a9","E311AC65F0764288BF51B48B4678A6BA","SCBI.2015.16","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2015-04-16","2015-04-16",,,,
"9388b76a-43b5-45e9-bc52-198718459fa4","228989E2C9434FE0A6040B9BC4556B87","SCBI.2015.16","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2015-04-16","2015-04-16",,,,
"e8c88490-4fea-4d1c-ab19-bbd6466a27a3","274006C420BE441380EE67ABE7B7B15B","SCBI.2015.16","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2015-04-16","2015-04-16",,,,
"234174ef-3ab9-41b0-b039-c3c86b34b1d9","F989D45960D1411C89CC254FDBED9BA1","SCBI.2015.16","SCBI_003.mammalGrid.mam","D02","SCBI","SCBI_003","diversity","2015-04-17","2015-04-17",,,,
"1fff8788-fade-42ca-894b-775d6722610e","08F85015F361430594BC91910130E4B1","SCBI.2015.16","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2015-04-17","2015-04-17",,,,
"a72c454f-2513-44af-9f9b-d3c2e79ff7d3","D1EB3C7B69F048A48BDDF0B197C11C79","SCBI.2015.16","SCBI_039.mammalGrid.mam","D02","SCBI","SCBI_039","diversity","2015-04-18","2015-04-18",,,,
"8028a13f-6ddb-4e48-bebe-40773e84d880","16C6922429D34E04B3B4266D6CB7FE49","SCBI.2015.16","SCBI_004.mammalGrid.mam","D02","SCBI","SCBI_004","diversity","2015-04-18","2015-04-18",,,,
"ed15fac6-f58c-4ee8-a1a8-9a873632d8dd","96810D696FAD46BDAC92673963BD635F","SCBI.2015.16","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2015-04-18","2015-04-18",,,,
