uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"56921e16-c8f6-43b8-8409-cce7817eaef8","A717EA7FC2B44874A53202EFA483A47C","ORNL.2015.16","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","diversity","2015-04-14","2015-04-14",,,"Actual sampling protocol used: NEON.DOC.000481vF",
"09d474f9-4658-4984-a3b7-fb56cd47657f","FA5AFC8C3E0B4BAD83EF4BA78F5A1F8C","ORNL.2015.16","ORNL_007.mammalGrid.mam","D07","ORNL","ORNL_007","diversity","2015-04-14","2015-04-14",,,"Actual sampling protocol used: NEON.DOC.000481vF",
"f83eeb90-cc88-4d08-9864-a40052f99dc0","CAD7AD2C92B24EE789026CC39FB6ADA2","ORNL.2015.16","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","diversity","2015-04-14","2015-04-14",,,"Actual sampling protocol used: NEON.DOC.000481vF",
"b8405dec-9dd2-4c81-9148-5748af887df0","89A2E2A598A24B3AA97B7ADC2444BC56","ORNL.2015.16","ORNL_027.mammalGrid.mam","D07","ORNL","ORNL_027","pathogen","2015-04-15","2015-04-15",,,"Actual sampling protocol used: NEON.DOC.000481vF",
"88076422-4a0a-4028-8a54-efd0f48721d2","412E74233B9C4573AE71B68C4878EF86","ORNL.2015.16","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2015-04-15","2015-04-15",,,"Actual sampling protocol used: NEON.DOC.000481vF",
"e6a0c2e6-2ca3-4f52-95e0-cd03dec40297","FD66B4F6F4D441B3AD6EF5680E76A58B","ORNL.2015.16","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2015-04-15","2015-04-15",,,"Actual sampling protocol used: NEON.DOC.000481vF",
"025f1b99-26a8-4284-8ede-01a46dd03f81","04D4B0B57D564B1FB6CD6434663D4E78","ORNL.2015.16","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2015-04-16","2015-04-16",,,"used sampling protocol NEON.DOC.000481vF",
"e39cc31c-cdec-4dc6-8b3a-96f7be684957","DA31E15077DC45F79570A84820F9A949","ORNL.2015.16","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2015-04-16","2015-04-16",,,"used sampling protocol NEON.DOC.000481vF",
"f46e09f6-81e3-4323-8f95-269bce7c50f4","90E536F74C404E428A5C67FB5D30B0D7","ORNL.2015.16","ORNL_027.mammalGrid.mam","D07","ORNL","ORNL_027","pathogen","2015-04-16","2015-04-16",,,"used sampling protocol NEON.DOC.000481vF",
"3f94f105-ea5e-4c81-986c-ed82ea07ac85","3D09A05C697342B19143B04551551820","ORNL.2015.16","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","pathogen","2015-04-17","2015-04-17",,,"used sampling protocol NEON.DOC.000481vF",
"7b706799-93bb-42de-9593-374fc6606e52","8F246F34EB3C454FBC3979757B461223","ORNL.2015.16","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","pathogen","2015-04-17","2015-04-17",,,"used sampling protocol NEON.DOC.000481vF",
"0fc3d25a-5cb5-4b40-9240-fad0cdfbe1a4","98D55E118BC443D287186A91519E30B5","ORNL.2015.16","ORNL_027.mammalGrid.mam","D07","ORNL","ORNL_027","pathogen","2015-04-17","2015-04-17",,,"used sampling protocol NEON.DOC.000481vF",
