uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"3185fbb1-f310-47fe-a6eb-1609b6de109d","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","A8","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"aaa7ed82-e436-4a13-92c6-22e0a1671407"
"a042730d-c532-4b0c-b264-802c5340bca5","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","J7","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"35c67df3-d69a-45f8-8974-711c7015c0dc"
"916b53d1-18ad-4ee6-b053-29d3c1de8ce8","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","H3","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"9bc224ff-fe76-4f4f-8a20-59eda3e45cad"
"068a44f2-81a7-4b25-915d-216fe37a49c4","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","G4","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"e08739fe-2525-479f-999d-9f5bee8e7fc4"
"6425d38d-4552-4e21-8603-eb23d03d6810","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","B7","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"d83c6089-c8c4-40ed-abf8-1a329d79f87f"
"1a24d3be-8bae-42a6-ab17-bb2d9ca5e788","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","B2","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"3fc6824e-4980-43f1-98ba-4b17d6c075b5"
"855ff60b-ba18-4d83-ba3b-37c67e9d935f","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","G9","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"3a98814d-11a7-4653-8272-2cd3c63786a6"
"a0f69fdb-f949-48a3-927d-cacbb0f18a3e","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","G1","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"122a0771-4416-486f-90a2-323d20ce9b2d"
"242a3199-f069-4e17-b74a-40d60670276a","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","B5","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"db15472f-16a9-44e0-8104-7147a5cc72dd"
"9d1eb824-2f98-4a88-b9e6-655ab6968fd7","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","A4","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"1640330d-a57f-4905-8728-ca7c5d45df39"
"5569467a-f972-4526-a5cf-93de23afa6c9","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","G4","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"b7258920-33ff-4a0a-a701-353158a06087"
"7845b62b-92a9-422f-9126-36e137e2c9fa","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","A7","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"df5476d3-0f75-4c0d-85ec-079dfb3db1d3"
"161ec39d-2b90-4fc6-b0ed-cf52a2a54e9e","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","G10","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"b64356a1-4408-46db-8d62-bd0703642984"
"78cc9dc2-0bc4-43af-a6ca-466dc399c29b","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","H4","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"6682e7fc-a015-4efd-bf37-24dfcd836377"
"538684b5-444c-496e-9103-21ae6cd47fc1","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","G7","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"18f00513-1889-4fea-b1dc-f778868ac50e"
"ecdf7f3f-a035-4fb0-b58d-0fd71a94fd2e","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","A6","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"127bc60f-ea87-454b-b3f6-8635f6e0b315"
"e8fafd36-2a18-445b-9db1-ca114d111dde","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","C8","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"c39f178e-2383-4a75-8ff1-00a97af7a54f"
"cad37831-06df-4783-8d93-e71184a3a721","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","B3","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"5274a1d7-431f-4a21-92c6-e206b02dc54d"
"da1edac7-82e3-4d6f-8377-e0ab3e172f95","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","I3","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"939a7315-f4ae-41e4-8680-a8afd2a5ad46"
"3a505c1b-2372-4e44-b84f-ad9016d54a2b","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","C7","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"685124e0-eca6-42e7-a321-52a9f0bbc98c"
"ab0b30b7-a676-4cd6-9d55-c256fc0b8563","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","J8","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"7efe0996-63bd-4424-8d2a-dd3d92898ccc"
"4359cdde-0e4c-4b91-8b22-d8a5e54c715c","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","C6","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"7313c798-253f-4046-b8af-5505874a8457"
"d9ff288b-6c05-4f34-b2e7-19212aece2bb","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","H4","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"91aff87a-c9f9-4bcc-b858-05bc8eb66aed"
"d0fbd879-d6ce-433d-9952-f8999ba714cd","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","D5","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"d37d3bbc-aba1-4a2c-af13-42c49036d764"
"7cd314ab-ed70-486d-82b8-6c73299112d5","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","G9","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"21866364-6540-46b9-95ff-f2fd127db435"
"8e1a1693-1a79-47e9-a410-07ed3232d801","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","D4","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"61a1f333-a62b-48f0-b51f-f3c7e4615a5c"
"30146b3e-896b-483a-b109-ea4cb14fcc7c","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","B6","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"2d29352e-b380-4690-a655-f1fe23a34cf2"
"17d37779-f7ad-4692-a5f4-a40dcd4412a4","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","G3","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"8ec47896-41c0-49fd-9283-e9ee31d8e59c"
"ac973c66-d0df-4308-9aad-0009260396a3","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","B9","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"b293d38e-0c1a-4477-a8be-8111ad275c41"
"9ea161dd-abeb-4b09-a463-cfe52fc124aa","09d596ed-09e7-4d6e-9bc2-c27c4ffbd3a3","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","B10","distributed","deciduousForest",35.681515,-83.555659,"WGS84",45.2,509.1,0.2,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0000-0003-1476-1962",,,,,"a50898c8-157e-4757-9d09-7d4d9dd25cad"
"95dc6711-cbf4-4eca-a91f-35100e87df8b","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","D10","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"b381bac4-ce6a-4e85-b6e5-277d1a29c130"
"9d77451b-5934-47ba-bc10-fb917f25c87a","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","E10","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"7c474010-89a3-4629-b95f-dc493dee7cd8"
"3f339cbc-6be2-4591-afa3-ddb00c4a4d0a","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","J10","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"bd0f7763-29f4-4a48-98b8-a725a37b85ae"
"fb8bfc95-4376-4134-b494-18c86da113f0","70db85f6-dbc4-4757-84a3-07dcca16d9d5","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","G2","distributed","deciduousForest",35.680058,-83.489165,"WGS84",45.3,716.3,0.5,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"cd17353b-04e4-4584-9224-e1088fe1dfd2"
"a48b06ad-3de8-4a14-8fc8-8f3666d5783b","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","H10","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"4f2721ef-a11b-4256-a738-dc788c5414a4"
"713a97a1-69ed-437d-a7bf-a8a6a81f3824","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","G8","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"51af95dd-c122-4702-a6a2-c0bc0a27775d"
"0fdbb04a-b866-40fd-9304-99c32a360175","555a2ffe-b2f1-4eac-8385-f3e7e910f2c8","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","F4","distributed","deciduousForest",35.665321,-83.523578,"WGS84",45.2,532.7,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0003-0276-9550",,,,,"0efae6a3-9234-4a29-b0f2-6c491814d2c9"
"fee94697-0183-419f-9908-4acb0e0d192a","58b5e7cd-7224-4cbf-8657-d2f189fa03cd","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","A10","distributed","deciduousForest",35.702253,-83.360191,"WGS84",45.2,637.5,0.3,"6 - trap set and empty","ShermanLF","2024-04-09","2024-04-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-4939-3073",,,,,"ddb4ae67-868d-4f00-b862-b3228b539901"
