uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"16b44b0a-1aa1-46ec-8aed-2216da66acd6","45fc0acc-b9ca-4124-8d7b-e326e0d43b22","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","F1","distributed","evergreenForest",32.899343,-87.447301,"WGS84",45.2,111.0,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0686-286X","0000-0001-7717-279X",,,"19617ae2-2e85-4ee3-b562-dc3bc703e85d"
"80e01b08-4443-4aa2-b105-6d760e4ad500","e90f7eec-e21e-48e5-9cc4-f5fcc458f7dd","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","G6","distributed","mixedForest",32.896732,-87.398771,"WGS84",45.2,125.4,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0001-7891-1590",,,"7522246e-639b-4106-9530-4f5afd571bc7"
"b82be648-3c58-4478-b1b5-dc0e09e5d9b1","e90f7eec-e21e-48e5-9cc4-f5fcc458f7dd","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","E4","distributed","mixedForest",32.896732,-87.398771,"WGS84",45.2,125.4,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0001-7891-1590",,,"c55b86a9-4d50-413c-aad6-0a4c486dcbd8"
"5313e665-b241-409c-9d9b-1898e25f4f35","fa734166-99fc-4041-a5e6-a12edcfc78ae","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","F8","distributed","evergreenForest",32.884362,-87.452841,"WGS84",45.2,116.6,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0686-286X","0000-0001-7717-279X",,,"2d76ddd7-4fa9-4d91-902a-c157dc6f6d95"
"6af6ed56-20d0-4a0d-a0e2-7216375110c0","e90f7eec-e21e-48e5-9cc4-f5fcc458f7dd","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","A8","distributed","mixedForest",32.896732,-87.398771,"WGS84",45.2,125.4,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0001-7891-1590",,,"d41ace39-b0a8-4f62-aca8-c68c697f7e32"
"0b85f634-5548-42e7-b693-c5b4a6e7ac52","45fc0acc-b9ca-4124-8d7b-e326e0d43b22","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","B4","distributed","evergreenForest",32.899343,-87.447301,"WGS84",45.2,111.0,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0686-286X","0000-0001-7717-279X",,,"e9eb8c77-572b-4258-9896-bb19dc2cefd5"
"c0f91069-b3cd-401b-a332-69a3e0e77884","e90f7eec-e21e-48e5-9cc4-f5fcc458f7dd","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","J1","distributed","mixedForest",32.896732,-87.398771,"WGS84",45.2,125.4,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0001-7891-1590",,,"108037d5-f3e4-4c07-b2ea-a9aed3195966"
"ae864f97-65aa-4f5e-8cc3-f974103049ca","e90f7eec-e21e-48e5-9cc4-f5fcc458f7dd","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","H1","distributed","mixedForest",32.896732,-87.398771,"WGS84",45.2,125.4,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0001-7891-1590",,,"c87c23be-cc1f-47a8-9213-04d3792c27f0"
"7beb45df-fa2d-4994-af02-5e7c4bd0037c","fa734166-99fc-4041-a5e6-a12edcfc78ae","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","E9","distributed","evergreenForest",32.884362,-87.452841,"WGS84",45.2,116.6,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0686-286X","0000-0001-7717-279X",,,"5321c626-d256-42ee-9a74-ce34b907008c"
"31e22c87-f094-4273-95aa-f48b15ac9cf0","fa734166-99fc-4041-a5e6-a12edcfc78ae","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","H4","distributed","evergreenForest",32.884362,-87.452841,"WGS84",45.2,116.6,0.3,"6 - trap set and empty","ShermanLF","2022-03-29","2022-03-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0686-286X","0000-0001-7717-279X",,,"c99eb697-1ba3-4812-b279-6adb1d96a2b8"
