uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a28616c1-de7c-41cf-a96d-afaa446b3690","4971A0B3AD3B486EAF56AA57B8FD904C","LENO.2016.28","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2016-07-12","2016-07-12",,"NEON.DOC.000481vH",,
"e76e81eb-3b94-46aa-93e8-01647fe90cca","E3D892D46B7742449BA474D6843C1DBE","LENO.2016.28","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2016-07-12","2016-07-12",,"NEON.DOC.000481vH","There were 10 traps in the South East corner that were not set because of flooding.",
"5facb93c-8116-42aa-92fb-67de40aa1f14","0DCC0F0D2B504504949A8A38E0FA6522","LENO.2016.28","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2016-07-12","2016-07-12",,"NEON.DOC.000481vH",,
"a40d5445-2714-47fc-898b-37eb63611400","D1070CB534E147738EC44688152132B2","LENO.2016.28","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2016-07-12","2016-07-12",,"NEON.DOC.000481vH",,
"4e017b93-7f6f-4700-9de4-2a1fd553d7c9","C101AFE1CB77489A87A9322BEEF30A3B","LENO.2016.28","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2016-07-13","2016-07-13",,"NEON.DOC.000481vH","There were six traps not set due to flooding.",
"79b93236-7f25-4a91-a966-011b6377398b","E42DA1BC08584A8980E78E5D97552A9F","LENO.2016.28","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2016-07-13","2016-07-13",,"NEON.DOC.000481vH","Some traps were not set due to flooding.",
"c5c00b36-cfdd-450d-bb8e-f228af112e9b","DD8DD336DDA747C69FEAC4FB83F59DC2","LENO.2016.28","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2016-07-13","2016-07-13",,"NEON.DOC.000481vH","Some traps were not set due to flooding.",
"8b1513ca-a8d8-4cc3-b367-07f80df82ace","7875E74BC8D8408DA2A56D524A80ADDF","LENO.2016.28","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2016-07-13","2016-07-13",,"NEON.DOC.000481vH",,
"70c20591-73f4-45c7-bb9a-8d1c419b0bf2","5A2F2CEB06754AC59E4FEA12AE4B8001","LENO.2016.28","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2016-07-14","2016-07-14",,"NEON.DOC.000481vH","Some traps were not set due to flooding.",
"9fe13b1c-9fb6-4ad7-9cbf-fb013ad6b3aa","67712403290D42E4A2A84E719F169C69","LENO.2016.28","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2016-07-14","2016-07-14",,"NEON.DOC.000481vH","Some traps were not set due to flooding.",
"8b3a1730-9eb7-4f7e-bb4f-7508598f0013","2D078BCEADD1459D95B803AFE096F642","LENO.2016.28","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2016-07-14","2016-07-14",,"NEON.DOC.000481vH","Some traps were not set due to flooding.",
"a3510b25-de27-4e59-a357-0220b33cdfb0","62DE9E23040D4051835ECCE26721349A","LENO.2016.28","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2016-07-14","2016-07-14",,"NEON.DOC.000481vH",,
"dfd0d342-51b4-4edb-995a-47933f4dc597","4072C891488742BA9A6440D43134A02E","LENO.2016.28","LENO_003.mammalGrid.mam","D08","LENO","LENO_003","diversity","2016-07-15","2016-07-15",,"NEON.DOC.000481vH",,
"7a4111bb-9c85-4f2f-96b3-2564f2e2107e","B7D6AD2080454065B359384CC3A2F89A","LENO.2016.28","LENO_022.mammalGrid.mam","D08","LENO","LENO_022","diversity","2016-07-15","2016-07-15",,"NEON.DOC.000481vH",,
"0f6dfee1-4852-4cc3-b591-f0fa64fecea5","4E7E0714202A48A198FEFEF7828AC3E1","LENO.2016.28","LENO_015.mammalGrid.mam","D08","LENO","LENO_015","diversity","2016-07-15","2016-07-15",,"NEON.DOC.000481vH","This plot was not sampled due to safety concerns. See JIRA ticket 3183.",
