uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6573e0b0-5708-4fa2-ac7e-be1af65925b4","51fa68d2-9427-4477-a512-5425f948515a","TOOL.2018.30","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2018-07-23","2018-07-23",,"NEON.DOC.000481vK",,
"50c3e1df-19c7-4ad2-9550-5fb407f42065","09cd64c7-e8f4-4dbf-9b6a-2ae515bb5f3a","TOOL.2018.30","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2018-07-23","2018-07-23",,"NEON.DOC.000481vK",,
"1f13ddaf-c6a3-4f5e-a37e-cde37379e9e6","9f6bc576-5d36-4164-b95c-b0413c313c17","TOOL.2018.30","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2018-07-23","2018-07-23",,"NEON.DOC.000481vK",,
"20257d5f-d38a-4e23-af2e-b00bc16640db","321c7e55-d546-4b4e-943b-903624ccdd82","TOOL.2018.30","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2018-07-24","2018-07-24",,"NEON.DOC.000481vK","Heavy disturbance likely Arctic Ground Squirrels",
"d658bae1-a231-4e38-8132-e6b8d5512171","bc6bce4b-2566-4f52-8847-0ba4da87ff4b","TOOL.2018.30","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2018-07-24","2018-07-24",,"NEON.DOC.000481vK","Heavy disturbance likely Arctic Ground Squirrels",
"8ac655b1-7ba5-45fc-acf0-d7a8312d7784","332439f8-f069-4a96-91c9-9f12d18aea33","TOOL.2018.30","TOOL_002.mammalGrid.mam","D18","TOOL","TOOL_002","diversity","2018-07-24","2018-07-24",,"NEON.DOC.000481vK",,
"a5fab045-87f1-40d8-992e-ae80b7dca7c7","2fc8f33d-6152-4985-a4de-99304458ef91","TOOL.2018.30","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","diversity","2018-07-24","2018-07-24",,"NEON.DOC.000481vK","Traps likely disturbed by ground squirrels",
"0506c838-2d83-4031-a653-e41507af2462","13b3df81-65af-4de4-bc4e-05c1b9936f2e","TOOL.2018.30","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2018-07-24","2018-07-24",,"NEON.DOC.000481vK",,
"ce361362-1d5b-492d-a6b8-276e22649d6e","8ce14b24-b252-46b7-8980-9624cc20a78d","TOOL.2018.30","TOOL_007.mammalGrid.mam","D18","TOOL","TOOL_007","diversity","2018-07-24","2018-07-24",,"NEON.DOC.000481vK","Disturbances likely from Arctic Ground Squirrels",
"d1d5b21a-0e18-4786-b299-9c20bdef24e3","b739883e-0141-48a1-bd70-4ce6d29c0b18","TOOL.2018.30","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2018-07-25","2018-07-25",,"NEON.DOC.000481vK",,
"c613e106-8ff8-452a-8e4d-4aa67f98e404","6e1135a0-7652-43f8-9cc0-3fe34eb0b0e4","TOOL.2018.30","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","diversity","2018-07-25","2018-07-25",,"NEON.DOC.000481vK",,
"bd732ff4-2fae-4de8-9a55-742d56458dee","a86c4958-f093-4cb2-9ad1-bf2d0daed74f","TOOL.2018.30","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2018-07-25","2018-07-25",,"NEON.DOC.000481vK",,
"5c04fc3d-7aed-43cf-b111-ae2f909c4986","ed495106-3786-4776-a895-9f0335c21b24","TOOL.2018.30","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","diversity","2018-07-25","2018-07-25",,"NEON.DOC.000481vK",,
"19ac59bd-0c60-4f39-acf0-3e78f0e39539","de7dfbc2-8ab9-49a6-b668-687e5d1f2110","TOOL.2018.30","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2018-07-25","2018-07-25",,"NEON.DOC.000481vK","Heavy disturbance likely due to Arctic Ground Squirrels",
