uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ff502329-a7ad-4dbe-93a2-725c8a321817","a8d9bfce-47fa-441e-acbd-6e65adee46e2","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","B6","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fc62b11f-2d28-4484-8d56-c7305b86dd60"
"b4f7a235-8dc6-4179-a16d-e9522d855c23","ef2aaa35-f847-4ba0-a4c6-7d3418260fce","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","B3","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d34c542f-cbca-4f93-9c8c-989f3c33e3d0"
"fe3abed7-f365-40e9-9d53-20b90811d342","a8d9bfce-47fa-441e-acbd-6e65adee46e2","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","F3","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72a168ec-c755-4fed-977d-6efd22888f58"
"5c7176ee-ff5c-4cb9-ae04-4b3b64446c84","9e8891c7-77e8-4858-a397-e7e0a41723c4","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","H10","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40a3a134-b747-4b20-b701-6fa39d135647"
"de23e6f8-9814-4731-9e89-b43bf1481140","039a3fd2-ad48-45ab-b315-e7c78b435f1e","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","H3","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7bded1ca-e562-4881-93b7-9a8e8f93c81f"
"1ea3d5a0-29b1-421a-bc66-f9faa6f8b8f1","9e8891c7-77e8-4858-a397-e7e0a41723c4","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","E10","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f6c81f09-d9af-4dcf-959e-2c5d062e6b1c"
"1a663836-c195-4508-ae87-4312e9db93be","a8d9bfce-47fa-441e-acbd-6e65adee46e2","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","B3","distributed","grasslandHerbaceous",47.169185,-99.054844,"WGS84",45.1,516.0,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87914bff-5016-4318-839e-965de73be9bc"
"76f42a09-b000-4753-bcfd-c0d90784dc90","039a3fd2-ad48-45ab-b315-e7c78b435f1e","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","B1","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f1d8f000-e426-48f7-810c-03728be191ab"
"27209209-54f9-4d05-976f-02a581993e67","ef2aaa35-f847-4ba0-a4c6-7d3418260fce","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","A3","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b8ed3b7b-13b2-4db0-b9e6-7871011c80ce"
"74a23f67-2089-4e2d-b3f0-10817a803e5e","039a3fd2-ad48-45ab-b315-e7c78b435f1e","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","F8","distributed","grasslandHerbaceous",47.204875,-99.184072,"WGS84",45.1,586.1,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4de85f2c-ffc2-404d-849f-5b15c094c3ab"
"f4b74a4c-ce66-4e2b-b4ac-a775b1439240","ef2aaa35-f847-4ba0-a4c6-7d3418260fce","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","G2","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"1 - trap not set","ShermanXLK","2022-07-19","2022-07-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"691c64b6-6751-4edc-b1f0-b2f3385b2e74"
