uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"549b1e34-c45c-4041-ab7b-b2d8c2e360c5","ORNL_002.tickPlot.tck","ORNL_002","2024-06-11T12:43Z","2024-12-17T17:00Z","ORNL_002.20240611","ORNL_002.20240611.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"5b120bd6-9307-4f93-8a31-83df4e2094b5","ORNL_002.tickPlot.tck","ORNL_002","2024-06-11T12:43Z","2024-12-17T17:00Z","ORNL_002.20240611","ORNL_002.20240611.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",47,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"5c3cc152-8d44-432d-bd8a-5eb19ef4c5ed","ORNL_003.tickPlot.tck","ORNL_003","2024-06-11T14:27Z","2024-12-17T17:00Z","ORNL_003.20240611","ORNL_003.20240611.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",14,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"cafd0c0d-27fd-4790-bca5-f36fbdd5ae36","ORNL_003.tickPlot.tck","ORNL_003","2024-06-11T14:27Z","2024-12-17T17:00Z","ORNL_003.20240611","ORNL_003.20240611.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"dae740bb-b68c-46e8-b7e6-f18909bfdc70","ORNL_040.tickPlot.tck","ORNL_040","2024-06-11T16:00Z","2024-12-17T17:00Z","ORNL_040.20240611","ORNL_040.20240611.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",8,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"20be7ba9-a82b-44db-af0b-966aa735c403","ORNL_040.tickPlot.tck","ORNL_040","2024-06-11T16:00Z","2024-12-17T17:00Z","ORNL_040.20240611","ORNL_040.20240611.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",109,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"1453b673-fad9-483b-9c3c-f5cc30be47e9","ORNL_040.tickPlot.tck","ORNL_040","2024-06-11T16:00Z","2024-12-17T17:00Z","ORNL_040.20240611","ORNL_040.20240611.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"0023094b-72ad-4534-8d8d-ef3a089a1a5d","ORNL_008.tickPlot.tck","ORNL_008","2024-06-11T17:46Z","2024-12-17T17:00Z","ORNL_008.20240611","ORNL_008.20240611.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",2,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"4c0cfa88-6bdf-4e44-8808-e1baeda49939","ORNL_008.tickPlot.tck","ORNL_008","2024-06-11T17:46Z","2024-12-17T17:00Z","ORNL_008.20240611","ORNL_008.20240611.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",15,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"8e81d76c-1d2f-414e-9627-0fbe078eb9a4","ORNL_008.tickPlot.tck","ORNL_008","2024-06-11T17:46Z","2024-12-17T17:00Z","ORNL_008.20240611","ORNL_008.20240611.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"e7eda939-1bce-494b-99bc-de5f33842fd9","ORNL_007.tickPlot.tck","ORNL_007","2024-06-11T19:04Z","2024-12-17T17:00Z","ORNL_007.20240611","ORNL_007.20240611.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Female",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"3f48f29d-79cc-48e1-b1c1-d752ef71540d","ORNL_007.tickPlot.tck","ORNL_007","2024-06-11T19:04Z","2024-12-17T17:00Z","ORNL_007.20240611","ORNL_007.20240611.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",2,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"fff81469-62db-49ce-a652-7903610819ef","ORNL_007.tickPlot.tck","ORNL_007","2024-06-11T19:04Z","2024-12-17T17:00Z","ORNL_007.20240611","ORNL_007.20240611.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",14,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
