uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"8ca33e97-c309-4ced-86fe-aa14b985e686","35372a5d-1909-4d2e-a2e5-ff0a71d1b1b0","DEJU.2022.27","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-07-06","2022-07-06","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"31f494a2-1421-4f2c-a9dd-d6b061b945bd","c0b7ced6-7ac2-48d5-8f5e-3f10c1a3fa7d","DEJU.2022.27","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-07-06","2022-07-06","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"eb32422c-d389-4c1f-9a70-610d0877fc0a","7aa9c3b8-ca53-454c-82b1-908a6e1b05ba","DEJU.2022.27","DEJU_006.mammalGrid.mam","D19","DEJU","DEJU_006","diversity","2022-07-06","2022-07-06","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"867b249d-8985-42e8-8309-ddcc21ca15f1","145fd91f-f1d9-492b-9827-250bf234284f","DEJU.2022.27","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-07-06","2022-07-06","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"6d4d8e53-50ab-415d-8776-f5fdef123d4b","7d6f2c33-de96-4610-8cfa-1d910f6fd0dd","DEJU.2022.27","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-07-07","2022-07-07","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"6f8ceab2-b25b-4752-8cd5-0a80912a7fc0","ef778ae8-2657-4f1d-887f-a8e0bf8e2714","DEJU.2022.27","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-07-07","2022-07-07","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"19e98266-f88f-4951-a294-f6890fc6d2e4","89fafb94-0239-4e5a-9a6d-d6c448f6d78c","DEJU.2022.27","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-07-07","2022-07-07","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"d6275c30-a8c9-4460-9092-078950e7b824","7d2cb8da-8193-4a2c-a4eb-4880d9366ea6","DEJU.2022.27","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","diversity","2022-07-07","2022-07-07","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"3628a524-f507-4edc-9b88-f4c6cd04d4fc","a184f18d-3633-4e16-bd1c-ecea2415c740","DEJU.2022.27","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-07-08","2022-07-08","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"b001eb5d-fe8f-41d8-b125-f77ecb92d3c9","5a8fbd03-b500-438c-ab7a-e2318a04ed2b","DEJU.2022.27","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-07-08","2022-07-08","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"f1593301-a86c-4d42-9d70-c71277f6c263","32d1e3b9-f315-413a-86fa-d688ab296095","DEJU.2022.27","DEJU_001.mammalGrid.mam","D19","DEJU","DEJU_001","diversity","2022-07-08","2022-07-08","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"9338f317-8246-40b1-bf15-67dc47c87a18","d9a33e01-dcc9-46e6-a6b1-5ebe71c3e4e8","DEJU.2022.27","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-07-08","2022-07-08","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
