uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"7cf51922-a174-47d3-a692-748abaee762a","100d474e-64e3-4a0c-a485-40a86988265b","SJER.2021.44","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","diversity","2021-11-02","2021-11-02","OK","NEON.DOC.000481vM",,
"b69d8f71-a505-4ca2-bd51-c8c89a595807","1e7ebdb7-68a2-4cad-b43b-15bdeb476319","SJER.2021.44","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","diversity","2021-11-02","2021-11-02","OK","NEON.DOC.000481vM","Zero captures",
"b77a17ed-c440-40d0-98b7-43741b231f77","31af7df2-d590-4f7b-b271-7dafc324b655","SJER.2021.44","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","diversity","2021-11-02","2021-11-02","OK","NEON.DOC.000481vM","Zero caputes",
"bb9aae83-b35d-48f5-952f-d388fcc0b7b5","0960f0ea-1621-4397-92b8-2d9a30615fe5","SJER.2021.44","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2021-11-03","2021-11-03","OK","NEON.DOC.000481vM",,
"0fd34b24-45ec-46dd-afac-b7a727cfbe1f","9d354fac-3da3-47c8-9ef9-2e83f016cc2f","SJER.2021.44","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2021-11-03","2021-11-03","OK","NEON.DOC.000481vM",,
"cfbe88bc-9e43-4f17-a018-c2ea9c6c27cb","e72de89e-c07f-439c-a110-aed5799c9d24","SJER.2021.44","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2021-11-03","2021-11-03","OK","NEON.DOC.000481vM",,
"626ccee7-ac19-4c9f-ac74-81caa81aea96","e4b41e20-396f-4ccc-86df-d54dc67ce740","SJER.2021.44","SJER_009.mammalGrid.mam","D17","SJER","SJER_009","diversity","2021-11-03","2021-11-03","OK","NEON.DOC.000481vM",,
"b04df76e-725c-4e60-af98-f1b0dd2497c6","f9713611-f993-415f-932f-48412ee35c5c","SJER.2021.44","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2021-11-04","2021-11-04","OK","NEON.DOC.000481vM",,
"05b3c8bc-8a2f-4c6f-b2bd-dc6e5338baad","3c4ac2ac-0512-497b-b13f-c64ef797979b","SJER.2021.44","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2021-11-04","2021-11-04","OK","NEON.DOC.000481vM","3 traps not set due to ant infestation",
"0452ebf7-69a9-44ee-8f92-b3c278a284ee","2499e87c-d32f-4a0b-ba6c-fe8b775c4fcb","SJER.2021.44","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2021-11-04","2021-11-04","OK","NEON.DOC.000481vM","No captures",
"690fff24-18a3-4391-8e72-04f920870e71","b462fa57-d7ae-4c3d-bb01-481b0d266d40","SJER.2021.44","SJER_012.mammalGrid.mam","D17","SJER","SJER_012","diversity","2021-11-04","2021-11-04","OK","NEON.DOC.000481vM","Zero captures",
"d4841e90-9620-45c2-98fa-3dd1f6452355","d0b5d9c3-4241-4f00-a4ee-e7246c6354dc","SJER.2021.44","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2021-11-05","2021-11-05","OK","NEON.DOC.000481vM",,
"eceee236-90ed-42ee-8bb4-2b4614846601","d7f44bd0-b391-41be-ab58-0db4b3cb3cf1","SJER.2021.44","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2021-11-05","2021-11-05","OK","NEON.DOC.000481vM","3 traps not set due to ants",
"53136103-5f4d-4fa0-abe0-ec831a40e09e","da4cb246-8b3f-4de2-aad0-cce7cb55c534","SJER.2021.44","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2021-11-05","2021-11-05","OK","NEON.DOC.000481vM",,
