uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"60c30847-02ef-4555-b517-14f7490e48a3","11172095-ea3e-4e84-ac3a-9d79b7d9506f","HEAL.2022.29","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","pathogen","2022-07-20","2022-07-20","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"69809303-a65b-4967-8b24-56c41a29a670","3f454590-1315-4b45-9cdd-54d80f49d8c6","HEAL.2022.29","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","pathogen","2022-07-20","2022-07-20","OK","NEON.DOC.000481vM","Sampling outside 21 day new moon sampling window",
"81e00eb1-e0de-4c10-b1c4-374bb62727c4","3411c72f-8ac5-4d83-beda-b0525ea8d3dc","HEAL.2022.29","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","diversity","2022-07-20","2022-07-20","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"eec13289-2ff5-489b-9f06-ca07694bad2d","0a598510-4496-4199-9ead-ee3c29c2fa7d","HEAL.2022.29","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","pathogen","2022-07-20","2022-07-20","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"63873688-fc43-4187-bac0-655c2dff3774","42ad660e-c7be-442f-a518-7af78fbb808d","HEAL.2022.29","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","pathogen","2022-07-21","2022-07-21","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"97f7fa01-ed47-4f49-baed-28131e228881","fa51921b-ed21-4c06-92cf-b8d6194dc368","HEAL.2022.29","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","pathogen","2022-07-21","2022-07-21","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"d18788d7-b7f3-41cf-baa4-79a3018110fa","1974df7f-5585-485a-8cc8-4a7852a2b4f9","HEAL.2022.29","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","pathogen","2022-07-21","2022-07-21","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"ecb98b43-c3b9-43aa-9ad6-209127a8ac49","9be97056-fcbf-4040-b2dd-bbbb4e0f8aa6","HEAL.2022.29","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","diversity","2022-07-21","2022-07-21","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"0234d512-97ff-4839-8b34-23d352d5ba05","ad03c843-0921-4ecc-b469-70328e77cb3d","HEAL.2022.29","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","pathogen","2022-07-22","2022-07-22","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"322cd8b7-86b7-408c-9ee8-9b9743113040","db3b2975-3f34-47bb-9dd8-f6127c1703a3","HEAL.2022.29","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","pathogen","2022-07-22","2022-07-22","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"9421e31f-a27e-4631-9fbe-5eb0b209e1d8","b780fb98-a8c5-478f-9961-ca049e69ee6d","HEAL.2022.29","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","diversity","2022-07-22","2022-07-22","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"9fc6e22e-c058-4395-a5f7-65affc94d1c9","1c662d32-475f-48fb-b15c-7e5e145f35d6","HEAL.2022.29","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","pathogen","2022-07-22","2022-07-22","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
