uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"1d1172e4-0357-4592-8308-b3e51a1ad186","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","H9","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"aa201171-97d4-40e1-a608-97bb9940e7c3"
"98412cb9-8409-4bfc-9057-e7642f023a78","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","A6","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"1ea2f135-3a9a-4d35-95c8-79c4d45be369"
"e4cc298e-2820-4107-ae9f-016068e69dee","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","F9","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"15a2499f-8c06-4cb9-8490-6c6212ad0005"
"8da10732-2d2e-4b83-9d94-65ed1f74d5ff","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","H9","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"7b95b65e-e027-40f8-9e18-4bc472ae183a"
"bdf83429-6ed9-49cc-8a37-3919babeb0f8","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","H7","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"8e5be024-dfd9-4b17-9e8f-30616ccafaea"
"ef06b542-f21e-4264-b002-adbc475e5d1a","73c769d6-5dd3-433b-885a-4a162d89805b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","A10","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"6d4666db-160f-4ef3-acba-c27456454aad"
"5355705d-9a51-4dd8-8f53-c0d08d36634b","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","A9","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"3cec3392-3aa7-4cec-9472-31d69e87da38"
"5d3fb186-f2d3-482a-b097-b048912357d0","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","E4","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"410ad0a8-93cf-43d8-90b4-e28982bea4a0"
"2dd12ea2-8ed3-42bd-aff8-305c84701b67","232dd489-43b6-4543-9c7c-6f162d8857e4","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","C10","distributed","evergreenForest",37.128448,-119.747800,"WGS84",45.1,418.1,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"2162470b-95b8-4815-b219-ec9bb1b64a8b"
"d92fb8b7-088f-402f-99ca-ad727d3742fb","710bd58f-6086-4be3-83a5-f2b56396c634","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","G10","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"1 - trap not set","ShermanXLK","2024-01-11","2024-01-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-4748-8985",,,,,"f706000f-a492-49f4-9c97-ec0bb6c02f83"
