uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b6c0b45c-00c3-4262-9e19-6e2a5ea9bab1","58ae6b5c-b7f3-45ae-b9c0-2096c8fa2a25","SRER.2021.15","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2021-04-15","2021-04-15","logistical","NEON.DOC.000481vM","COVID19",
"fa19b75e-8f76-488c-9dd9-d9ac7f574c58","31df9571-0595-46a9-bd1f-6477e1ec36ea","SRER.2021.15","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","diversity","2021-04-15","2021-04-15","logistical","NEON.DOC.000481vM","COVID19",
"d97d4ec0-e8d7-40d6-92c6-974b9619d7db","787d77ac-7868-4944-8429-e68a2edee3c1","SRER.2021.15","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","diversity","2021-04-16","2021-04-16","logistical","NEON.DOC.000481vM","COVID19",
"afc2d96e-1a14-4536-9ae7-06f4f68e6ec1","756b4c05-dd73-4db9-87e8-dfe9242653ed","SRER.2021.15","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2021-04-16","2021-04-16","logistical","NEON.DOC.000481vM","COVID19",
"233da24a-63a4-40bf-a6ae-d4b6635ba326","844cf855-8c77-4743-b58f-3b9544e46a23","SRER.2021.15","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2021-04-17","2021-04-17","logistical","NEON.DOC.000481vM","COVID19",
"88447519-0b28-47a1-83f7-516d1cc96839","09bc0f69-e836-475b-819f-e30a0a55c53a","SRER.2021.15","SRER_009.mammalGrid.mam","D14","SRER","SRER_009","diversity","2021-04-17","2021-04-17","logistical","NEON.DOC.000481vM","COVID19",
"f014f7fd-9a0f-4a21-811b-1790f0935ecf","4685fd06-f1de-4e2c-8110-98b9a778e872","SRER.2021.15","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2021-04-18","2021-04-18","logistical","NEON.DOC.000481vM","COVID19",
"5686585c-d8cd-4e39-bfb4-13473b9a19a3","eb0b5084-a8d7-445d-b555-aced623e9507","SRER.2021.15","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2021-04-18","2021-04-18","logistical","NEON.DOC.000481vM","COVID19",
"94f91b6b-ede0-460f-8d38-93845ac3caf1","33502d18-e21f-4e67-8c2c-70f9561274e0","SRER.2021.15","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2021-04-19","2021-04-19","logistical","NEON.DOC.000481vM","COVID19",
"2d3b0a25-5116-439a-b002-d650b9be9e0c","25033410-f391-4d0e-919a-8e50edaa2eee","SRER.2021.15","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2021-04-19","2021-04-19","logistical","NEON.DOC.000481vM","COVID19",
"d6adcef9-3239-4570-94ee-0e6780a3291f","12ee2668-3385-4325-84eb-8a7dc05a40c6","SRER.2021.15","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2021-04-20","2021-04-20","logistical","NEON.DOC.000481vM","COVID19",
"0da4d878-1f65-4d56-a9fc-ba1f1609d4bd","04c00ca8-f054-4c4c-9535-92b906c30757","SRER.2021.15","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2021-04-20","2021-04-20","logistical","NEON.DOC.000481vM","COVID19",
