uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"f245c9b3-2b29-4371-aa12-2842b38cdd18","9b6b1cb8-742e-40fa-a0af-3400eaf8810a","NOGP.2017.18","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2017-05-04","2017-05-04",,,,
"8fa0ac68-f2f0-4602-8e3a-b18037b36759","bdf3a1c8-6833-4848-8b0a-056d86c68e8e","NOGP.2017.18","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","pathogen","2017-05-04","2017-05-04",,,,
"868ee9df-518b-4096-80db-1f89c3366fcb","e4769466-d02c-4230-bbc5-003d4ac4e145","NOGP.2017.18","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2017-05-04","2017-05-04",,,,
"3da78a50-eccb-458c-b20c-824f6b4bfc94","e495239c-d4a5-4c00-82d3-271c93b2fcd3","NOGP.2017.18","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2017-05-04","2017-05-04",,,,
"dc0c0db0-99c1-4027-974b-064a5b8c07ed","73d2f518-f51f-492e-9841-8b436334361e","NOGP.2017.18","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2017-05-05","2017-05-05",,,,
"f26da94b-b89d-472c-ad6e-6bd34120e6b6","2f55ccf6-5a43-408e-a208-9789ccddc54f","NOGP.2017.18","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","diversity","2017-05-05","2017-05-05",,,,
"fb0c9cbe-3e14-4937-b436-fb59ce4030d5","91be9b2b-6591-4ba6-b727-b42fe837716e","NOGP.2017.18","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2017-05-05","2017-05-05",,,,
"9c9b8696-5480-4bd6-8c5a-841917279fe4","75a0856e-0cf2-419c-9fce-fa880f10afee","NOGP.2017.18","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2017-05-05","2017-05-05",,,,
"759e156a-6a57-47f3-9ceb-b41b303de367","2b776223-a1b4-4396-a87b-b270e7017775","NOGP.2017.18","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2017-05-06","2017-05-06",,,,
"cdb4215a-1760-4180-9e7c-6c5851da4bc1","c516db64-53ed-4c01-8d31-41386f7319a6","NOGP.2017.18","NOGP_010.mammalGrid.mam","D09","NOGP","NOGP_010","pathogen","2017-05-06","2017-05-06",,,,
"c1c48a14-6887-4608-893a-2551d3714a29","4b3bd7d3-20c7-4094-8b65-a291400823c3","NOGP.2017.18","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","diversity","2017-05-06","2017-05-06",,,,
"8b5b7f58-3693-475f-936c-e369dc98cd62","01442b16-fae1-40aa-af2c-bbc99641dfa8","NOGP.2017.18","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2017-05-06","2017-05-06",,,,
"b5473a5c-20e3-4876-8d91-1ba5a22b0b82","0c0c85e6-0f14-4dc7-9691-a1302815950e","NOGP.2017.22","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","pathogen","2017-05-31","2017-05-31",,,,
"fe4df0c8-b452-4434-9278-2cc1a1eb59b7","e03a6a22-d380-4554-8ee9-381eb5b83af1","NOGP.2017.22","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2017-05-31","2017-05-31",,,,
"dd365538-28b8-4877-842c-cfa4d11d2f7b","26cd2007-39fe-43b2-9acc-c3c6b60ed008","NOGP.2017.22","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2017-05-31","2017-05-31",,,,
