uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"758a2b1d-4e1a-46bb-b3bd-669204fac3a6","ORNL_009.tickPlot.tck","ORNL_009","2015-07-09T14:53Z","2016-10-26T16:00Z","ORNL_009.20150709","ORNL_009.20150709.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT00865385","ORNL_009.20150709.4.1.Female","L. Beati","Georgia Southern University",
"3eb4d1fb-89b2-4e5e-9d55-e1020c019330","ORNL_009.tickPlot.tck","ORNL_009","2015-07-09T14:53Z","2016-10-26T16:00Z","ORNL_009.20150709","ORNL_009.20150709.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",3,"OK","95% ethanol","USNMENT00865386","ORNL_009.20150709.4.1.larvae","L. Beati","Georgia Southern University",
"63f20353-36b4-401b-b913-b97885b64587","ORNL_009.tickPlot.tck","ORNL_009","2015-07-09T14:53Z","2016-10-26T16:00Z","ORNL_009.20150709","ORNL_009.20150709.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","90% ethanol","USNMENT00865387","ORNL_009.20150709.4.1.Nymph","L. Beati","Georgia Southern University",
"ef96bb35-874d-46bd-852a-192e27fc8275","ORNL_009.tickPlot.tck","ORNL_009","2015-07-09T14:53Z","2016-10-26T16:00Z","ORNL_009.20150709","ORNL_009.20150709.DERVAR.N","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT00865388","ORNL_009.20150709.4.1.Nymph","L. Beati","Georgia Southern University",
"988f630c-48f0-426e-888b-d95ebe40b72a","ORNL_007.tickPlot.tck","ORNL_007","2015-07-09T16:48Z","2016-10-26T16:00Z","ORNL_007.20150709","ORNL_007.20150709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT00865279","ORNL_007.20150709.4.1.Nymph","L. Beati","Georgia Southern University",
"69976fae-8de3-484d-981a-18b620b429f1","ORNL_007.tickPlot.tck","ORNL_007","2015-07-09T16:48Z","2016-10-26T16:00Z","ORNL_007.20150709","ORNL_007.20150709.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",19,"OK","95% ethanol","USNMENT00865278","ORNL_007.20150709.4.1.larvae","L. Beati","Georgia Southern University",
"2c7b51d9-c19d-4656-ae3a-ad4ae13540b6","ORNL_007.tickPlot.tck","ORNL_007","2015-07-09T16:48Z","2016-10-26T16:00Z","ORNL_007.20150709","ORNL_007.20150709.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",10,"OK","90% ethanol","USNMENT00865005","ORNL_007.20150709.4.1.Nymph","L. Beati","Georgia Southern University",
"df0186e1-7542-49bf-b3ea-019433ba24ff","ORNL_008.tickPlot.tck","ORNL_008","2015-07-09T18:21Z","2016-10-26T16:00Z","ORNL_008.20150709","ORNL_008.20150709.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",26,"OK","95% ethanol","USNMENT00865356","ORNL_008.20150709.4.1.larvae","L. Beati","Georgia Southern University",
"afef66f0-45e4-4319-8e0d-e97cf99b303a","ORNL_008.tickPlot.tck","ORNL_008","2015-07-09T18:21Z","2016-10-26T16:00Z","ORNL_008.20150709","ORNL_008.20150709.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",55,"OK","90% ethanol","USNMENT00865358","ORNL_008.20150709.4.1.Nymph","L. Beati","Georgia Southern University",
"ada94bc5-2755-4f5b-9171-f96a96008657","ORNL_008.tickPlot.tck","ORNL_008","2015-07-09T18:21Z","2016-10-26T16:00Z","ORNL_008.20150709","ORNL_008.20150709.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT00865357","ORNL_008.20150709.4.1.Female","L. Beati","Georgia Southern University",
