uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b9385823-db7d-4b17-ae3d-985ea499e7ab","AE75EB9BB87944189B78B3EE71D0B587","TREE.2015.28","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","pathogen","2015-07-07","2015-07-07",,,,
"5227b80c-6ce9-4db7-911e-43ea56cb8abe","8959F44A3A174E6287CA1CFF612A3397","TREE.2015.28","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","pathogen","2015-07-07","2015-07-07",,,,
"1c6ef0d6-224b-4ce2-89e5-cc84558339d4","D0A0E9C065A5491FAFC443892F6367ED","TREE.2015.28","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","pathogen","2015-07-07","2015-07-07",,,,
"d454efbc-5460-42e0-88f8-bd830e145c31","353F3ED4EA5B4AE086D0F28C55A6A63D","TREE.2015.28","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","pathogen","2015-07-08","2015-07-08",,,,
"f5f360b6-0e33-4264-8c79-c269ddf99c47","8BE6B953266D451D8B80F3123F827CA8","TREE.2015.28","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","pathogen","2015-07-08","2015-07-08",,,,
"c2aeb57d-84fb-4fd6-83c2-91e509043785","08E4A087E96D4D169D923F51F7AB2F24","TREE.2015.28","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","pathogen","2015-07-08","2015-07-08",,,,
"22753224-e043-483b-9c16-dd70d6306ad3","C248A241C3AD4A3B8AD3269B79F37B43","TREE.2015.28","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","pathogen","2015-07-09","2015-07-09",,,,
"3e5c2b66-1890-4a65-a571-20244b215cad","AF8D078A711A40B99C8F0EE9C122444C","TREE.2015.28","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","pathogen","2015-07-09","2015-07-09",,,,
"434cff18-151a-458b-8885-98ac5e664413","7C76FD54EF0E4493A47CC10E4FFFBF38","TREE.2015.28","TREE_004.mammalGrid.mam","D05","TREE","TREE_004","pathogen","2015-07-09","2015-07-09",,,,
"1c5ffedc-387e-478f-9a8e-08703e1d2ae5","C639E28D22304734954CE2E5440FC000","TREE.2015.28","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","diversity","2015-07-10","2015-07-10",,,,
"78c61f75-42ef-4714-8477-4310723c32f0","C6AF977DE8A74C38809ACBA6C7D7B6D2","TREE.2015.28","TREE_002.mammalGrid.mam","D05","TREE","TREE_002","diversity","2015-07-10","2015-07-10",,,,
"83ffb096-4e4d-40f3-a171-39433d871f36","5D8330F30B484714B09D792ED6B02867","TREE.2015.28","TREE_027.mammalGrid.mam","D05","TREE","TREE_027","diversity","2015-07-10","2015-07-10",,,,
