uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"930c860b-1dbd-41fe-aee2-9df27a250231","e8361011-40c6-4014-82da-75792ab9eafe","HARV.2022.34","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2022-08-23","2022-08-23","logistical","NEON.DOC.000481vN",,
"20b4f3ba-e9e6-4d36-b8e7-57fb534a9303","d2be3a1f-9b04-4e99-9d3b-bf9a67850962","HARV.2022.34","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","diversity","2022-08-23","2022-08-23","OK","NEON.DOC.000481vN","Samples stored on ice packs due to dry ice shortage",
"bb2e0bc1-807f-48f5-bbab-7dcd4e8e4914","7d2e005b-7ee3-476b-87af-f5c32d66c1c0","HARV.2022.34","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2022-08-23","2022-08-23","OK","NEON.DOC.000481vN","Samples stored on ice packs due to dry ice shortage",
"f3c7784c-e29b-4725-81b4-6cd701b80bed","bb5b4f74-2e3e-4929-b685-b229d9969fe6","HARV.2022.34","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2022-08-24","2022-08-24","OK","NEON.DOC.000481vN","Samples put on ice packs due to dry ice shortage",
"edfc42ff-35b2-44e3-8d3e-9724dd0f5bf3","ad1662b1-3126-4f84-91b5-62c2fcd66c65","HARV.2022.34","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2022-08-24","2022-08-24","OK","NEON.DOC.000481vN",,
"ba5f911c-2f67-4dc8-8fb5-ba09c1c02307","3eeb0b14-68fc-480b-8d5b-25dd7aabb4b2","HARV.2022.34","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2022-08-24","2022-08-24","logistical","NEON.DOC.000481vN",,
"0b859874-0c53-48cd-a65b-be011052cdc8","65142f65-02e9-496d-86fb-735961e686bd","HARV.2022.34","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2022-08-25","2022-08-25","OK","NEON.DOC.000481vN",,
"7a5ba473-a21d-4974-94b4-a33126cc2c66","53f6aac0-7aaf-4eeb-b14e-7ca9303f6aea","HARV.2022.34","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2022-08-25","2022-08-25","OK","NEON.DOC.000481vN",,
"88e652fa-1ee2-403c-852c-c25e59da4ccd","ab3d445b-507c-4bcb-84b5-a9e6374c4777","HARV.2022.34","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2022-08-25","2022-08-25","logistical","NEON.DOC.000481vN",,
"09f2b511-bbf9-4914-be0e-58ae2e958c7d","c2732531-b64d-40a4-821c-be1516993fc6","HARV.2022.34","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","diversity","2022-08-26","2022-08-26","logistical","NEON.DOC.000481vN",,
"7745b438-56bb-49ad-ae39-d27e34a37c8e","ede61e29-3f68-4883-aa97-c4bb142439b1","HARV.2022.34","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","diversity","2022-08-26","2022-08-26","logistical","NEON.DOC.000481vN",,
"f6d51614-7ed5-4f33-b3fd-ef19ffae8d9b","f9dc20c4-67ad-408d-aed6-475ebec6fa33","HARV.2022.34","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2022-08-26","2022-08-26","logistical","NEON.DOC.000481vN",,
