uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"05e8d7a2-d257-4369-8a77-0a1ca195da07","TREE_019.tickPlot.tck","TREE_019","2018-07-09T15:21Z","2018-11-16T17:00Z","TREE_019.20180709","TREE_019.20180709.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",99,"OK","90% ethanol","USNMENT01482759",,"Arianna Gibbs","Georgia Southern University",
"5b642455-21d3-4f8d-aeb6-eed75a2c85c8","TREE_019.tickPlot.tck","TREE_019","2018-07-09T15:21Z","2018-11-16T17:00Z","TREE_019.20180709","TREE_019.20180709.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482757",,"Arianna Gibbs","Georgia Southern University",
"bbf1657a-7f84-4e97-b97d-f3d7c81b3454","TREE_019.tickPlot.tck","TREE_019","2018-07-09T15:21Z","2019-01-27T17:00Z","TREE_019.20180709","TREE_019.20180709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","90% ethanol","USNMENT01482758",,"Lorenza Beati","Georgia Southern University",
"14f42de2-2814-4691-a262-b71fc5766c4f","TREE_017.tickPlot.tck","TREE_017","2018-07-09T15:21Z","2019-01-27T17:00Z","TREE_017.20180709","TREE_017.20180709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",21,"OK","90% ethanol","USNMENT01482813",,"Lorenza Beati","Georgia Southern University","miscount by student"
"7e116990-a4cb-4df7-9e87-f4ef6fcf8f91","TREE_015.tickPlot.tck","TREE_015","2018-07-09T17:25Z","2018-11-16T17:00Z","TREE_015.20180709","TREE_015.20180709.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",6,"OK","90% ethanol","USNMENT01482754",,"Arianna Gibbs","Georgia Southern University",
"f9765120-d36b-4683-a504-7b8cf452e818","TREE_015.tickPlot.tck","TREE_015","2018-07-09T17:25Z","2019-01-27T17:00Z","TREE_015.20180709","TREE_015.20180709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","90% ethanol","USNMENT01482753",,"Lorenza Beati","Georgia Southern University",
"432a4c76-409a-4425-845c-64792e26f866","TREE_007.tickPlot.tck","TREE_007","2018-07-09T17:40Z","2018-11-16T17:00Z","TREE_007.20180709","TREE_007.20180709.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",52,"OK","90% ethanol","USNMENT01482782",,"Arianna Gibbs","Georgia Southern University",
"7287d309-2430-4c57-a3d2-f9d966fdb1c9","TREE_007.tickPlot.tck","TREE_007","2018-07-09T17:40Z","2019-01-27T17:00Z","TREE_007.20180709","TREE_007.20180709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",11,"OK","90% ethanol","USNMENT01482781",,"Lorenza Beati","Georgia Southern University",
"5acf4a89-23be-4da9-87bc-a9cfa22e0a6d","TREE_005.tickPlot.tck","TREE_005","2018-07-09T18:29Z","2019-01-27T17:00Z","TREE_005.20180709","TREE_005.20180709.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482767",,"Lorenza Beati","Georgia Southern University",
"1dbecfd9-0ef4-41e6-92af-9548d2e35e95","TREE_005.tickPlot.tck","TREE_005","2018-07-09T18:29Z","2018-11-16T17:00Z","TREE_005.20180709","TREE_005.20180709.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",3,"OK","90% ethanol","USNMENT01482766",,"Arianna Gibbs","Georgia Southern University",
"196b6add-d262-4620-9b7a-624c234f87f7","TREE_022.tickPlot.tck","TREE_022","2018-07-09T19:43Z","2019-01-27T17:00Z","TREE_022.20180709","TREE_022.20180709.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","90% ethanol","USNMENT01482812",,"Lorenza Beati","Georgia Southern University",
"767452f4-8fac-40b1-9529-167ac0f51d28","TREE_017.tickPlot.tck","TREE_017","2018-07-30T15:04Z","2018-11-16T17:00Z","TREE_017.20180730","TREE_017.20180730.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",43,"OK","90% ethanol","USNMENT01482804",,"Arianna Gibbs","Georgia Southern University",
