uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"a8519242-bca3-4620-8242-7961ff77ab18","MOAB_003.tickPlot.tck","D13","MOAB","MOAB_003","distributed","evergreenForest",38.261625,-109.347804,"WGS84",20.1,2013.2,0.2,"OK",,"2022-08-31T14:30Z","MOAB.2022.35",,,"drag and flag",170,"N",,,,,"NEON.DOC.014045vL","0000-0002-0834-4276",
"fb68e9c3-3e82-40aa-92ac-8b3a989efa3a","MOAB_001.tickPlot.tck","D13","MOAB","MOAB_001","distributed","shrubScrub",38.258888,-109.413897,"WGS84",20.1,1804.0,0.1,"OK",,"2022-08-31T16:27Z","MOAB.2022.35",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-0834-4276",
"26ed067b-d442-475d-a4cc-14d428a10aba","MOAB_006.tickPlot.tck","D13","MOAB","MOAB_006","distributed","shrubScrub",38.235080,-109.406067,"WGS84",20.1,1759.7,0.1,"logistical",,"2022-08-31T18:00Z","MOAB.2022.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0834-4276","Lack of staff available"
"cac9490f-4dc6-4e92-afb4-2b2e2dc45b56","MOAB_005.tickPlot.tck","D13","MOAB","MOAB_005","distributed","shrubScrub",38.210852,-109.402026,"WGS84",20.1,1763.5,0.1,"logistical",,"2022-08-31T18:00Z","MOAB.2022.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0834-4276","Lack of staff available"
"9cc4dc12-9968-499a-992e-7b7e69567f44","MOAB_002.tickPlot.tck","D13","MOAB","MOAB_002","distributed","shrubScrub",38.211659,-109.413379,"WGS84",20.1,1770.4,0.2,"logistical",,"2022-08-31T18:00Z","MOAB.2022.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0834-4276","Lack of staff available"
"7de8ae6a-3c43-49ea-9190-d466cf46539a","MOAB_004.tickPlot.tck","D13","MOAB","MOAB_004","distributed","shrubScrub",38.234504,-109.398112,"WGS84",20.1,1763.7,0.1,"logistical",,"2022-08-31T18:00Z","MOAB.2022.35",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-0834-4276","Lack of staff available"
