uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"7e92604a-0622-4663-a1ca-942012071aee","369846a2-88d3-4cf0-8400-bcdb8f042aae","WOOD.2020.17","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","diversity","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"81490250-093f-46aa-a6a8-f0abae71f3f9","92d528ff-119e-421b-a9d8-0907976de775","WOOD.2020.17","WOOD_008.mammalGrid.mam","D09","WOOD","WOOD_008","diversity","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"017790bc-778e-4bb9-a754-527f208c9d66","4cd2ccc1-d5e1-49dc-8801-46ae0ff48a51","WOOD.2020.17","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"afbaf76d-26c7-41fb-8dbd-b81daa443b51","5c4fe6fc-2bf6-4583-bb7e-b3394b39a1b3","WOOD.2020.17","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"e2105db9-efa9-44f9-9575-a6d68a3d92b0","f304f59e-b6ea-441b-9ce8-30a30efab615","WOOD.2020.17","WOOD_010.mammalGrid.mam","D09","WOOD","WOOD_010","diversity","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"93a5a973-6d91-41a8-bf65-9fe60e905b49","bdc629a1-2aef-47c9-b306-aeaca8330ca7","WOOD.2020.17","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-04-20","2020-04-20","logistical","NEON.DOC.000481vM","COVID19",
"2885c073-8e66-48fd-9ec2-7013ecc72bd5","1582f1b5-d8e8-433f-bad5-5c69933addd0","WOOD.2020.17","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-04-21","2020-04-21","logistical","NEON.DOC.000481vM","COVID19",
"07c38db3-d36b-4f61-a2f9-0e13e40b5f30","546eedc6-821a-4002-8abf-926c0c67f431","WOOD.2020.17","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-04-21","2020-04-21","logistical","NEON.DOC.000481vM","COVID19",
"9f1d3340-a9e4-4c97-b1f2-ade195d045e7","1b40821b-1ad0-44fa-8dcc-910c13792432","WOOD.2020.17","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-04-21","2020-04-21","logistical","NEON.DOC.000481vM","COVID19",
"3b5650bd-ab91-4eb2-94cd-7370a7eb9830","7be744c4-fcf2-429a-9a48-890219955a60","WOOD.2020.17","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","pathogen","2020-04-22","2020-04-22","logistical","NEON.DOC.000481vM","COVID19",
"19c74ed1-964d-4392-bee8-7aeb081200e4","dbfacd37-5427-4bbf-8a03-dee330a023bc","WOOD.2020.17","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","pathogen","2020-04-22","2020-04-22","logistical","NEON.DOC.000481vM","COVID19",
"76c11bf5-446e-4eac-9925-e58aa2aeb5a3","98aec496-1a31-472a-85ad-c3e5e699a3f2","WOOD.2020.17","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","pathogen","2020-04-22","2020-04-22","logistical","NEON.DOC.000481vM","COVID19",
